RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.9190503496707937
0.1	500.0	0.2288936718319696
0.1	500.0	0.3305650329077821
0.1	500.0	0.07868524265691462
0.1	500.0	0.49308978937424036
0.1	500.0	1.105239636104271
0.1	500.0	1.1418150376584697
0.1	500.0	0.4364754935779844
0.1	500.0	0.2034380233555325
0.1	500.0	0.19511101776274312
0.1	500.0	0.8410558605567471
0.1	500.0	1.5276609355568094
0.1	500.0	0.9455998469570213
0.1	500.0	0.8931394852440726
0.1	500.0	1.2122409730038954
0.1	500.0	0.5369317553483739
0.1	500.0	0.2919476339681193
0.1	500.0	0.4195742763174482
0.1	500.0	0.6345646122249755
0.1	500.0	0.8121768198741635
0.1	500.0	0.4964278994213998
0.1	500.0	1.503557953594136
0.1	500.0	0.2214373586165745
0.1	500.0	1.2726619414561728
0.1	500.0	0.2892098872325042
0.1	500.0	0.6828514305856103
0.1	500.0	0.4180796285799954
0.1	500.0	1.2697464686232327
0.1	500.0	0.8592744049664056
0.1	500.0	0.9462130966207722
0.1	500.0	0.25196913891494727
0.1	500.0	1.142375816154903
0.1	500.0	0.08253613829000835
0.1	500.0	0.4741312113379238
0.1	500.0	1.3626568814887738
0.1	500.0	2.3564232279455286
0.1	500.0	0.42983026621247883
0.1	500.0	1.0702869441539233
0.1	500.0	1.49628423200866
0.1	500.0	0.03768621795049769
0.1	500.0	0.8482752537598941
0.1	500.0	0.8247474084599472
0.1	500.0	0.2265988042133796
0.1	500.0	2.8091565932453086
0.1	500.0	0.40889057079163893
0.1	500.0	1.1384653307874613
0.1	500.0	1.6189588355084918
0.1	500.0	1.6612118681498704
0.1	500.0	0.5103053725776565
0.1	500.0	0.6199873714210195
0.1	500.0	1.15221343448851
0.1	500.0	0.34925393693478124
0.1	500.0	0.19932088882719784
0.1	500.0	0.9055922236389033
0.1	500.0	0.20630538069867957
0.1	500.0	0.8574015150207781
0.1	500.0	0.9501897920484063
0.1	500.0	0.3369175346340716
0.1	500.0	0.47806823458676945
0.1	500.0	0.5535411810171376
0.1	500.0	1.853974290580838
0.1	500.0	0.3411698038316155
0.1	500.0	0.057905771107892315
0.1	500.0	2.1826614046475084
0.1	500.0	0.5748112415848995
0.1	500.0	0.9557403013895709
0.1	500.0	0.5638880367952604
0.1	500.0	0.4068854623147724
0.1	500.0	2.84677495636521
0.1	500.0	0.8685517466870486
0.1	500.0	1.7904474123561418
0.1	500.0	0.3979862148470315
0.1	500.0	0.5437346379461837
0.1	500.0	0.36659813600781915
0.1	500.0	0.4346022114417515
0.1	500.0	0.7668700713220217
0.1	500.0	1.055424853016632
0.1	500.0	0.2902438984286495
0.1	500.0	0.7425001293661003
0.1	500.0	0.4555269119010078
0.1	500.0	1.0398623794884365
0.1	500.0	0.7523710506698974
0.1	500.0	1.2497654656208985
0.1	500.0	0.3309312360830217
0.1	500.0	1.6716527315101284
0.1	500.0	0.7838185543536638
0.1	500.0	0.4865166134465521
0.1	500.0	0.5947146699602177
0.1	500.0	0.8559378522681661
0.1	500.0	0.8193401434186481
0.1	500.0	0.41885372697219336
0.1	500.0	0.7397677060701058
0.1	500.0	0.43328782662059273
0.1	500.0	0.3651736691266876
0.1	500.0	0.3099763937747571
0.1	500.0	1.298247279946207
0.1	500.0	1.0411399550163278
0.1	500.0	0.2737370426384223
0.1	500.0	0.8951306352948949
0.1	500.0	0.037391691243958955
0.1	500.0	2.495220377259795
0.1	500.0	0.17653176871144297
0.1	500.0	0.3501896595683744
0.1	500.0	0.694148378374147
0.1	500.0	0.5782005684054876
0.1	500.0	2.261370021461646
0.1	500.0	0.6426708025829077
0.1	500.0	0.893808345082606
0.1	500.0	0.32376719358492534
0.1	500.0	0.7253571836414693
0.1	500.0	0.6141373263617469
0.1	500.0	0.4653575512014357
0.1	500.0	2.377342166401215
0.1	500.0	0.73084974193165
0.1	500.0	1.3746821545513506
0.1	500.0	0.027701014374266576
0.1	500.0	0.6296437521616906
0.1	500.0	1.3330005319248035
0.1	500.0	0.5862691752039486
0.1	500.0	0.2826615724421418
0.1	500.0	1.790260659367449
0.1	500.0	0.27454876848249044
0.1	500.0	0.7828349394900633
0.1	500.0	0.46622394802288064
0.1	500.0	0.9852476525339243
0.1	500.0	0.6370472909066199
0.1	500.0	0.10158874011059119
0.1	500.0	1.066218111954261
0.1	500.0	0.6147843851256402
0.1	500.0	1.5407851920914124
0.1	500.0	0.780479398595867
0.1	500.0	1.0645518018441267
0.1	500.0	2.9217558076613677
0.1	500.0	0.6632403869422965
0.1	500.0	0.1985436400843054
0.1	500.0	1.463457479314246
0.1	500.0	4.156219367132196
0.1	500.0	0.4584915116493047
0.1	500.0	0.43880954302764613
0.1	500.0	0.29390264835454366
0.1	500.0	1.0318457941791208
0.1	500.0	0.6955817694784124
0.1	500.0	0.3969873606701037
0.1	500.0	0.3294258337339328
0.1	500.0	0.2549128533003453
0.1	500.0	0.22416329455792697
0.1	500.0	0.6521667522311135
0.1	500.0	0.31125496981387296
0.1	500.0	0.34815974667373667
0.1	500.0	0.040999719805084336
0.1	500.0	2.2872152189005086
0.1	500.0	0.5026349756061371
0.1	500.0	0.7219311650453831
0.1	500.0	0.26753012909763374
0.1	500.0	0.17826042229585376
0.1	500.0	0.3606066088780492
0.1	500.0	0.14712649412218187
0.1	500.0	0.23029980868640176
0.1	500.0	0.04137521809559037
0.1	500.0	0.35488256253338796
0.1	500.0	0.25631302233462955
0.1	500.0	2.3301996415896373
0.1	500.0	0.014604785360939882
0.1	500.0	0.20744538600547038
0.1	500.0	0.791118208806434
0.1	500.0	0.5842065031252237
0.1	500.0	1.6637992258595506
0.1	500.0	0.004875779944639017
0.1	500.0	1.451742163319767
0.1	500.0	2.1319675669665803
0.1	500.0	2.370239275159922
0.1	500.0	1.4074250421923873
0.1	500.0	1.0018591004124922
0.1	500.0	0.0016246010136515714
0.1	500.0	0.6511437768940795
0.1	500.0	0.5824613862657022
0.1	500.0	0.18769866937536933
0.1	500.0	0.13310061384046043
0.1	500.0	0.1395541021556136
0.1	500.0	0.2612582152329704
0.1	500.0	0.41924140083207306
0.1	500.0	0.8138758360454001
0.1	500.0	1.2065456093179598
0.1	500.0	0.7687328518896521
0.1	500.0	1.2698794814085894
0.1	500.0	0.9538607919840881
0.1	500.0	0.1158307741129602
0.1	500.0	0.7766873423791127
0.1	500.0	1.2590823672274767
0.1	500.0	1.660985622559427
0.1	500.0	0.747139046291964
0.1	500.0	0.9749721888274552
0.1	500.0	0.8713999997694986
0.1	500.0	1.2051253149318009
0.1	500.0	0.27671799676176456
0.1	500.0	0.11887859131675847
0.1	500.0	1.4199306987018412
0.1	500.0	0.44982847645855245
0.1	500.0	3.49922001021025
0.1	500.0	0.511511910129364
0.1	500.0	0.9202486648672196
0.1	500.0	0.23573312187543247
0.1	500.0	0.564139408426928
0.1	500.0	0.47054512546250554
0.1	500.0	0.21469050535206335
0.1	500.0	2.159315831190699
0.1	500.0	2.2365681068799423
0.1	500.0	0.5286206566005941
0.1	500.0	0.27142405662446545
0.1	500.0	0.3604710539090631
0.1	500.0	1.3819752818359994
0.1	500.0	0.4083885799895302
0.1	500.0	1.1574191889385834
0.1	500.0	0.39391871068294154
0.1	500.0	1.2462399295790425
0.1	500.0	0.011974533908054192
0.1	500.0	0.7004281363719773
0.1	500.0	0.17362227776905345
0.1	500.0	0.17257741354603284
0.1	500.0	0.7929940362977574
0.1	500.0	5.77530185568731
0.1	500.0	0.5548792826080599
0.1	500.0	1.5630802331065123
0.1	500.0	1.8130434454361521
0.1	500.0	0.6761178080399353
0.1	500.0	0.47928959678767685
0.1	500.0	0.834347665907213
0.1	500.0	0.6257285176670159
0.1	500.0	2.385102642781188
0.1	500.0	0.5528998235542586
0.1	500.0	1.6228198369404323
0.1	500.0	0.10849596403536595
0.1	500.0	1.224952826873043
0.1	500.0	0.3584378987730163
0.1	500.0	1.6445548455986354
0.1	500.0	0.8109426272040061
0.1	500.0	0.4434400272177221
0.1	500.0	1.8638570565348807
0.1	500.0	0.2448671643092815
0.1	500.0	0.3013319758702586
0.1	500.0	0.7170886914929026
0.1	500.0	1.303169513715391
0.1	500.0	0.7443017552819134
0.1	500.0	0.7795701718497636
0.1	500.0	0.3708455770120983
0.1	500.0	0.3129244544078223
0.1	500.0	0.336239456641114
0.1	500.0	0.17889135058854372
0.1	500.0	0.04708047421771429
0.1	500.0	0.23410420652451797
0.1	500.0	0.3142056069661209
0.1	500.0	0.3396814995631085
0.1	500.0	0.6596972545636831
0.1	500.0	0.16505350589753634
0.1	500.0	0.41933307002199216
0.1	500.0	1.0035337699374185
0.1	500.0	0.38748167893800095
0.1	500.0	0.711170586275952
0.1	500.0	2.1646713147620513
0.1	500.0	1.1463479157902814
0.1	500.0	0.740138265935963
0.1	500.0	1.1043106053426301
0.1	500.0	2.1369974249189525
0.1	500.0	0.02446285290025628
0.1	500.0	0.42841016274924193
0.1	500.0	0.719153820866911
0.1	500.0	0.8052666961286076
0.1	500.0	1.189060963900383
0.1	500.0	0.38743624266106647
0.1	500.0	2.0113718605103226
0.1	500.0	0.7477210107704059
0.1	500.0	1.0873217264871127
0.1	500.0	0.834021038978419
0.1	500.0	0.32252636442323895
0.1	500.0	0.9289665861147954
0.1	500.0	0.2568954177616813
0.1	500.0	1.0406715301340546
0.1	500.0	0.6087359797571185
0.1	500.0	4.793714490964488
0.1	500.0	0.349391550992255
0.1	500.0	0.06841023467744757
0.1	500.0	0.5318983728828296
0.1	500.0	0.4577919495050116
0.1	500.0	0.15826515729047338
0.1	500.0	0.15124997414439345
0.1	500.0	2.2553138656537097
0.1	500.0	0.5117455512274459
0.1	500.0	0.5732478218185955
0.1	500.0	0.15794252851364524
0.1	500.0	0.34621956456167374
0.1	500.0	0.19414792677794113
0.1	500.0	1.48322101343157
0.1	500.0	0.9641374537557096
0.1	500.0	0.8581841295823192
0.1	500.0	0.12572111403511832
0.1	500.0	1.488037392246808
0.1	500.0	0.6975810918971893
0.1	500.0	0.2115126581317864
0.1	500.0	1.4836735175260978
0.1	500.0	0.7051698823947125
0.1	500.0	0.12011079887666835
0.1	500.0	1.5013912247360268
0.1	500.0	1.646252691391723
0.1	500.0	0.2905530435588704
0.1	500.0	0.2703896257429
0.1	500.0	0.32972396334279913
0.1	500.0	0.7256146102759417
0.1	500.0	0.8781970695624858
0.1	500.0	1.0822969061166476
0.1	500.0	1.6112790407422124
0.1	500.0	1.962139401522046
0.1	500.0	0.473749391055577
0.1	500.0	1.2375350734691506
0.1	500.0	0.09788388261214015
0.1	500.0	1.691222349674362
0.1	500.0	0.6576429381520933
0.1	500.0	0.8095375324781877
0.1	500.0	0.7781056336913288
0.1	500.0	1.354117446873533
0.1	500.0	0.28373584878798647
0.1	500.0	1.0957305879407533
0.1	500.0	0.6526117600732928
0.1	500.0	0.30359295579674944
0.1	500.0	0.2239980743128961
0.1	500.0	0.21808696168089223
0.1	500.0	0.13915934854745415
0.1	500.0	0.21189747678618298
0.1	500.0	0.7596496070780833
0.1	500.0	1.7964587372202763
0.1	500.0	1.3396514595059348
0.1	500.0	0.215501728368967
0.1	500.0	0.8217122998142693
0.1	500.0	0.3354718518896727
0.1	500.0	1.5182441858281244
0.1	500.0	0.11904465911708292
0.1	500.0	0.9702852500881244
0.1	500.0	2.000947717341507
0.1	500.0	0.40085399638544367
0.1	500.0	0.3193862892205248
0.1	500.0	1.0307381850817587
0.1	500.0	0.06797608480316247
0.1	500.0	0.5837699844506549
0.1	500.0	1.8212233915553124
0.1	500.0	0.35003002149743934
0.1	500.0	0.7023414339442271
0.1	500.0	3.313166794145616
0.1	500.0	0.41061148294004474
0.1	500.0	0.8111387279988973
0.1	500.0	0.0674123724304711
0.1	500.0	0.12291690836231184
0.1	500.0	0.4740899927741645
0.1	500.0	1.621621768984187
0.1	500.0	0.010735601495746547
0.1	500.0	0.420420944594806
0.1	500.0	1.8129433049187051
0.1	500.0	2.064454561002591
0.1	500.0	1.081350296175495
0.1	500.0	0.6341560064593226
0.1	500.0	0.5538788382686897
0.1	500.0	1.0563390531939514
0.1	500.0	0.30483533771424376
0.1	500.0	1.1837653214356672
0.1	500.0	0.8227017423530285
0.1	500.0	0.9710806749616364
0.1	500.0	1.0068401936553804
0.1	500.0	0.6241194383447773
0.1	500.0	0.647542157319057
0.1	500.0	0.09899154546059669
0.1	500.0	1.088300717512922
0.1	500.0	0.7156507059189191
0.1	500.0	0.48019860975732453
0.1	500.0	0.6032255359178446
0.1	500.0	0.394864927845347
0.1	500.0	0.02857148999321081
0.1	500.0	0.9361996502268506
0.1	500.0	0.1250182843010139
0.1	500.0	0.10823859886349121
0.1	500.0	1.7631942634523319
0.1	500.0	0.21149135218994886
0.1	500.0	1.935699056720908
0.1	500.0	0.6015141394769029
0.1	500.0	0.14170097863441888
0.1	500.0	0.8410119278012805
0.1	500.0	0.2672923264069319
0.1	500.0	0.329609273552252
0.1	500.0	0.5049672619828515
0.1	500.0	0.651852306896612
0.1	500.0	0.3083245802978824
0.1	500.0	0.6854816835520375
0.1	500.0	0.6507221677095587
0.1	500.0	1.2853982955323426
0.1	500.0	0.10933388083546398
0.1	500.0	0.5337338458095957
0.1	500.0	0.703864248088981
0.1	500.0	0.5252341476910976
0.1	500.0	0.18097190096857219
0.1	500.0	2.618916981404625
0.1	500.0	0.9572439663543817
0.1	500.0	0.3555683384959578
0.1	500.0	2.1582249785143266
0.1	500.0	0.391022470131018
0.1	500.0	3.7151226937950192
0.1	500.0	0.17167950058553266
0.1	500.0	1.645962577196563
0.1	500.0	0.46098149762775675
0.1	500.0	0.7719059902568611
0.1	500.0	0.11980135012336945
0.1	500.0	1.0030818913538222
0.1	500.0	0.6860360852955172
0.1	500.0	0.4851952614152799
0.1	500.0	1.1359521064470406
0.1	500.0	1.0375008983612353
0.1	500.0	0.6383398413580115
0.1	500.0	0.467348372394392
0.1	500.0	0.060704394412345944
0.1	500.0	2.6725261406995444
0.1	500.0	0.7946448255938611
0.1	500.0	0.4922663795197418
0.1	500.0	0.6723000880475408
0.1	500.0	0.6082005729473908
0.1	500.0	1.2714140588297371
0.1	500.0	1.7328184344693796
0.1	500.0	0.29008928926356486
0.1	500.0	0.9964105535084792
0.1	500.0	1.9012310915580324
0.1	500.0	0.42457290954501964
0.1	500.0	1.13906508033319
0.1	500.0	0.2721322278130595
0.1	500.0	0.793852554279002
0.2	500.0	2.6831955476566436
0.2	500.0	2.6455965875769643
0.2	500.0	1.060615411764399
0.2	500.0	2.705738478769229
0.2	500.0	1.8587835316484225
0.2	500.0	2.235880513707525
0.2	500.0	4.4930208517461505
0.2	500.0	0.6533485077251453
0.2	500.0	1.0550460590299153
0.2	500.0	1.893211356397866
0.2	500.0	3.4795478542258826
0.2	500.0	0.7515612828566122
0.2	500.0	1.8940958559637422
0.2	500.0	2.992864283217092
0.2	500.0	6.027388853714608
0.2	500.0	3.261524470098807
0.2	500.0	1.1222564667567987
0.2	500.0	1.257252233101859
0.2	500.0	1.0948465323050478
0.2	500.0	1.7003573303349622
0.2	500.0	2.2464854010816397
0.2	500.0	4.244653355626061
0.2	500.0	2.5904869887353095
0.2	500.0	1.4379296379670694
0.2	500.0	7.331288928212668
0.2	500.0	1.6078788897924248
0.2	500.0	1.921825107509461
0.2	500.0	2.5517516617578124
0.2	500.0	0.9595464231119101
0.2	500.0	2.2191802838456263
0.2	500.0	1.3051978272994627
0.2	500.0	2.719599136970931
0.2	500.0	2.198358183891698
0.2	500.0	2.458075297337326
0.2	500.0	0.7227785052313825
0.2	500.0	1.9223555148137934
0.2	500.0	2.758985663525481
0.2	500.0	1.9479584025789103
0.2	500.0	1.567064164517178
0.2	500.0	1.180767893156266
0.2	500.0	1.3127123014778492
0.2	500.0	1.8901501493797308
0.2	500.0	2.4754505761274137
0.2	500.0	1.808032294123683
0.2	500.0	1.5301370797155656
0.2	500.0	2.172286107348864
0.2	500.0	2.471933264523814
0.2	500.0	1.4450538499631125
0.2	500.0	2.063967762217883
0.2	500.0	1.3581618664486936
0.2	500.0	1.4922637405227615
0.2	500.0	1.3939271533511786
0.2	500.0	1.3295423559587383
0.2	500.0	1.0498499571966176
0.2	500.0	0.7942134649452244
0.2	500.0	3.3856157947648717
0.2	500.0	1.2164361865114006
0.2	500.0	4.350196265255134
0.2	500.0	3.059022932179833
0.2	500.0	0.7290342219196609
0.2	500.0	1.81962159862617
0.2	500.0	4.836438489710139
0.2	500.0	1.378084630987156
0.2	500.0	1.1053189638155985
0.2	500.0	2.0696549790972316
0.2	500.0	0.973200992824737
0.2	500.0	2.5222525692297295
0.2	500.0	2.7971560338864223
0.2	500.0	2.801874122197589
0.2	500.0	3.01739193677458
0.2	500.0	4.12456295232254
0.2	500.0	1.2449294176642336
0.2	500.0	1.0550547227330833
0.2	500.0	1.1811601866567403
0.2	500.0	2.4596647973806927
0.2	500.0	2.9959164637081264
0.2	500.0	1.0260607251399765
0.2	500.0	3.0739854658163055
0.2	500.0	3.2003474271453665
0.2	500.0	1.3615586301576899
0.2	500.0	2.89893288164608
0.2	500.0	1.1248692763618178
0.2	500.0	1.1664405920022207
0.2	500.0	1.1354199702035084
0.2	500.0	2.9233027588227376
0.2	500.0	1.0011169193567115
0.2	500.0	1.149773141388902
0.2	500.0	0.7748728019096796
0.2	500.0	1.5371657849187184
0.2	500.0	1.221945088358903
0.2	500.0	3.578239878287755
0.2	500.0	2.712390964474076
0.2	500.0	0.9975305259077929
0.2	500.0	1.940960708845129
0.2	500.0	1.0210667344981976
0.2	500.0	6.067611355011565
0.2	500.0	1.6317279746167466
0.2	500.0	2.7210526379388065
0.2	500.0	1.55239026750714
0.2	500.0	4.8091180110203045
0.2	500.0	1.845316929017709
0.2	500.0	3.150162623897324
0.2	500.0	2.5826323762465107
0.2	500.0	1.580627281287861
0.2	500.0	1.4307588482748967
0.2	500.0	5.3146545135788665
0.2	500.0	1.3883926731381484
0.2	500.0	2.1846890391751645
0.2	500.0	1.8638819752987181
0.2	500.0	5.540388103403483
0.2	500.0	1.076347204629988
0.2	500.0	1.4347834343328867
0.2	500.0	4.206731292754257
0.2	500.0	1.3015828702038947
0.2	500.0	5.185624926091502
0.2	500.0	1.6244317096250966
0.2	500.0	2.348412834755923
0.2	500.0	1.9521542667350198
0.2	500.0	0.7526178850642461
0.2	500.0	3.585688902837643
0.2	500.0	0.7370324014363835
0.2	500.0	1.0669990992404865
0.2	500.0	2.192705784233815
0.2	500.0	1.228922502946993
0.2	500.0	5.098027610756876
0.2	500.0	2.2483433129253108
0.2	500.0	0.8841283050225208
0.2	500.0	3.116568857569012
0.2	500.0	1.840575144126465
0.2	500.0	2.3161734905318285
0.2	500.0	0.47515753975039415
0.2	500.0	5.146314769226313
0.2	500.0	2.768832743170912
0.2	500.0	0.4846757489834503
0.2	500.0	2.034578858633799
0.2	500.0	1.5843467861368439
0.2	500.0	3.4230016119279534
0.2	500.0	2.8909828280502987
0.2	500.0	8.435891110432078
0.2	500.0	5.0692884103850195
0.2	500.0	1.0878883646404052
0.2	500.0	1.0299634023294415
0.2	500.0	1.4181325885973726
0.2	500.0	1.2271531391932102
0.2	500.0	4.170867545545137
0.2	500.0	2.239484866201945
0.2	500.0	2.827105355653513
0.2	500.0	2.3682422054207173
0.2	500.0	3.978667712143724
0.2	500.0	5.751717102204177
0.2	500.0	1.1476508778896426
0.2	500.0	0.5986204893985783
0.2	500.0	8.58690971331854
0.2	500.0	2.664018864076544
0.2	500.0	0.7362412914905511
0.2	500.0	1.376274679134113
0.2	500.0	3.8345116241977655
0.2	500.0	3.9314624506363103
0.2	500.0	0.9758537716001178
0.2	500.0	1.2369575118793243
0.2	500.0	1.4600088539471252
0.2	500.0	1.5021682571136443
0.2	500.0	1.3368622411766187
0.2	500.0	4.574195331574805
0.2	500.0	2.273323092737787
0.2	500.0	1.2680003086495575
0.2	500.0	2.1060346080870547
0.2	500.0	2.029409617148703
0.2	500.0	1.4651739046473493
0.2	500.0	0.7772441077970192
0.2	500.0	3.506946668050242
0.2	500.0	2.143165298215068
0.2	500.0	1.5473656419198973
0.2	500.0	0.9671582173541987
0.2	500.0	1.3513432445805988
0.2	500.0	1.4206550380566372
0.2	500.0	3.217568682838367
0.2	500.0	0.8434733674363779
0.2	500.0	1.1875877390202112
0.2	500.0	1.5298553629899032
0.2	500.0	2.5844223021227792
0.2	500.0	3.379880249058999
0.2	500.0	1.4944237877284894
0.2	500.0	2.568516330348217
0.2	500.0	1.1864640880270219
0.2	500.0	1.692029076130991
0.2	500.0	0.7905308973219117
0.2	500.0	1.0864930394466505
0.2	500.0	1.9169526608023064
0.2	500.0	1.1479141578903815
0.2	500.0	0.9032143828107988
0.2	500.0	1.5931623957877137
0.2	500.0	3.3292540385344034
0.2	500.0	2.7645748276398483
0.2	500.0	1.4238083007002347
0.2	500.0	1.5558119289867236
0.2	500.0	1.1022642484603011
0.2	500.0	3.932292657609839
0.2	500.0	2.5803388181767213
0.2	500.0	1.6885261268131295
0.2	500.0	1.3158807523569247
0.2	500.0	1.9396824237653405
0.2	500.0	1.402852056040729
0.2	500.0	1.434651352949621
0.2	500.0	3.6067427008743533
0.2	500.0	1.0599005142805795
0.2	500.0	1.6017333248684296
0.2	500.0	1.6420331199737894
0.2	500.0	3.128081221019464
0.2	500.0	1.3799371606582829
0.2	500.0	0.9114614776128678
0.2	500.0	3.363023307137483
0.2	500.0	1.5766016227818425
0.2	500.0	2.248878357352796
0.2	500.0	1.3808653130866344
0.2	500.0	2.16733545318914
0.2	500.0	1.6108844571148158
0.2	500.0	1.1815244891918784
0.2	500.0	2.114822191166509
0.2	500.0	1.2963828305461413
0.2	500.0	3.185739353235419
0.2	500.0	1.666503184296039
0.2	500.0	0.7082129462724512
0.2	500.0	5.593141233952635
0.2	500.0	1.4979930827474792
0.2	500.0	3.7751086821277746
0.2	500.0	0.6948687669419081
0.2	500.0	1.7879858704268468
0.2	500.0	1.6685259673701005
0.2	500.0	2.455274835007507
0.2	500.0	1.2428934343043205
0.2	500.0	1.2361010184653531
0.2	500.0	1.1143537331454687
0.2	500.0	0.4996530426904453
0.2	500.0	4.421928416218279
0.2	500.0	2.981586225777501
0.2	500.0	2.8347615253108636
0.2	500.0	1.3423351526027814
0.2	500.0	3.2245419866852187
0.2	500.0	3.1888302521613356
0.2	500.0	1.578085194985328
0.2	500.0	1.868881201293782
0.2	500.0	1.4958544395140991
0.2	500.0	1.3452808070513593
0.2	500.0	2.4323915909020717
0.2	500.0	1.112373409867197
0.2	500.0	3.0925757580131563
0.2	500.0	1.539457182412475
0.2	500.0	1.0228330223916329
0.2	500.0	1.4193769813904737
0.2	500.0	3.049233353688388
0.2	500.0	7.704052744702867
0.2	500.0	1.23198938886773
0.2	500.0	1.4734727441385713
0.2	500.0	2.110512415549936
0.2	500.0	1.0014117611521753
0.2	500.0	2.8068142731193015
0.2	500.0	1.823765360876368
0.2	500.0	0.697201584624958
0.2	500.0	1.8479108586149968
0.2	500.0	3.7828888567642993
0.2	500.0	2.3578861150349306
0.2	500.0	3.9365969044420335
0.2	500.0	1.9693126637784912
0.2	500.0	2.648728573518048
0.2	500.0	2.2690412386429655
0.2	500.0	1.30732799191606
0.2	500.0	0.5598783355333671
0.2	500.0	2.3120894390164755
0.2	500.0	1.5183736934179395
0.2	500.0	1.4342337346460516
0.2	500.0	5.139509974742356
0.2	500.0	2.0002873910149574
0.2	500.0	0.535063484695249
0.2	500.0	3.4218641151299183
0.2	500.0	1.0274274220145319
0.2	500.0	0.7846671638603603
0.2	500.0	4.873866163070508
0.2	500.0	1.1552947584595017
0.2	500.0	2.8313092918938207
0.2	500.0	3.520139801493888
0.2	500.0	1.3781060106059677
0.2	500.0	6.374997997812454
0.2	500.0	1.894046424301265
0.2	500.0	1.364080322581673
0.2	500.0	1.4726461561858035
0.2	500.0	1.3096633203202837
0.2	500.0	1.5903053139768752
0.2	500.0	3.4418726336774457
0.2	500.0	2.6391825085554426
0.2	500.0	0.9446497335040457
0.2	500.0	5.967487314427999
0.2	500.0	1.2088017381415024
0.2	500.0	2.2162126124162276
0.2	500.0	2.5298827100940557
0.2	500.0	1.5484620613770788
0.2	500.0	2.3507015124967956
0.2	500.0	1.4344029160836071
0.2	500.0	0.8231049467607549
0.2	500.0	2.1703151034798642
0.2	500.0	2.170378834868578
0.2	500.0	1.7578477127790606
0.2	500.0	4.115154411388949
0.2	500.0	0.975445541208578
0.2	500.0	6.816958480301331
0.2	500.0	1.6820876871153754
0.2	500.0	1.2649278087342253
0.2	500.0	1.9823575515076555
0.2	500.0	2.7738205027618115
0.2	500.0	0.5398838980567533
0.2	500.0	3.5399526337789124
0.2	500.0	1.6176151537599244
0.2	500.0	0.5182986243931168
0.2	500.0	2.980506341091136
0.2	500.0	1.2472361023400158
0.2	500.0	6.298447533332088
0.2	500.0	2.1163499642416457
0.2	500.0	2.8763707723479293
0.2	500.0	0.6625766066213897
0.2	500.0	3.3094771126272655
0.2	500.0	1.4264578687554357
0.2	500.0	8.150722172423716
0.2	500.0	1.7264241622437306
0.2	500.0	1.6334938515481527
0.2	500.0	2.6849567630814626
0.2	500.0	0.7421124706336139
0.2	500.0	2.3435556835799343
0.2	500.0	3.103976982309329
0.2	500.0	1.0967970187805138
0.2	500.0	1.5094994909288928
0.2	500.0	0.6692292555478466
0.2	500.0	0.23457416559151736
