RHO	SIM_TIME	AVG_WAIT
0.1	150.0	0.0
0.1	150.0	0.011303104203671524
0.1	150.0	0.0
0.1	150.0	0.00266947487971399
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05563403602433376
0.1	150.0	0.0006821088148212551
0.1	150.0	0.030910925480966845
0.1	150.0	0.0
0.1	150.0	0.013931435019688914
0.1	150.0	0.0
0.1	150.0	0.042642320508585255
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.008932618378484327
0.1	150.0	0.002433413711499139
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.017397373727904356
0.1	150.0	0.051045540325066696
0.1	150.0	0.0
0.1	150.0	0.004708196070068296
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.005060156606794728
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003133233768228272
0.1	150.0	0.006605827482285578
0.1	150.0	0.005055279088085211
0.1	150.0	0.03422558431056239
0.1	150.0	0.0
0.1	150.0	0.08733881242647723
0.1	150.0	0.08237046617183322
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.13515682599962192
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.006976694715083423
0.1	150.0	0.012484628209431121
0.1	150.0	0.0
0.1	150.0	0.011480597025940694
0.1	150.0	0.003250699216828928
0.1	150.0	0.03260489171111756
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.025237316603210797
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.044074689043629336
0.1	150.0	0.0
0.1	150.0	0.0010158319622535546
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.030093570104579866
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.019567222579875754
0.1	150.0	0.010645761092994496
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.02540848265694251
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0023366688109277335
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03163911789627972
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.021496915952031515
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.017294661132861718
0.1	150.0	6.560772578262224e-05
0.1	150.0	0.015362103491136954
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.017910871282562957
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.004591015041584503
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.014744654019337297
0.1	150.0	0.004972269660933115
0.1	150.0	0.0
0.1	150.0	0.025186682730356916
0.1	150.0	0.0044432365429697045
0.1	150.0	0.06322530503008908
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0029828975426046014
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0029305244575731824
0.1	150.0	0.046466476572484164
0.1	150.0	0.0015904668863809337
0.1	150.0	0.0
0.1	150.0	0.0041601215844088045
0.1	150.0	0.02617526917132893
0.1	150.0	8.211286753767588e-06
0.1	150.0	0.0
0.1	150.0	0.012418159315678905
0.1	150.0	0.007590116711531214
0.1	150.0	0.0
0.1	150.0	0.015634281020926094
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.008258517228741685
0.1	150.0	0.0
0.1	150.0	0.039910329479235736
0.1	150.0	0.017916516065915166
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.016959233765918513
0.1	150.0	0.008783835137091526
0.1	150.0	0.0068743631594483205
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01213354109109394
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.04227366591701122
0.1	150.0	0.0
0.1	150.0	0.0018644187192317456
0.1	150.0	0.0
0.1	150.0	0.03150610050484841
0.1	150.0	0.0
0.1	150.0	0.05070385003180047
0.1	150.0	0.00916625080503337
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.007991711997156203
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05430963297486799
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01912443125385409
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.011849129788886525
0.1	150.0	0.010110155501774484
0.1	150.0	0.052220218195799604
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.06907641619139925
0.1	150.0	0.003992772620013949
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.002565219195022126
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.02306150412375203
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.017550368815456574
0.1	150.0	0.00498666369803745
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.018060333407541762
0.1	150.0	0.025870743240342935
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.015326739552713539
0.1	150.0	0.00456541066162212
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05728468061770391
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.00705309908401184
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.006928048807350849
0.1	150.0	0.0
0.1	150.0	0.005812086329533154
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.046365611846909766
0.1	150.0	0.06400892455334804
0.1	150.0	0.0
0.1	150.0	0.00772566030832497
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.025654755600136525
0.1	150.0	0.0
0.1	150.0	0.0715634793067748
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.004558410659877007
0.1	150.0	0.013711497821954069
0.1	150.0	0.02883483768650194
0.1	150.0	0.03478397138332798
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03456228169176825
0.1	150.0	0.04919498107147475
0.1	150.0	0.01564290255116596
0.1	150.0	0.0
0.1	150.0	0.012307926927254206
0.1	150.0	0.0
0.1	150.0	0.05464384330762224
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.030801568285069986
0.1	150.0	0.010954037446090243
0.1	150.0	0.004070612700209352
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.10873846928891392
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0017590899807175917
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.030631955255911066
0.1	150.0	0.0
0.1	150.0	0.006045570140635786
0.1	150.0	0.09590586327706728
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0058247074370833775
0.1	150.0	0.0
0.1	150.0	0.06685235915086166
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0020096895523465234
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.04824470294756424
0.1	150.0	0.0
0.1	150.0	0.018164125070964893
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0027232981852006234
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.032565494114986056
0.1	150.0	0.01109567798750693
0.1	150.0	0.03813366179668212
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.004999558616360998
0.1	150.0	0.0
0.1	150.0	0.015930418675215163
0.1	150.0	0.002866025356940095
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.06921366958320525
0.1	150.0	0.0
0.1	150.0	0.06266524554335216
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.012807583726141405
0.1	150.0	0.0
0.1	150.0	0.05803336757973449
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.024323442583529926
0.1	150.0	0.003975301803227656
0.1	150.0	0.0
0.1	150.0	0.022983469584847795
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.153793413024928
0.1	150.0	0.0
0.1	150.0	0.14683498855935234
0.1	150.0	0.0
0.1	150.0	0.0204306725498305
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01710845268244445
0.1	150.0	0.05394517708407846
0.1	150.0	0.0
0.1	150.0	0.008065755848817495
0.1	150.0	0.0
0.1	150.0	0.06407838298164942
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0058675369068775275
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003600087882970134
0.1	150.0	0.0
0.1	150.0	0.01099784409978601
0.1	150.0	0.04582704462748499
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.10647096308215062
0.1	150.0	0.006234604991877032
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01428664335683592
0.1	150.0	0.0
0.1	150.0	0.05810292292929941
0.1	150.0	0.017166116627327914
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0043690808569719465
0.1	150.0	0.0
0.1	150.0	0.002559221633175874
0.1	150.0	0.00584055151096115
0.1	150.0	0.020776795308566857
0.1	150.0	0.0
0.1	150.0	0.05072670535635186
0.1	150.0	0.011480827644726584
0.1	150.0	0.0024167830585365424
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05173276939909499
0.1	150.0	0.00810289603143204
0.1	150.0	0.10929733832881482
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.007459088281816679
0.1	150.0	0.0376450381376018
0.1	150.0	0.0
0.1	150.0	0.024224528923583753
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.028137672658209274
0.1	150.0	0.07889024741608995
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.041532971426661014
0.1	150.0	0.0018385536946265038
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.023191210251142548
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.014681433238159139
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.021439384251268435
0.1	150.0	0.00834940282382988
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.008671795307701765
0.1	150.0	0.031235592975588516
0.1	150.0	0.03861440532179518
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.026852845199274254
0.1	150.0	0.0
0.1	150.0	0.0017930035341495096
0.1	150.0	0.003021172487843314
0.1	150.0	0.01475693062756745
0.1	150.0	0.0
0.1	150.0	0.014360797845108924
0.1	150.0	0.0
0.1	150.0	0.0002512255693440412
0.1	150.0	0.03565012301320141
0.1	150.0	0.0
0.1	150.0	0.005494239413747135
0.1	150.0	0.08137124307300841
0.1	150.0	0.0009458932678775511
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05850311920530972
0.1	150.0	0.030253028477033057
0.1	150.0	0.0
0.1	150.0	0.18944229456217757
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.02576048442318495
0.1	150.0	0.0
0.1	150.0	0.08187792345933469
0.1	150.0	0.008166380944040201
0.1	150.0	0.058008076373787534
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.00629186990710835
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.014919852116297226
0.1	150.0	0.0
0.1	150.0	0.012997915485050731
0.1	150.0	0.0
0.1	150.0	0.009832945014339511
0.1	150.0	0.0009197943174940299
0.1	150.0	0.014945416937424719
0.1	150.0	0.0017883125847575343
0.1	150.0	0.0001977770388053341
0.1	150.0	0.0024926434887493896
0.1	150.0	0.0
0.1	150.0	0.008104936368333052
0.1	150.0	0.0012400617850937383
0.1	150.0	0.0328647198402322
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.016784692018084357
0.1	150.0	0.0
0.1	150.0	0.0012900597861565356
0.1	150.0	0.010238453560150162
0.1	150.0	0.0
0.1	150.0	0.009231082286048506
0.1	150.0	0.0
0.1	150.0	0.0909018028179257
0.1	150.0	0.014108944086965534
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.002246966814438799
0.1	150.0	0.01352189884722063
0.1	150.0	0.0014024031392232722
0.1	150.0	0.0
0.1	150.0	0.019658667910911816
0.1	150.0	0.0
0.1	150.0	0.005222196084367276
0.1	150.0	0.0
0.1	150.0	0.011084568182453595
0.1	150.0	0.0
0.1	150.0	0.04813460553983991
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.06569571106793545
0.1	150.0	0.08202047574975024
0.1	150.0	0.11730484574585746
0.1	150.0	0.0
0.1	150.0	0.0007360841721180122
0.1	150.0	0.0
0.1	150.0	0.09472836354709373
0.1	150.0	0.09696122137655007
0.1	150.0	0.01153151208793925
0.1	150.0	0.0
0.1	150.0	0.019730822267830083
0.1	150.0	0.004893531088919373
0.1	150.0	0.0018351499538468562
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.00374091286709044
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03361950317028306
0.1	150.0	0.015570509471138135
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.194586763854036
0.1	150.0	0.0
0.1	150.0	0.01910572764937714
0.1	150.0	0.0
0.1	150.0	0.011511616250170529
0.1	150.0	0.02552556452889396
0.1	150.0	0.006759412155238396
0.1	150.0	0.002539738085320258
0.1	150.0	0.0
0.1	150.0	0.018829969942536585
0.1	150.0	0.025967186274480993
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.023681686449398446
0.1	150.0	0.008042217185464138
0.1	150.0	0.003018443997501347
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.031752823478336155
0.1	150.0	0.006123196029570255
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.005850469270018869
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.014997871341613345
0.1	150.0	0.0
0.1	150.0	0.04474796196298271
0.1	150.0	0.006084406800073339
0.1	150.0	0.026983376592544975
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.011231962382993732
0.1	150.0	0.0
0.1	150.0	0.0762899040159303
0.1	150.0	0.0
0.1	150.0	0.009823556441708006
0.1	150.0	0.013412377255229514
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.038190968958737415
0.1	150.0	0.0
0.1	150.0	0.0008637089496663937
0.1	150.0	0.00711714761232728
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05054486551063793
0.1	150.0	0.0
0.1	150.0	0.0004626137746883225
0.1	150.0	0.01679653192602123
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.002937529928571859
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.041238199164870405
0.1	150.0	0.006826628794144085
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003173282204801244
0.1	150.0	0.0
0.1	150.0	0.02697570906061714
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.06796361512775032
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0658416813845056
0.1	150.0	0.0
0.1	150.0	0.031119203619338457
0.1	150.0	0.0
0.1	150.0	0.018338564710431726
0.1	150.0	0.005571977511018693
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.036521813231689085
0.1	150.0	0.0
0.1	150.0	0.09624064995226592
0.1	150.0	0.037018044139156964
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.061578266860946404
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.00990239476505934
0.1	150.0	0.017877610939911942
0.1	150.0	0.0
0.1	150.0	0.002474970750397043
0.1	150.0	0.038631510884503416
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03342439961703292
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.012954847465291864
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.05926404942053464
0.1	150.0	0.0
0.1	150.0	0.014172228767845917
0.1	150.0	0.018927347213575023
0.1	150.0	0.0
0.1	150.0	0.007367336597266356
0.1	150.0	0.01689398826223366
0.1	150.0	0.0
0.1	150.0	0.011408243322003808
0.1	150.0	0.09518378686239218
0.1	150.0	0.026848464999189317
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03917625294029735
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03278873115443304
0.1	150.0	0.006392644230352027
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0126849746309229
0.1	150.0	0.0
0.1	150.0	0.004868016873254504
0.1	150.0	0.05825028892570006
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0006880562053453332
0.1	150.0	0.004160409911424732
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.010667677739487194
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0037288233711042697
0.1	150.0	0.0
0.1	150.0	0.05002274459514257
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.055447225723175286
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0024499254191487187
0.1	150.0	0.0018235066424893184
0.1	150.0	0.010620393769342188
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.017815932206261733
0.1	150.0	0.0
0.1	150.0	0.004613535167642822
0.1	150.0	0.004713799202218029
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.35258886965336195
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0009155125142779793
0.5	5.0	0.012474202255699507
0.5	5.0	0.29624720664368587
0.5	5.0	0.647861013555063
0.5	5.0	1.3084992007375555
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07803137019539746
0.5	5.0	0.0
0.5	5.0	0.1443662411188812
0.5	5.0	0.07676113936365576
0.5	5.0	0.019464531115249102
0.5	5.0	0.0
0.5	5.0	0.17782115555461248
0.5	5.0	0.0
0.5	5.0	0.058788589141139526
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1672099975379166
0.5	5.0	0.030339652152383857
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3325119559372594
0.5	5.0	0.0
0.5	5.0	0.09174511418508478
0.5	5.0	0.0
0.5	5.0	0.009515713953813862
0.5	5.0	0.22989223416193902
0.5	5.0	0.0
0.5	5.0	0.2987709308403049
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.5301547964245209
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.78066411516096
0.5	5.0	0.0
0.5	5.0	0.46839522542058404
0.5	5.0	0.11571463655094172
0.5	5.0	0.0030102473055539924
0.5	5.0	0.0
0.5	5.0	0.6587361551268508
0.5	5.0	0.07857034858014497
0.5	5.0	0.6488874278585152
0.5	5.0	0.013790927535848022
0.5	5.0	0.030710527913220487
0.5	5.0	0.0
0.5	5.0	0.2080648320396432
0.5	5.0	0.0
0.5	5.0	0.006623920247292858
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.05405754845016984
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.06984113772504569
0.5	5.0	0.711945807142609
0.5	5.0	0.0
0.5	5.0	0.10508502873945116
0.5	5.0	0.2342772347300214
0.5	5.0	0.0
0.5	5.0	0.25864091316886795
0.5	5.0	0.0
0.5	5.0	0.02862887965071776
0.5	5.0	0.08804811759129508
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1274250482373994
0.5	5.0	0.0
0.5	5.0	0.031433018140805846
0.5	5.0	0.18121451555157764
0.5	5.0	0.0
0.5	5.0	0.14813289151915332
0.5	5.0	0.10622841819790481
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.08345480584346475
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.024758127903880878
0.5	5.0	0.0347415531997007
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03023105005943725
0.5	5.0	0.18143049008256837
0.5	5.0	0.12446287983617998
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.05142144972181454
0.5	5.0	0.17953281472010904
0.5	5.0	0.0
0.5	5.0	0.02233000258553316
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.5620140811052216
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.01887425747886695
0.5	5.0	0.19651265723921976
0.5	5.0	1.0816387937297915
0.5	5.0	0.10857544611793854
0.5	5.0	0.0
0.5	5.0	0.15819194242856194
0.5	5.0	0.5369089088405792
0.5	5.0	0.03349190053752319
0.5	5.0	0.0
0.5	5.0	0.005018324119730267
0.5	5.0	0.0
0.5	5.0	0.1426458492011673
0.5	5.0	0.13662581431126297
0.5	5.0	0.0
0.5	5.0	0.37219938801537245
0.5	5.0	0.03889285371940116
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.11544928131740018
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.17339604574300416
0.5	5.0	0.0
0.5	5.0	0.2828188378245998
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.404207005946773
0.5	5.0	0.004072395552802662
0.5	5.0	0.009494586421904094
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3008391924279184
0.5	5.0	0.33276016587075874
0.5	5.0	0.3250892293717279
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03823389409598699
0.5	5.0	0.0
0.5	5.0	0.44857321228325187
0.5	5.0	0.0
0.5	5.0	0.424886716675034
0.5	5.0	0.44715171175872953
0.5	5.0	0.38271639745169683
0.5	5.0	0.22972107914613488
0.5	5.0	0.09750500510907967
0.5	5.0	0.0
0.5	5.0	0.24213713000749487
0.5	5.0	0.06332624521362396
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.3260840616977998
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03720887699406824
0.5	5.0	0.0
0.5	5.0	0.07089150940407252
0.5	5.0	0.0
0.5	5.0	0.23063698800692894
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07317824874873305
0.5	5.0	0.04717459601585545
0.5	5.0	0.2707438827457583
0.5	5.0	0.4937061540327703
0.5	5.0	0.40522746418311545
0.5	5.0	0.0
0.5	5.0	0.6162028922213363
0.5	5.0	0.08497915289575175
0.5	5.0	0.9738624076768425
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.010065866422339345
0.5	5.0	0.0288162481356287
0.5	5.0	0.14056523609506505
0.5	5.0	0.3369212823442046
0.5	5.0	0.2886557803097342
0.5	5.0	0.16723643605247207
0.5	5.0	0.043379514123239926
0.5	5.0	0.07447807080798872
0.5	5.0	0.0
0.5	5.0	0.30387520626562764
0.5	5.0	0.0
0.5	5.0	1.475234549991163
0.5	5.0	0.0
0.5	5.0	0.016914732903387335
0.5	5.0	0.05640516941532372
0.5	5.0	0.0
0.5	5.0	0.33061538688756203
0.5	5.0	0.029714483308600975
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.6328942532609255
