RHO	SIM_TIME	AVG_WAIT
0.9	1000.0	5.404938101531151
0.9	1000.0	25.476234128223098
0.9	1000.0	5.891778970998697
0.9	1000.0	6.049969025769148
0.9	1000.0	14.285839927569311
0.9	1000.0	5.071694416389331
0.9	1000.0	6.850706534930435
0.9	1000.0	6.959902479387126
0.9	1000.0	11.761485290276822
0.9	1000.0	10.679282783140778
0.9	1000.0	8.393814458360117
0.9	1000.0	5.952193766726181
0.9	1000.0	6.347371695698498
0.9	1000.0	8.917648490964414
0.9	1000.0	14.422630708079573
0.9	1000.0	9.368165796557543
0.9	1000.0	7.052528281437227
0.9	1000.0	31.083566419292172
0.9	1000.0	6.84406792655353
0.9	1000.0	2.8722096471119736
0.9	1000.0	12.989980878005884
0.9	1000.0	9.371636085137254
0.9	1000.0	12.181044273361625
0.9	1000.0	4.131792665523702
0.9	1000.0	10.17791631057513
0.9	1000.0	7.986254942943667
0.9	1000.0	8.081007979545483
0.9	1000.0	5.756124189707758
0.9	1000.0	13.933679748545256
0.9	1000.0	10.019563037194388
0.9	1000.0	10.826336578794374
0.9	1000.0	6.83858723511848
0.9	1000.0	4.265855319870132
0.9	1000.0	7.084407938732634
0.9	1000.0	9.364672755033743
0.9	1000.0	4.361175266381332
0.9	1000.0	5.985553075157047
0.9	1000.0	5.697107323568219
0.9	1000.0	5.012385405656831
0.9	1000.0	3.428539656681974
0.9	1000.0	6.476390787578672
0.9	1000.0	4.006493085393946
0.9	1000.0	6.762478701085795
0.9	1000.0	8.683535053774381
0.9	1000.0	8.463711508537921
0.9	1000.0	3.750202992975529
0.9	1000.0	7.439414218847431
0.9	1000.0	10.557290684281897
0.9	1000.0	3.6655517036640806
0.9	1000.0	6.038959476082763
0.9	1000.0	2.7192109915267118
0.9	1000.0	7.774892843250826
0.9	1000.0	4.333664337263741
0.9	1000.0	8.13239093221972
0.9	1000.0	12.19994004642157
0.9	1000.0	6.6330140316327695
0.9	1000.0	8.612935279715785
0.9	1000.0	20.011936615540346
0.9	1000.0	9.794878180191835
0.9	1000.0	6.1085687661480135
0.9	1000.0	5.190438241558949
0.9	1000.0	6.0801805702105165
0.9	1000.0	6.023871301167202
0.9	1000.0	6.766866794462685
0.9	1000.0	14.100219289553444
0.9	1000.0	7.162058325567756
0.9	1000.0	10.173468580805123
0.9	1000.0	12.889748117170997
0.9	1000.0	5.28944954549922
0.9	1000.0	4.711643193328942
0.9	1000.0	6.09509460351508
0.9	1000.0	31.503952539846722
0.9	1000.0	4.349626741747272
0.9	1000.0	8.95459344079297
0.9	1000.0	5.307625753583415
0.9	1000.0	3.2490580557572186
0.9	1000.0	3.821849604821152
0.9	1000.0	9.440955819936448
0.9	1000.0	15.117422272152533
0.9	1000.0	5.690097191816555
0.9	1000.0	7.170828768745407
0.9	1000.0	5.909351593043634
0.9	1000.0	9.41676246457045
0.9	1000.0	15.443002008425095
0.9	1000.0	5.722701186486827
0.9	1000.0	5.357976136739393
0.9	1000.0	6.799737616146933
0.9	1000.0	5.519431111159105
0.9	1000.0	8.023074564244263
0.9	1000.0	10.846702700917488
0.9	1000.0	4.184288148547952
0.9	1000.0	7.747393049697414
0.9	1000.0	3.916716249189255
0.9	1000.0	4.9060670124465595
0.9	1000.0	6.015315761413528
0.9	1000.0	4.317582717507058
0.9	1000.0	8.641370222413505
0.9	1000.0	8.15892936451067
0.9	1000.0	8.081941171437567
0.9	1000.0	6.103070366261769
0.9	1000.0	6.474610008240443
0.9	1000.0	6.905171547905041
0.9	1000.0	7.095396353388267
0.9	1000.0	23.574333391079513
0.9	1000.0	9.07092778595652
0.9	1000.0	13.016079473596394
0.9	1000.0	14.574573033251275
0.9	1000.0	27.23050549243005
0.9	1000.0	4.600534217067002
0.9	1000.0	9.411985646319865
0.9	1000.0	7.565032038392141
0.9	1000.0	4.4729114432347075
0.9	1000.0	14.536794437198955
0.9	1000.0	3.618440861182597
0.9	1000.0	8.21347002466667
0.9	1000.0	6.192579774984626
0.9	1000.0	4.44714895322038
0.9	1000.0	7.378752806142573
0.9	1000.0	5.030966317282898
0.9	1000.0	18.501698024386396
0.9	1000.0	9.165990945254057
0.9	1000.0	3.221324260008049
0.9	1000.0	6.731017630415975
0.9	1000.0	10.276858994481952
0.9	1000.0	6.6123324208771
0.9	1000.0	6.698354217372882
0.9	1000.0	4.228437378005441
0.9	1000.0	4.556065510043825
0.9	1000.0	6.623081559717019
0.9	1000.0	4.695693882647808
0.9	1000.0	24.346718980007672
0.9	1000.0	4.969967271427386
0.9	1000.0	8.388987515541647
0.9	1000.0	8.723133541231638
0.9	1000.0	7.981235095119155
0.9	1000.0	4.099472438953738
0.9	1000.0	5.6777859672401885
0.9	1000.0	4.346256323246492
0.9	1000.0	8.103796068931453
0.9	1000.0	5.320511853476644
0.9	1000.0	7.771891083979778
0.9	1000.0	8.10658077924676
0.9	1000.0	8.27226032750565
0.9	1000.0	8.24015237684438
0.9	1000.0	6.843684963203183
0.9	1000.0	10.676079595994795
0.9	1000.0	4.678079313928448
0.9	1000.0	8.473117981211383
0.9	1000.0	7.187716994322058
0.9	1000.0	4.76965300421302
0.9	1000.0	3.972009552029933
0.9	1000.0	8.94622149419339
0.9	1000.0	8.883077406504238
0.9	1000.0	7.510076530619696
0.9	1000.0	7.818182241314598
0.9	1000.0	16.224921858074186
0.9	1000.0	6.459127553277431
0.9	1000.0	5.453177185856886
0.9	1000.0	8.285294294574815
0.9	1000.0	6.931379660849829
0.9	1000.0	11.249484836724799
0.9	1000.0	8.168368382323
0.9	1000.0	8.692976244827145
0.9	1000.0	8.52153096996664
0.9	1000.0	10.161985436485898
0.9	1000.0	9.881387846339189
0.9	1000.0	5.696280595010317
0.9	1000.0	5.765372631569014
0.9	1000.0	4.5404745320439925
0.9	1000.0	5.998248669962737
0.9	1000.0	4.195460269649684
0.9	1000.0	7.391967159141856
0.9	1000.0	3.90607444566064
0.9	1000.0	15.016870135152663
0.9	1000.0	4.041591289501052
0.9	1000.0	3.7872067436507764
0.9	1000.0	3.550224639797745
0.9	1000.0	6.1686753281136735
0.9	1000.0	6.775610783251969
0.9	1000.0	15.77668505820263
0.9	1000.0	3.7557056871255474
0.9	1000.0	8.116098572720702
0.9	1000.0	7.720942840065236
0.9	1000.0	18.03493982849753
0.9	1000.0	8.249146703781749
