RHO	SIM_TIME	AVG_WAIT
0.9	5000.0	1.6853268695967145
0.9	5000.0	2.078385965856507
0.9	5000.0	2.6876367297185424
0.9	5000.0	1.4466242549884871
0.9	5000.0	1.7851927705178319
0.9	5000.0	1.772980544653718
0.9	5000.0	1.734008521107005
0.9	5000.0	1.6901120423070508
0.9	5000.0	2.261231926313456
0.9	5000.0	1.4784654681690932
0.9	5000.0	1.8121682594809045
0.9	5000.0	1.4258394884250183
0.9	5000.0	2.153773135342404
0.9	5000.0	1.963533879109155
0.9	5000.0	1.536378695737998
0.9	5000.0	1.8229737070355783
0.9	5000.0	2.0736211866734213
0.9	5000.0	1.5255955686406122
0.9	5000.0	2.268844291994343
0.9	5000.0	2.2172514796537413
0.9	5000.0	1.442134862912964
0.9	5000.0	1.747067020811449
0.9	5000.0	1.8386960682826459
0.9	5000.0	1.8002665571010574
0.9	5000.0	2.565869217864704
0.9	5000.0	1.8616308398631638
0.9	5000.0	1.8581499283832155
0.9	5000.0	1.9601259911038114
0.9	5000.0	2.8459430015504124
0.9	5000.0	1.8306977900755312
0.9	5000.0	1.4529757379783208
0.9	5000.0	1.8018944671919181
0.9	5000.0	2.7677352298246265
0.9	5000.0	2.1825397152270933
0.9	5000.0	1.8071714973447235
0.9	5000.0	2.9403855181073584
0.9	5000.0	1.7276611370193236
0.9	5000.0	1.3307138612218476
0.9	5000.0	1.8885400622903048
0.9	5000.0	1.9868960370435111
0.9	5000.0	1.8452774084057892
0.9	5000.0	1.762664789837335
0.9	5000.0	2.0994094807212544
0.9	5000.0	2.0782522825214187
0.9	5000.0	1.6955615143536866
0.9	5000.0	2.506503284161159
0.9	5000.0	1.7677068148197834
0.9	5000.0	1.8325263700659387
0.9	5000.0	1.6904537989557837
0.9	5000.0	1.7746010514349704
0.9	5000.0	1.8795294380872125
0.9	5000.0	1.8084298464328632
0.9	5000.0	1.9561261971120227
0.9	5000.0	2.4220959137511633
0.9	5000.0	1.907225648413262
0.9	5000.0	2.594982809836614
0.9	5000.0	1.6254585777303545
0.9	5000.0	1.8749558348715336
0.9	5000.0	1.7107494067274764
0.9	5000.0	2.0126706566264345
0.9	5000.0	1.9252440394211967
0.9	5000.0	2.531376702362264
0.9	5000.0	1.939423092170317
0.9	5000.0	1.6454133547641534
0.9	5000.0	2.557460996574387
0.9	5000.0	2.4109799636339013
0.9	5000.0	1.972112042580846
0.9	5000.0	1.5539180329657052
0.9	5000.0	1.9335655506280036
0.9	5000.0	1.5832655534389903
0.9	5000.0	1.9647871957965408
0.9	5000.0	1.7855202593362107
0.9	5000.0	1.313294149789667
0.9	5000.0	1.9886310977176342
0.9	5000.0	1.8477016892285656
0.9	5000.0	1.6901473888716796
0.9	5000.0	1.9560580522138962
0.9	5000.0	1.8054809353328494
0.9	5000.0	1.586928833572568
0.9	5000.0	1.7524893189243989
0.9	5000.0	2.6592419194595824
0.9	5000.0	2.0204399562888193
0.9	5000.0	1.6165969655404624
0.9	5000.0	2.1388017360285727
0.9	5000.0	1.8087713172297986
0.9	5000.0	1.9773866402920677
0.9	5000.0	2.344592977891463
0.9	5000.0	1.8939684654983342
0.9	5000.0	1.7765290817442174
0.9	5000.0	1.795704130157105
0.9	5000.0	2.0192644113454516
0.9	5000.0	1.8474353918808866
0.9	5000.0	1.7048893912768697
0.9	5000.0	1.907971672822805
0.9	5000.0	1.6344200002946607
0.9	5000.0	1.8251192876794438
0.9	5000.0	3.076545868732835
0.9	5000.0	1.858253946896043
0.9	5000.0	2.011224312690973
0.9	5000.0	2.573264523759823
0.9	5000.0	2.930839950387738
0.9	5000.0	1.91402842533114
0.9	5000.0	1.5005313454581062
0.9	5000.0	1.4263563885609154
0.9	5000.0	1.4809400932141896
0.9	5000.0	2.093491764100027
0.9	5000.0	1.8569477868711035
0.9	5000.0	2.1521998544547536
0.9	5000.0	1.8315796459265064
0.9	5000.0	2.2190661027847516
0.9	5000.0	2.522896721642579
0.9	5000.0	1.9227078707111795
0.9	5000.0	1.8373811528577941
0.9	5000.0	1.7549011203778695
0.9	5000.0	2.3337755929874975
0.9	5000.0	1.6104950520792003
0.9	5000.0	1.6057483095797498
0.9	5000.0	2.0503763355715163
0.9	5000.0	1.2911459497697582
0.9	5000.0	1.6221683221186043
0.9	5000.0	2.1245008693946383
0.9	5000.0	1.7709533878138692
0.9	5000.0	1.8446394698965018
0.9	5000.0	1.7013072515879002
0.9	5000.0	2.032244295351022
0.9	5000.0	1.8018104651134677
0.9	5000.0	1.9851813585888556
0.9	5000.0	1.7841356073763743
0.9	5000.0	2.021114443642892
0.9	5000.0	2.2544389079038267
0.9	5000.0	1.4346975717339985
0.9	5000.0	2.4926289058576825
0.9	5000.0	1.9180425122907163
0.9	5000.0	1.9331440341457362
0.9	5000.0	1.7450220849404763
0.9	5000.0	1.6533598563155454
0.9	5000.0	2.0864031281352458
0.9	5000.0	2.3949770409052804
0.9	5000.0	1.8672721549806486
0.9	5000.0	2.1764343475387085
0.9	5000.0	2.380081243970252
0.9	5000.0	2.04642471154604
0.9	5000.0	1.4862654058940357
0.9	5000.0	1.7041394503918204
0.9	5000.0	2.2027357027277796
0.9	5000.0	2.653829246758757
0.9	5000.0	2.6760540672058215
0.9	5000.0	2.1026143392197083
0.9	5000.0	1.6941200499925502
0.9	5000.0	1.757942627167786
0.9	5000.0	1.9307932740452742
0.9	5000.0	1.894598352615174
0.9	5000.0	2.3273957826454246
0.9	5000.0	2.8540135359015872
0.9	5000.0	1.9070522407905723
0.9	5000.0	1.720384147906852
0.9	5000.0	1.7953632278151082
0.9	5000.0	1.930310865143055
0.9	5000.0	2.3152412504151143
0.9	5000.0	1.3347983259690765
0.9	5000.0	2.025495299898404
0.9	5000.0	1.405883711845556
0.9	5000.0	1.5603802908550477
0.9	5000.0	1.6395412664146618
0.9	5000.0	2.1621466404145173
0.9	5000.0	2.4869398049694866
0.9	5000.0	3.0202845392073177
0.9	5000.0	1.4750077994623867
0.9	5000.0	2.515762148922906
0.9	5000.0	1.9598449014837096
0.9	5000.0	1.71521425060004
0.9	5000.0	1.6311802046316863
0.9	5000.0	1.3049054047608502
0.9	5000.0	2.2740079271040017
0.9	5000.0	1.841993012400454
0.9	5000.0	2.233854697672646
0.9	5000.0	2.5466028363919104
0.9	5000.0	2.1866845677694857
0.9	5000.0	1.8657197678653004
0.9	5000.0	1.6406105253582355
0.9	5000.0	2.181902729126788
0.9	5000.0	1.8002025159876351
0.9	5000.0	2.416189913162935
0.9	5000.0	2.4618695756185622
0.9	5000.0	2.655303638194064
0.9	5000.0	1.6338385487113685
0.9	5000.0	1.5142404581234306
0.9	5000.0	2.4441327895615594
0.9	5000.0	1.9760054172329136
0.9	5000.0	1.4064558484435379
0.9	5000.0	1.8703079440728223
0.9	5000.0	2.25327682780054
0.9	5000.0	1.746246905505896
0.9	5000.0	1.6882760067557923
0.9	5000.0	1.9294085492323498
0.9	5000.0	1.4951716626594762
0.9	5000.0	2.145580805142743
0.9	5000.0	1.798348188984845
0.9	5000.0	1.518053170992175
0.9	5000.0	1.7359514330731098
0.9	5000.0	1.54997190991452
0.9	5000.0	1.7621584280461149
0.9	5000.0	3.1744057364106717
0.9	5000.0	2.374305582592604
0.9	5000.0	1.8865312897720006
0.9	5000.0	1.5209917244992668
0.9	5000.0	1.6736161209713518
0.9	5000.0	1.6759908609912892
0.9	5000.0	2.0577393166412707
0.9	5000.0	2.212687232510069
0.9	5000.0	2.552191903198755
0.9	5000.0	1.8561909420715585
0.9	5000.0	1.6910265211482822
0.9	5000.0	1.8858691876417661
0.9	5000.0	2.0577634984714614
0.9	5000.0	1.73530744674712
0.9	5000.0	2.2458494447079804
0.9	5000.0	1.685614842119205
0.9	5000.0	1.9653885616178655
0.9	5000.0	1.5865626738681662
0.9	5000.0	1.8497024551800698
0.9	5000.0	1.845574898434433
0.9	5000.0	1.7540488214542411
0.9	5000.0	1.7603715471587698
0.9	5000.0	2.1350058802213194
0.9	5000.0	1.7463707983146677
0.9	5000.0	1.6950221390115838
0.9	5000.0	1.893463721080821
0.9	5000.0	1.7319498112203084
0.9	5000.0	1.7562964438223518
0.9	5000.0	1.5236898127726213
0.9	5000.0	1.7659726643609774
0.9	5000.0	1.8507416670481536
0.9	5000.0	1.766747166724949
0.9	5000.0	1.7465917421416735
0.9	5000.0	2.02870516288879
0.9	5000.0	2.064286187851802
0.9	5000.0	1.7051886205961455
0.9	5000.0	2.1581416043945154
0.9	5000.0	2.191952347980532
0.9	5000.0	1.863937527786182
0.9	5000.0	1.7000686475020614
0.9	5000.0	1.395307215580529
0.9	5000.0	1.870927446633262
0.9	5000.0	2.684299021447155
0.9	5000.0	1.665213088786403
0.9	5000.0	1.8902566207270373
0.9	5000.0	1.9032331905899522
0.9	5000.0	1.660761036760259
0.9	5000.0	2.06407688236804
0.9	5000.0	2.023824442348123
0.9	5000.0	2.126597348034649
0.9	5000.0	1.9579653564982518
0.9	5000.0	1.7494569133936209
0.9	5000.0	1.5859259019604868
0.9	5000.0	1.7767477111734236
0.9	5000.0	1.8856972328051242
0.9	5000.0	2.6182233328920375
0.9	5000.0	1.5662590253257784
0.9	5000.0	2.116047017513546
0.9	5000.0	1.884507857280698
0.9	5000.0	1.6141701464102725
0.9	5000.0	1.8307432424637025
0.9	5000.0	2.0492451430170266
0.9	5000.0	1.8903572164073457
0.9	5000.0	1.879986325251083
0.9	5000.0	1.6445452862189929
0.9	5000.0	1.6810758565290802
0.9	5000.0	2.501491621550527
0.9	5000.0	1.6281122950407751
0.9	5000.0	2.5037215273060447
0.9	5000.0	1.4697275645178989
0.9	5000.0	2.992159967281618
0.9	5000.0	2.0516344732666223
0.9	5000.0	1.8504014600899905
0.9	5000.0	2.006314658227166
0.9	5000.0	1.6876218071886864
0.9	5000.0	1.808986825271396
0.9	5000.0	2.189150645003037
0.9	5000.0	2.0776125269387373
0.9	5000.0	2.301388126275195
0.9	5000.0	1.7113375725412878
0.9	5000.0	1.7169483294038113
0.9	5000.0	2.0603076175293777
0.9	5000.0	1.8591211150305
0.9	5000.0	1.864398882633752
0.9	5000.0	2.477258385918892
0.9	5000.0	1.775255093789918
0.9	5000.0	1.9562076988148138
0.9	5000.0	1.9909447519061876
0.9	5000.0	1.6871824376652869
0.9	5000.0	1.998516749942151
0.9	5000.0	2.4957538982458067
0.9	5000.0	1.1719816757101402
0.9	5000.0	1.9518756524863197
0.9	5000.0	1.697305089429809
0.9	5000.0	1.9770821859355319
0.9	5000.0	1.815221292984948
0.9	5000.0	2.3948757151719025
0.9	5000.0	2.6865218452238326
0.9	5000.0	2.055314275050142
0.9	5000.0	3.1109206616230556
0.9	5000.0	1.4805821883124124
0.9	5000.0	1.3091575629196932
0.9	5000.0	1.346412233054071
0.9	5000.0	1.9871512303699985
0.9	5000.0	1.5380124008351808
0.9	5000.0	1.6814962331917096
0.9	5000.0	1.5958288387759516
0.9	5000.0	1.9309252391409648
0.9	5000.0	1.7647194750838835
0.9	5000.0	2.0798597985596268
0.9	5000.0	1.874625913864422
0.9	5000.0	2.449965194884156
0.9	5000.0	2.0460193918718854
0.9	5000.0	1.6035478495906699
0.9	5000.0	1.8830179947722012
0.9	5000.0	2.0784311000915667
0.9	5000.0	1.8189443416840527
0.9	5000.0	1.35342139772219
0.9	5000.0	2.304517330937645
0.9	5000.0	2.1552250144022036
0.9	5000.0	1.8314459303961346
0.9	5000.0	2.1850582521096156
0.9	5000.0	2.2450568096833696
0.9	5000.0	1.5647736138093984
0.9	5000.0	1.6832650998657281
0.9	5000.0	1.9881578041547083
0.9	5000.0	1.8755346249447737
0.9	5000.0	1.9962740845634515
0.9	5000.0	1.7270654939678582
0.9	5000.0	1.6328089816335791
0.9	5000.0	2.3357944073822896
0.9	5000.0	1.9146285638758787
0.9	5000.0	1.6484653992446066
0.9	5000.0	1.7324308735778349
0.9	5000.0	2.763824848074923
0.9	5000.0	1.9770241052443083
0.9	5000.0	1.756222802875164
0.9	5000.0	1.9225098717676894
0.9	5000.0	1.6747502173916624
0.9	5000.0	1.7792967582071606
0.9	5000.0	2.2013168705413313
0.9	5000.0	1.876046808476734
0.9	5000.0	1.6456476620285019
0.9	5000.0	2.007846954407156
0.9	5000.0	2.043379831894589
0.9	5000.0	1.6207261692506223
0.9	5000.0	1.9469479437001191
0.9	5000.0	2.0806913234537947
0.9	5000.0	2.2403337377072567
0.9	5000.0	2.653613332413356
0.9	5000.0	1.7800756142367635
0.9	5000.0	2.1733862530161767
0.9	5000.0	1.8606434171469093
0.9	5000.0	2.1284578420587996
0.9	5000.0	2.056408917458331
0.9	5000.0	2.4543347085349474
0.9	5000.0	2.43750336724178
0.9	5000.0	2.1067935029054055
0.9	5000.0	1.5363038540764715
0.9	5000.0	2.010631529023125
0.9	5000.0	1.9317176649714778
0.9	5000.0	1.7810535031036585
0.9	5000.0	2.091273265683643
0.9	5000.0	1.427238239426034
0.9	5000.0	1.3225995612414982
0.9	5000.0	1.6693986522366522
0.9	5000.0	1.5232768012105788
0.9	5000.0	1.4325438105521942
0.9	5000.0	1.6329960314746266
0.9	5000.0	1.5509770407911105
0.9	5000.0	2.04784756100303
0.9	5000.0	2.5538705820934298
0.9	5000.0	2.245409620705515
