RHO	SIM_TIME	AVG_WAIT
0.1	1000.0	0.23878149092185114
0.1	1000.0	0.10986895405767404
0.1	1000.0	0.09732057943848989
0.1	1000.0	0.17394909320339758
0.1	1000.0	0.04127695445858256
0.1	1000.0	0.14426726752045604
0.1	1000.0	0.15461365874658717
0.1	1000.0	0.06379970560585187
0.1	1000.0	0.07883040892420112
0.1	1000.0	0.16023077106174846
0.1	1000.0	0.08384304807826798
0.1	1000.0	0.20676156181755853
0.1	1000.0	0.11707854474959296
0.1	1000.0	0.12609358702929546
0.1	1000.0	0.1543526715422284
0.1	1000.0	0.24317632236463232
0.1	1000.0	0.16900004974613703
0.1	1000.0	0.13062755920903496
0.1	1000.0	0.25281319101800026
0.1	1000.0	0.10242892023983455
0.1	1000.0	0.01947464767554006
0.1	1000.0	0.174755864186468
0.1	1000.0	0.030621104209410922
0.1	1000.0	0.12791377665718037
0.1	1000.0	0.16262887371302215
0.1	1000.0	0.12241796640653954
0.2	5.0	0.06804863108332579
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.24661307004394364
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.39482609881334024
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.654020490667048
0.2	5.0	0.0
0.2	5.0	0.6851022784271757
0.2	5.0	0.0
0.2	5.0	0.4502559176347898
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.3710174541449734
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.1540225893516949
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.8684178174423045
0.2	5.0	0.0
0.2	5.0	0.31098045913160294
0.2	5.0	0.0
0.2	5.0	0.310735072842939
0.2	5.0	0.40844860316968673
0.2	5.0	0.0
0.2	5.0	0.11746938991905242
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0256728634444746
0.2	5.0	0.0
0.2	5.0	0.5404191867022718
0.2	5.0	0.8148487861865904
0.2	5.0	0.0
0.2	5.0	0.026674754611006907
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.19962418425770112
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.10064829317615342
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.4085842302321987
0.2	5.0	0.33100423654153727
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.05354126185014533
0.2	5.0	0.0
0.2	5.0	0.3138719426562313
0.2	5.0	0.4947132571306113
0.2	5.0	0.1450110844962671
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.9029909140426575
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.28544101831594954
0.2	5.0	0.0
0.2	5.0	0.2473952823230249
0.2	5.0	0.0
0.2	5.0	0.05696053440514909
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0008044494121231908
0.2	5.0	0.0
0.2	5.0	0.27742999351863723
0.2	5.0	0.0
0.2	5.0	0.5755039737690169
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.12083397009493385
0.2	5.0	0.08485160993790608
0.2	5.0	0.37718361484566365
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.18609955172495735
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.06528239768910926
0.2	5.0	0.0
0.2	5.0	0.7512931006395561
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.07920719572771284
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.05770632164613178
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.35018773432432937
0.2	5.0	0.0
0.2	5.0	0.39410553440331303
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.07603390139937273
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0019193198269829754
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.05486045052917836
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.5898106915828676
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.043031730103318525
0.2	5.0	0.03963354771062663
0.2	5.0	0.0
0.2	5.0	0.2329682310156699
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.015254480945501303
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.33588482478061604
0.2	5.0	0.20115929064220017
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.28717193104147704
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.16354911542652917
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.026669118622038773
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.03909304644633238
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.08432136106104293
0.2	5.0	0.0
0.2	5.0	0.08817163095466156
0.2	5.0	0.30503977677980054
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.4845076731658179
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.24064884468436976
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.1105436272596152
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.26432543682695453
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.562982431653274
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.11033511704068248
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.017795171037640556
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.2022898105520358
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.14444473010140774
0.2	5.0	0.661211821895634
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.2655825644984615
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.085571591536867
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.003430385744355835
0.2	5.0	0.0
0.2	5.0	0.3546118658057017
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.1948972091964142
0.2	5.0	0.0
0.2	5.0	0.239794474421872
0.2	5.0	0.0
0.2	5.0	0.2879441008877695
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.33073576544018174
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.5944060166780916
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.010414353989045111
0.2	5.0	0.1411974416215132
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.006831192446825174
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.8083327249715946
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.103505151364476
0.2	5.0	0.384815621494802
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.7779681560869545
0.2	5.0	0.05716096883414368
0.2	5.0	1.2301529369264843
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.06159120326272882
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.24471424997852406
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.07810404472935477
0.2	5.0	0.0
0.2	5.0	2.4069519998414073
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.08145731627043605
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.15077990503283623
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.046369598990649255
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.23415185970433475
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.8899698011271358
0.2	5.0	1.5376675722408875
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.20741450484347235
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.09103989777240584
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.11010111834582965
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.13494414535889243
0.2	5.0	0.0
0.2	5.0	0.12329361768217521
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.11794133045797442
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.06539886583993063
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.9624269147554232
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	1.0900206779670925
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.3744400044179582
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.5491940952603936
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.09808697900580618
0.2	5.0	0.5002121343282199
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.271004270752936
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.1831725759040135
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.2429357674163945
0.2	5.0	0.0
0.2	5.0	1.2587356746874696
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.1071383242481625
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.02551190090971493
0.2	5.0	0.19970098774011857
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	5.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.680398516215444
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2640208456264694
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.01879038628718277
0.2	10.0	0.0
0.2	10.0	1.3149696598332952
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.13129194457298196
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.8566473003058089
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2123757801707914
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.1633039422451794
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2159598240409577
0.2	10.0	0.0
0.2	10.0	0.16515261829968794
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.31977683281122926
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	3.2926659899039175
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	1.1486946768254307
0.2	10.0	0.06364163361917267
0.2	10.0	0.13595553088393153
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	2.5636736767680417
0.2	10.0	0.0
0.2	10.0	0.05420847344369606
0.2	10.0	0.4759862597638467
0.2	10.0	0.0
0.2	10.0	0.11427196198881158
0.2	10.0	1.4697146568087955
0.2	10.0	0.6070915059127717
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.05183371103592379
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.3154861088089707
0.2	10.0	0.0
0.2	10.0	0.49772194923480506
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.028319870280457637
0.2	10.0	0.537787258518373
0.2	10.0	0.8010147212848944
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	3.591968818343255
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.5810961964442549
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2561271282898385
0.2	10.0	1.0671656302364219
0.2	10.0	0.0
0.2	10.0	2.049628424117977
0.2	10.0	0.41610571194943313
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.06934619031222329
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.3659786656661569
0.2	10.0	0.0
0.2	10.0	0.4694186254704591
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.3140059017799828
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.10608008650180763
0.2	10.0	0.0
0.2	10.0	0.06760938656489521
0.2	10.0	0.09453355773504835
0.2	10.0	0.0050376947281316475
0.2	10.0	0.986634939401326
0.2	10.0	0.672886760534241
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.17496277004410377
0.2	10.0	0.0
0.2	10.0	0.22844776089763932
0.2	10.0	0.0
0.2	10.0	1.7271879459609674
0.2	10.0	0.4321511337434171
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.39992000393993293
0.2	10.0	0.0
0.2	10.0	0.2858241678211836
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.28134561036076944
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.28197034242400676
0.2	10.0	0.0
0.2	10.0	0.39713279437712357
0.2	10.0	0.0
0.2	10.0	0.4222858595054255
0.2	10.0	0.5234203009712253
0.2	10.0	0.24646696085880998
0.2	10.0	0.0
0.2	10.0	0.1496919845274871
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	1.1794140490703722
0.2	10.0	0.0
0.2	10.0	0.04197799083507232
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.651809262459408
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.27749796235668844
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.01600397732833585
0.2	10.0	0.0
0.2	10.0	0.8212814133832416
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.006969734639117597
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.619968954716079
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.22124918121375203
0.2	10.0	0.0
0.2	10.0	1.1179006398484836
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.008965443278596927
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.17254272983631744
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.20580298587261323
0.2	10.0	0.14975968623042024
0.2	10.0	0.0
0.2	10.0	0.3301115581530051
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.039063514403144296
0.2	10.0	0.5539771563165834
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.1487515075356507
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.09822398927776943
0.2	10.0	0.351122333488038
0.2	10.0	0.0
0.2	10.0	0.16487317512363808
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.06296103924021756
0.2	10.0	0.0
0.2	10.0	0.018436011328103796
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.7527443962646015
0.2	10.0	0.11140717339430466
0.2	10.0	3.001574014017605
0.2	10.0	0.0
0.2	10.0	0.2187991118623141
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.4193642580023889
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.014569520018340665
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.22027278826358987
0.2	10.0	0.0
0.2	10.0	0.16920380776480717
0.2	10.0	0.0
0.2	10.0	0.267505332226195
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	1.9214945547030637
0.2	10.0	0.31153036659750266
0.2	10.0	0.8027411806570098
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.5807115983377522
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.4269741462110039
0.2	10.0	0.49548078179521476
0.2	10.0	0.0383249749588801
0.2	10.0	0.0
0.2	10.0	1.2317995422630894
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.1837924070285181
0.2	10.0	0.0
0.2	10.0	0.08253133171166442
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.16421432733841237
0.2	10.0	0.0
0.2	10.0	0.18987217304562912
0.2	10.0	0.0
0.2	10.0	0.019127123806740975
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2479291105222558
0.2	10.0	0.07649240730660045
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	1.0002134450403546
0.2	10.0	0.0
0.2	10.0	0.18797727751957116
0.2	10.0	0.0
0.2	10.0	0.1722580594493396
0.2	10.0	0.0
0.2	10.0	3.636886776009955
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.8987621223516769
0.2	10.0	0.21582725902907685
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.001542475592648011
0.2	10.0	0.25298780010224675
0.2	10.0	0.0
0.2	10.0	0.6005474671553026
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.6606988371473074
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.3666464136105543
0.2	10.0	0.18332434651682675
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.017086586432261797
0.2	10.0	0.05610999678137496
0.2	10.0	0.47441530450046665
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.12536682798711743
0.2	10.0	0.0
0.2	10.0	1.0250665857161196
0.2	10.0	0.5570346448714216
0.2	10.0	0.0
0.2	10.0	0.16159931694080157
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2012839722743882
0.2	10.0	0.29106106794940995
0.2	10.0	0.4604159471012583
0.2	10.0	0.9498316348981894
0.2	10.0	0.20589629154834274
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.38765151165316575
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.15718620536038705
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	3.7956233090658857
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.08621481302357785
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.029675578590728446
0.2	10.0	0.0
0.2	10.0	0.08471290583011959
0.2	10.0	0.05472006191901095
0.2	10.0	0.03223878520331902
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.12136008420186417
0.2	10.0	0.33248717069069933
0.2	10.0	0.15453559519284105
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.010929398856149408
0.2	10.0	0.0
0.2	10.0	0.04376692322073883
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.4757008671167925
0.2	10.0	0.0
0.2	10.0	0.19216667957726008
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.5527731651482868
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2840502994153352
0.2	10.0	0.36167937075450646
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.002967385360859038
0.2	10.0	0.015397637726244511
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.013039933939789194
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2098247431129954
0.2	10.0	1.8064516403809565
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.859088424759533
0.2	10.0	0.0
0.2	10.0	0.0907010166504817
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.2970665605289751
0.2	10.0	0.046812066071161285
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.5355169493704004
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.05585330504649577
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.25069429082607164
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.0
0.2	10.0	0.33736108471824533
0.2	10.0	0.0
0.2	10.0	0.4026907270001687
0.2	10.0	0.0
0.2	25.0	0.011677042778487643
0.2	25.0	0.27498185044583906
0.2	25.0	0.046724606504648936
0.2	25.0	0.0
0.2	25.0	0.21238482006383433
0.2	25.0	0.5399731737017666
0.2	25.0	0.030677948249166438
0.2	25.0	0.0
0.2	25.0	0.0
0.2	25.0	0.0
