RHO	SIM_TIME	AVG_WAIT
0.1	150.0	0.015206813958452118
0.1	150.0	0.007583296620666715
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.011044065745460938
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01922245879782845
0.1	150.0	0.019696459176529846
0.1	150.0	0.0036327538039316715
0.1	150.0	0.012261208189046052
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0008017062464231967
0.1	150.0	0.16386997301403758
0.1	150.0	0.005982778488939887
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.012499063021359754
0.1	150.0	0.0
0.1	150.0	0.010428429848620522
0.1	150.0	0.013018138216962868
0.1	150.0	0.058589698590047826
0.1	150.0	0.0
0.1	150.0	0.10737082189438872
0.1	150.0	0.0005172628415778035
0.1	150.0	0.0
0.1	150.0	0.02623895326617538
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.015791327070599954
0.1	150.0	0.0
0.1	150.0	0.0030017265338833235
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03495833042898978
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.012162703963824233
0.1	150.0	0.04998544797443914
0.1	150.0	0.03487410931339426
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0004177126601973898
0.1	150.0	0.007876298054092956
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.033668712566745695
0.1	150.0	0.0
0.1	150.0	0.27945284923913194
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.01602170302370049
0.1	150.0	0.0
0.1	150.0	0.03306342521154384
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.012483211124835447
0.1	150.0	0.0
0.1	150.0	0.06585370776691399
0.1	150.0	0.031956147792486615
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003136645443988173
0.1	150.0	0.002670426340993496
0.1	150.0	0.08039941780799065
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003780789302485579
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03572083393954791
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.03529530674192028
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.020945836170117683
0.1	150.0	0.0
0.1	150.0	0.02264819223023551
0.1	150.0	0.06242861281674421
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.006449462885073766
0.1	150.0	0.0
0.1	150.0	0.03127214710962042
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.010551400384429602
0.1	150.0	0.0009353504017264906
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.019886071662604057
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.026558072482843424
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0008105092198444975
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.018272483135771518
0.1	150.0	0.01768657983417222
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.015399176644260493
0.1	150.0	0.0012187142010419273
0.1	150.0	0.045629174070416924
0.1	150.0	0.0030164622710570116
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	3.184375138388125e-05
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.007463800024693749
0.1	150.0	0.007095637533593262
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.009494774050103337
0.1	150.0	0.01869033418527709
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.002715893047841498
0.1	150.0	0.02915278617468431
0.1	150.0	0.09742757151399314
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.00380899455612564
0.1	150.0	0.02429809673021741
0.1	150.0	0.0
0.1	150.0	0.03565943673233285
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.011025592657694953
0.1	150.0	0.0
0.1	150.0	0.0016191480909802348
0.1	150.0	0.0
0.1	150.0	0.01111716627134494
0.1	150.0	0.0
0.1	150.0	0.009226429668860843
0.1	150.0	0.003456995456391354
0.1	150.0	0.008026211246460201
0.1	150.0	0.02251944070332934
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.0
0.1	150.0	0.003623234067057306
0.1	150.0	0.01344275147769908
0.1	150.0	0.0
0.1	150.0	0.00850558795341626
0.1	150.0	0.0248028401701069
0.1	1000.0	0.02016941399891829
0.1	1000.0	0.0006179188678789165
0.1	1000.0	0.01750768122746268
0.1	1000.0	0.004078659891861707
0.1	1000.0	0.010429935271323795
0.1	1000.0	0.008254802352416905
0.1	1000.0	0.017779389314886172
0.1	1000.0	0.0023170727084180316
0.1	1000.0	0.01403204832218358
0.1	1000.0	0.005764571766280324
0.1	1000.0	0.007140366139884502
0.1	1000.0	0.0016379874717741254
0.1	1000.0	0.006004648649733445
0.1	1000.0	0.006238616969212161
0.1	1000.0	0.007852545076414578
0.1	1000.0	0.01453175193282543
0.1	1000.0	0.01815596382610212
0.1	1000.0	0.040039945390452025
0.1	1000.0	0.01983246668576982
0.1	1000.0	0.019645698206765004
0.1	1000.0	0.02348824695328837
0.1	1000.0	0.00946391416274814
0.1	1000.0	0.005396644317912317
0.1	1000.0	0.010775033666512163
0.1	1000.0	0.0019704527488812107
0.1	1000.0	0.005114753905588394
0.1	1000.0	0.0009095137813448748
0.1	1000.0	0.02207223580961412
0.1	1000.0	0.005112757560403448
0.1	1000.0	0.0
0.1	1000.0	0.0026774002695841813
0.1	1000.0	0.014771967561326026
0.1	1000.0	0.009911283085819587
0.1	1000.0	0.008784458919225328
0.1	1000.0	0.00532956357868784
0.1	1000.0	0.015103271898904713
0.1	1000.0	0.00866122869093476
0.1	1000.0	0.006872426491513344
0.1	1000.0	0.0
0.1	1000.0	0.01196430932019388
0.1	1000.0	0.07600399792070933
0.1	1000.0	0.0007450482018742033
0.1	1000.0	0.009849790999913783
0.1	1000.0	0.030353166927631927
0.1	1000.0	0.014844533778167697
0.1	1000.0	0.0024913262047246325
0.1	1000.0	0.0053067965812579766
0.1	1000.0	0.002651196206098596
0.1	1000.0	0.01714425640513521
0.1	1000.0	0.009263910478480096
0.1	1000.0	0.0
0.1	1000.0	0.014394235732818407
0.1	1000.0	0.0038036903115582278
0.1	1000.0	0.004224724593610647
0.1	1000.0	0.0
0.1	1000.0	0.003330684924018499
0.1	1000.0	0.015248177604816324
0.1	1000.0	0.015862114368769005
0.1	1000.0	0.004848518383092678
0.1	1000.0	0.007217662639404206
0.1	1000.0	1.4500093855624158e-05
0.1	1000.0	0.013512782549175954
0.1	1000.0	0.017011326342773535
0.1	1000.0	0.0023374400790914084
0.1	1000.0	0.01277101280285859
0.1	1000.0	0.0
0.1	1000.0	0.003991473124233028
0.1	1000.0	0.009101679984781034
0.1	1000.0	0.005938516549937945
0.1	1000.0	0.027266950617047314
0.1	1000.0	0.025727931703316505
0.1	1000.0	0.0
0.1	1000.0	0.0030645905749950935
0.1	1000.0	0.0
0.1	1000.0	0.0038437230820383846
0.1	1000.0	0.0030880892107642763
0.1	1000.0	0.0014822892942414215
0.1	1000.0	0.02948146503938365
0.1	1000.0	0.012914293267052237
0.1	1000.0	0.003040460135402498
0.1	1000.0	0.0043062503821974275
0.1	1000.0	0.0009254954329395225
0.1	1000.0	0.0
0.1	1000.0	0.007729847302551339
0.1	1000.0	0.0039892831751888146
0.1	1000.0	0.0009426632959716949
0.1	1000.0	0.016079791404708624
0.1	1000.0	0.0013777577614833857
0.1	1000.0	0.009662362775129085
0.1	1000.0	0.001733585100005882
0.1	1000.0	0.0019877593064638733
0.1	1000.0	0.0
0.1	1000.0	0.05961638043433469
0.1	1000.0	0.0007489032316489664
0.1	1000.0	0.010103759461191323
0.1	1000.0	0.007223858116919537
0.1	1000.0	0.029486637289122045
0.1	1000.0	0.037369775043069244
0.1	1000.0	0.005570885902936122
0.1	1000.0	0.004038065190109693
0.1	1000.0	0.028185958531800902
0.1	1000.0	0.013857217103888349
0.1	1000.0	0.002926870961129534
0.1	1000.0	0.01280721033728728
0.1	1000.0	0.007376493065056865
0.1	1000.0	0.004879013038186695
0.1	1000.0	0.01932798828809496
0.1	1000.0	0.0166903643305141
0.1	1000.0	0.01182547830722125
0.1	1000.0	0.001681251444194623
0.1	1000.0	0.016877926317950192
0.1	1000.0	0.0002021681563305086
0.1	1000.0	0.0015397279562155482
0.1	1000.0	0.002300736986040246
0.1	1000.0	0.020200867345249018
0.1	1000.0	0.0013405467408080499
0.1	1000.0	0.0038206380922933716
0.1	1000.0	0.003661853845859324
0.1	1000.0	0.006907667703949417
0.1	1000.0	0.0030193952671241395
0.1	1000.0	0.013985123447031842
0.1	1000.0	0.0020345382076910916
0.1	1000.0	0.00034291588347002745
0.1	1000.0	0.01120620398435856
0.1	1000.0	0.009994335821443615
0.1	1000.0	0.02272011388261269
0.1	1000.0	0.017505992190391666
0.1	1000.0	0.016726151099199428
0.1	1000.0	0.011218898831276034
0.1	1000.0	0.0018669944574508774
0.1	1000.0	0.024893185703030653
0.1	1000.0	0.005075508055936914
0.1	1000.0	0.04864141165340693
0.1	1000.0	0.007525209889398677
0.1	1000.0	0.004829691898854799
0.1	1000.0	0.0035633585904740347
0.1	1000.0	0.0020534715980165324
0.1	1000.0	0.0047342983673042665
0.1	1000.0	0.004975909137993251
0.1	1000.0	0.007423621653930905
0.1	1000.0	0.0
0.1	1000.0	0.019050270727830824
0.1	1000.0	0.017723709696417674
0.1	1000.0	0.009877022810876213
0.1	1000.0	0.009707541072294221
0.1	1000.0	0.0
0.1	1000.0	0.013327749766589181
0.1	1000.0	0.010336718046953547
0.1	1000.0	0.0004807035472945193
0.1	1000.0	0.008356504043556746
0.1	1000.0	0.018810438691002792
0.1	1000.0	0.007526717655055529
0.1	1000.0	0.0026728599402934088
0.1	1000.0	0.0039608991182672445
0.1	1000.0	0.017362139312556084
0.1	1000.0	0.0023184034174450513
0.1	1000.0	0.0029212467292847426
0.1	1000.0	0.0048482868469596554
0.1	1000.0	0.01048136306480554
0.1	1000.0	0.01262165517889624
0.1	1000.0	0.009037661734988581
0.1	1000.0	0.009999931625540729
0.1	1000.0	0.004604577093951009
0.1	1000.0	0.010275813773145655
0.1	1000.0	0.009893195914175425
0.1	1000.0	0.014063412658369598
0.1	1000.0	0.0001871987780442459
0.1	1000.0	0.004954204608975255
0.1	1000.0	0.00493741177893858
0.1	1000.0	0.006083694070773391
0.1	1000.0	0.016068379640862458
0.1	1000.0	0.005791891037718989
0.1	1000.0	0.010628195535487233
0.1	1000.0	0.006638024635165148
0.1	1000.0	0.005881884349200049
0.1	1000.0	0.0169395951450327
0.1	1000.0	0.0013225650916547714
0.1	1000.0	0.024860415084338734
0.1	1000.0	0.010444997038705857
0.1	1000.0	0.011592579502300934
0.1	1000.0	0.008533750392790893
0.1	1000.0	0.020596580174427004
0.1	1000.0	0.0002584133002416416
0.1	1000.0	0.007437119771034887
0.1	1000.0	0.018201969135968624
0.1	1000.0	0.0077188666087355355
0.1	1000.0	0.0013926076646189906
0.1	1000.0	0.021637828234310034
0.1	1000.0	0.012684500360956747
0.1	1000.0	0.009525903034792749
0.1	1000.0	0.0036725531824258646
0.1	1000.0	0.006770695439695881
0.1	1000.0	0.015580757439872391
0.1	1000.0	0.018037582401747607
0.1	1000.0	0.011797531557990794
0.1	1000.0	0.012028909074182593
0.1	1000.0	0.004151073148077776
0.1	1000.0	0.008082922200672658
0.1	1000.0	0.0012790604959508792
0.1	1000.0	0.007513030989810112
0.1	1000.0	0.022974363920398422
0.1	1000.0	0.0062036352230605525
0.1	1000.0	0.010488370958247232
0.1	1000.0	0.004122726367982778
0.1	1000.0	0.005395348092980539
0.1	1000.0	0.03175206678936399
0.1	1000.0	0.011494325518913976
0.1	1000.0	0.02052199986880108
0.1	1000.0	0.013001069762691166
0.1	1000.0	0.0014959113956527809
0.1	1000.0	0.018343281040346646
0.1	1000.0	0.004686441112791104
0.1	1000.0	0.014393061194150795
0.1	1000.0	0.018754328859136374
0.1	1000.0	0.0072179773598293195
0.1	1000.0	0.015998619814545336
0.1	1000.0	0.001781772731702884
0.1	1000.0	0.0088796201430722
0.1	1000.0	0.0005531121706415839
0.1	1000.0	0.00475965324952822
0.1	1000.0	0.0032129577143185594
0.1	1000.0	0.004898192440689859
0.1	1000.0	0.0011484679483828586
0.1	1000.0	0.0
0.1	1000.0	0.012591595916439333
0.1	1000.0	0.0038907207613638863
0.1	1000.0	0.021532952661868082
0.1	1000.0	0.00451366178630952
0.1	1000.0	0.007802928445606373
0.1	1000.0	0.014237091215643873
0.1	1000.0	0.0025069848101463717
0.1	1000.0	0.008399609126694924
0.1	1000.0	0.01643014620335463
0.1	1000.0	0.03313060622051189
0.1	1000.0	0.0
0.1	1000.0	0.0008262492149148185
0.1	1000.0	0.0
0.1	1000.0	0.009681809175152234
0.1	1000.0	0.004223608963737239
0.1	1000.0	0.00738743604806718
0.1	1000.0	0.007909498588033541
0.1	1000.0	0.002162073380650441
0.1	1000.0	0.012778763808007812
0.1	1000.0	0.005438013075289085
0.1	1000.0	0.037803756927226505
0.1	1000.0	0.014906179696105793
0.1	1000.0	0.0047291100650436076
0.1	1000.0	0.0027889761804494504
0.1	1000.0	0.04981128570292741
0.1	1000.0	0.0021834714230246728
0.1	1000.0	0.011785862139548478
0.1	1000.0	0.002416383905461384
0.1	1000.0	0.0
0.1	1000.0	0.003768144698050868
0.1	1000.0	0.006982875971662072
0.1	1000.0	0.0011447313092173368
0.1	1000.0	0.008284191169398375
0.1	1000.0	0.006473104005853508
0.1	1000.0	0.026094248172168537
0.1	1000.0	0.024125138194848753
0.1	1000.0	0.009898092814961975
0.1	1000.0	0.01500342992394666
0.1	1000.0	0.001121684091101454
0.1	1000.0	0.002713806209189805
0.1	1000.0	0.011033875102917146
0.1	1000.0	0.0025647684038836377
0.1	1000.0	0.004197575535098992
0.1	1000.0	0.005118151106568138
0.1	1000.0	0.0012256990709539454
0.1	1000.0	0.0025370619516378646
0.1	1000.0	0.0398458791832991
0.1	1000.0	0.007717916312784185
0.1	1000.0	0.019508409313774195
0.1	1000.0	0.006647488260528707
0.1	1000.0	0.02374190162359285
0.1	1000.0	0.0008245610621966332
0.1	1000.0	0.01320695987426917
0.1	1000.0	0.0030569564832655344
0.1	1000.0	0.0015097031229171743
0.1	1000.0	0.012240514636425963
0.1	1000.0	0.018369354478773248
0.1	1000.0	0.0016132499868518695
0.1	1000.0	0.04565126379341601
0.1	1000.0	0.01337221653962196
0.1	1000.0	0.0031128636950063307
0.1	1000.0	0.004562989705797313
0.1	1000.0	0.007987101142708598
0.1	1000.0	0.0027154410921886997
0.1	1000.0	0.0038197873362302635
0.1	1000.0	0.015542423552702394
0.1	1000.0	0.009362244983957343
0.1	1000.0	0.009016536251006714
0.1	1000.0	0.004246051917585051
0.1	1000.0	0.0013778213246168386
0.1	1000.0	0.0037821122349798206
0.1	1000.0	0.013504671878246563
0.1	1000.0	0.00757304747972937
0.1	1000.0	0.0008482667239281593
0.1	1000.0	5.680781658438341e-05
0.1	1000.0	0.007248823173250997
0.1	1000.0	0.04863027511297049
0.1	1000.0	0.015082847201406643
0.1	1000.0	0.0024081074317049995
0.1	1000.0	0.013890019161749034
0.1	1000.0	0.0021615634202021283
0.1	1000.0	0.05116159335772902
0.1	1000.0	0.007970943631434274
0.1	1000.0	0.03005854541686194
0.1	1000.0	0.0017890110424686413
0.1	1000.0	0.00639293497371129
0.1	1000.0	0.011868627413073044
0.1	1000.0	0.007338712569951629
0.1	1000.0	0.0009679732908598286
0.1	1000.0	0.004681621277756505
0.1	1000.0	0.0026361427710489514
0.1	1000.0	0.008450448844732818
0.1	1000.0	0.014431874935243422
0.1	1000.0	1.132110895042615e-05
0.1	1000.0	0.011842286236489166
0.1	1000.0	0.009805102976504635
0.1	1000.0	0.010516796304477069
0.1	1000.0	0.002971833636518521
0.1	1000.0	0.010751196063478548
0.1	1000.0	0.003627282262342008
0.1	1000.0	0.0051222089754916185
0.1	1000.0	0.005756534763055456
0.1	1000.0	0.0072118134319715055
0.1	1000.0	0.014731522613356602
0.1	1000.0	0.002669494926754682
0.1	1000.0	0.007582918256749161
0.1	1000.0	0.01825827840366689
0.1	1000.0	0.006401960902110797
0.1	1000.0	0.014918574543973339
0.1	1000.0	0.018825135902258018
0.1	1000.0	0.017252808442024214
0.1	1000.0	0.02115123146257813
0.1	1000.0	0.017348074277459217
0.1	1000.0	0.009596924461470629
0.1	1000.0	0.0036156514623322212
0.1	1000.0	0.0
0.1	1000.0	0.015677678261295902
0.1	1000.0	0.002500507490901204
0.1	1000.0	0.0
0.1	1000.0	0.025460825814411666
0.1	1000.0	0.0021297237447164647
0.1	1000.0	0.002256956750854199
0.1	1000.0	0.009721366158625351
0.1	1000.0	0.01323224370092749
0.1	1000.0	0.010737076015469329
0.1	1000.0	0.005152480356198774
0.1	1000.0	0.018095227326287038
0.1	1000.0	0.027723563660144047
0.1	1000.0	0.010157861474856112
0.1	1000.0	0.020296907685759643
0.1	1000.0	0.015032074175436522
0.1	1000.0	0.024133039873644367
0.1	1000.0	0.004488929062455828
0.1	1000.0	0.03773491560898349
0.1	1000.0	0.0
0.1	1000.0	0.0
0.1	1000.0	0.0002981739061974107
0.1	1000.0	0.019076613161621167
0.1	1000.0	0.0012955107895684457
0.1	1000.0	0.021952474877310245
0.1	1000.0	0.023766530007085094
0.1	1000.0	0.0
0.1	1000.0	0.001074093238938628
0.1	1000.0	0.007942347084554215
0.1	1000.0	0.005204263723705886
0.1	1000.0	0.008245711728527654
0.1	1000.0	0.0031823083267340127
0.1	1000.0	0.010232159790734672
0.1	1000.0	0.005844432898460092
0.1	1000.0	0.0033627127200612124
0.1	1000.0	0.0018229153079341214
0.1	1000.0	0.01474865647098297
0.1	1000.0	0.012640263582910316
0.1	1000.0	0.005697698144508776
0.1	1000.0	0.015078833215035595
0.1	1000.0	0.0004865374971251301
0.1	1000.0	0.00821709980921898
0.1	1000.0	0.0025511731213168575
0.1	1000.0	0.010106692887902283
0.1	1000.0	0.0063551550294493955
0.1	1000.0	0.005273961273907167
0.1	1000.0	0.00048526315595096296
0.1	1000.0	0.0
0.1	1000.0	0.04289892861375109
0.1	1000.0	0.011400746691075013
0.1	1000.0	0.01415938868610804
0.1	1000.0	0.009806605596289965
0.1	1000.0	0.014072589258984903
0.1	1000.0	0.0019960121212922303
0.1	1000.0	0.004237867480678848
0.1	1000.0	0.012993683809101162
0.1	1000.0	0.00268656114667411
0.1	1000.0	0.01207265918927152
0.1	1000.0	0.010820357648860088
0.1	1000.0	0.004725937598823265
0.1	1000.0	0.0022302874502191285
0.1	1000.0	0.014597604469616617
0.1	1000.0	0.005124204296894692
0.1	1000.0	0.00045805622216440973
0.1	1000.0	0.0008422567685302273
0.1	1000.0	0.026749558809716304
0.1	1000.0	0.010384487960466605
0.1	1000.0	0.02792067909265674
0.1	1000.0	0.010533831288985761
0.1	1000.0	0.0003395042282315739
0.1	1000.0	0.006535726392513391
0.1	1000.0	0.01261708379559179
0.1	1000.0	0.014981399758614344
0.1	1000.0	0.006620972251365731
0.1	1000.0	0.013459156382384188
0.1	1000.0	0.007737851432217342
0.1	1000.0	0.0031960837025057616
0.1	1000.0	0.009175248083982259
0.1	1000.0	0.012970025059044581
0.1	1000.0	0.022681462327373392
0.1	1000.0	0.0
0.1	1000.0	0.0089656004926638
0.1	1000.0	0.007772690034882301
0.1	1000.0	0.005881663568950746
0.1	1000.0	0.0038377861248238736
0.1	1000.0	0.013578921816647462
0.1	1000.0	0.01629365233015451
0.1	1000.0	0.023707708181682483
0.1	1000.0	0.00932848557253482
0.1	1000.0	0.009896330995927386
0.1	1000.0	0.01571739060933589
0.1	1000.0	0.007932510290839478
0.1	1000.0	0.0010239227736284072
0.1	1000.0	0.0015206838726740056
0.1	1000.0	0.030230877747837146
0.1	1000.0	0.007581226295720237
0.1	1000.0	0.00434604130361523
0.1	1000.0	0.0037178134107326466
0.1	1000.0	0.011893276597869302
0.1	1000.0	0.0026412440843839573
0.1	1000.0	0.010858302081148281
0.1	1000.0	0.0024906646718901547
0.1	1000.0	0.008839075596599489
0.1	1000.0	0.008443290299752045
0.1	1000.0	0.012811351363198746
0.1	1000.0	0.025518345899146175
0.1	1000.0	0.00018756253422803462
0.1	1000.0	0.00673734616612341
0.1	1000.0	0.007312127767094903
0.1	1000.0	0.03490465859138598
0.1	1000.0	0.007469016126727152
0.1	1000.0	0.0036410459764909674
0.1	1000.0	0.007337450305284722
0.1	1000.0	0.00040474046513390254
0.1	1000.0	0.003739247311277284
0.1	1000.0	0.003725494958602221
0.1	1000.0	0.01247066164527837
0.1	1000.0	0.0017019330498518688
0.1	1000.0	0.008953096243887279
0.1	1000.0	0.030486486974342055
0.1	1000.0	0.006085992958876119
0.1	1000.0	0.006316286154418555
0.1	1000.0	0.01785394271268396
0.1	1000.0	0.014108249311638132
0.1	1000.0	0.008035421682064335
0.1	1000.0	0.018891361905294373
0.1	1000.0	0.006210394734161638
0.1	1000.0	0.013092226314145536
0.1	1000.0	0.016956945927031397
0.1	1000.0	0.01655416446634313
0.1	1000.0	0.011360281104320755
0.1	1000.0	0.011130750561555786
0.1	1000.0	0.00452508922453159
0.1	1000.0	0.02902273489472957
0.1	1000.0	0.0091051626249638
0.1	1000.0	0.0014804128427038164
0.1	1000.0	0.004979287351777711
0.1	1000.0	0.006062288263269436
0.1	1000.0	0.007022672709669115
0.1	1000.0	0.02641122184768453
0.1	1000.0	0.0011700932701822961
0.1	1000.0	0.01979247258439953
0.1	1000.0	0.010861504180069525
0.1	1000.0	0.003243243717200735
0.1	1000.0	0.007806697700770425
0.1	1000.0	0.0015679270662870347
0.1	1000.0	0.0
0.1	1000.0	0.006610046971592119
0.1	1000.0	0.0007359740532876327
0.1	1000.0	0.006600780457935717
0.1	1000.0	0.010613835470619858
0.1	1000.0	0.003903366028684019
0.1	1000.0	0.002088103354992381
0.1	1000.0	0.004884094024627005
0.1	1000.0	0.005697769063152749
0.1	1000.0	0.005089655491232612
0.1	1000.0	0.009206556740412783
0.1	1000.0	0.013548445082942763
0.1	1000.0	0.003435223290919761
0.1	1000.0	0.007624327260951649
0.1	1000.0	0.002991162899637728
0.1	1000.0	0.005078514801713475
0.1	1000.0	0.0
0.1	1000.0	0.0302795661467295
0.1	1000.0	0.019143052970887836
0.1	1000.0	0.002606856991729245
0.1	1000.0	0.003696848014270769
0.1	1000.0	0.041188123598057104
0.1	1000.0	0.0009158819231650966
0.1	1000.0	0.0018828420032313818
0.1	1000.0	0.006839880153728894
0.1	1000.0	0.006560278820897864
0.1	1000.0	0.05263788372979607
0.1	1000.0	0.014647282187558609
0.1	1000.0	0.005759067045534595
0.1	1000.0	0.01602574907573246
0.1	1000.0	1.5965431525617577e-05
0.1	1000.0	0.0014549883193945097
0.1	1000.0	0.00041065650132997836
0.1	1000.0	0.0008273862716397418
0.1	1000.0	0.0017176865802307384
0.1	1000.0	0.03769598327656768
0.1	1000.0	0.003777122384028699
0.1	1000.0	0.0033320456100750886
0.1	1000.0	0.00495703600749153
0.1	1000.0	0.015125128741471115
0.1	1000.0	0.00451841986819779
0.1	1000.0	0.006028053850673105
0.1	1000.0	0.0
0.1	1000.0	0.02182225618477783
0.1	1000.0	0.009003460052976005
0.1	1000.0	0.002154837528291416
0.1	1000.0	0.005261367926821534
0.1	1000.0	0.018808290857852145
0.1	1000.0	0.004103002126480699
0.1	1000.0	0.017297134507149755
0.1	1000.0	0.014610432466649375
0.1	1000.0	0.01132270501185129
0.1	1000.0	0.005512599073886742
0.1	1000.0	0.006018289491966773
0.1	1000.0	0.012029361490314727
0.1	1000.0	0.005457010825526158
0.1	1000.0	0.0015529001457861113
0.1	1000.0	0.010398314544019627
0.1	1000.0	0.002788157067761503
0.1	1000.0	0.0
0.1	1000.0	0.03218485222796623
0.1	1000.0	0.006606321992228822
0.1	1000.0	0.016510827678143842
0.1	1000.0	0.009354593346137028
0.1	1000.0	0.008033569076844278
0.1	1000.0	0.007617604088865508
0.1	1000.0	0.001430157722837886
0.1	1000.0	0.0
0.1	1000.0	0.005872975113717847
0.1	1000.0	0.002026252126897851
0.1	1000.0	0.01563982396068953
0.1	1000.0	0.0022105406843687604
0.1	1000.0	0.007755135355811354
0.1	1000.0	0.004137172934274214
0.1	1000.0	0.006254467600662002
0.1	1000.0	0.001911777496672765
0.1	1000.0	0.0016234141828244712
0.1	1000.0	0.010240324660743956
0.1	1000.0	0.002987167988127876
0.1	1000.0	0.001406230229865675
0.1	1000.0	0.0
0.1	1000.0	0.002420264822689822
0.1	1000.0	0.015410183878874677
0.1	1000.0	0.00038358843566678534
0.1	1000.0	0.005624352791993627
0.1	1000.0	0.006421433962383413
0.1	1000.0	0.011268283548471826
0.1	1000.0	0.012335877554814703
0.1	1000.0	0.004942253160181045
0.1	1000.0	0.000561654121812012
0.1	1000.0	0.00883739530687647
0.1	1000.0	0.0033861345358451047
0.1	1000.0	0.0
0.1	1000.0	0.024534502315029672
0.1	1000.0	0.017033683351970516
0.1	1000.0	0.009972872781394542
0.1	1000.0	0.027529430609165368
0.1	1000.0	0.003073885203690751
0.1	1000.0	0.004819688868135971
0.1	1000.0	0.020334457767049105
0.1	1000.0	0.0
0.1	1000.0	0.0007908539836807215
0.1	1000.0	0.00733606006142544
0.1	1000.0	0.015772846514042645
0.1	1000.0	0.002342449515424819
0.1	1000.0	0.008831341399303617
0.1	1000.0	0.02707423171223877
0.1	1000.0	0.013181531952700087
0.1	1000.0	0.0
0.1	1000.0	0.004825858139554384
0.1	1000.0	0.001552196456007168
0.1	1000.0	0.008552386384615803
0.1	1000.0	0.0010815595441056303
0.1	1000.0	0.005081628317611408
0.1	1000.0	0.0
0.1	1000.0	0.002843046337729779
0.1	1000.0	0.012535118517253427
