RHO	SIM_TIME	AVG_WAIT
0.9	1000.0	3.331260453676885
0.9	1000.0	2.2439870772625974
0.9	1000.0	6.797396958358984
0.9	1000.0	3.9685197365072993
0.9	1000.0	2.2977021344055646
0.9	1000.0	3.1187998186565933
0.9	1000.0	1.9694870404723188
0.9	1000.0	3.3827669311326347
0.9	1000.0	3.584013354324768
0.9	1000.0	4.0302427225139885
0.9	1000.0	3.904197241346056
0.9	1000.0	7.134214536320388
0.9	1000.0	2.835526544640213
0.9	1000.0	2.3600952194654994
0.9	1000.0	3.6829038718259945
0.9	1000.0	1.8884490803953748
0.9	1000.0	6.871425974565002
0.9	1000.0	3.1649925527342933
0.9	1000.0	4.247135649177879
0.9	1000.0	4.746127674514783
0.9	1000.0	2.8304880082187576
0.9	1000.0	5.207844250448385
0.9	1000.0	3.110800779191222
0.9	1000.0	5.200001055979715
0.9	1000.0	2.7875553186661945
0.9	1000.0	4.561732399949496
0.9	1000.0	2.5752117656440014
0.9	1000.0	3.3196494303271207
0.9	1000.0	2.703273069956152
0.9	1000.0	5.444773428836652
0.9	1000.0	2.3136563458180777
0.9	1000.0	5.783898002115771
0.9	1000.0	5.371685216995308
0.9	1000.0	4.725736604591319
0.9	1000.0	5.681898607563627
0.9	1000.0	3.1589537652093127
0.9	1000.0	3.181098569919616
0.9	1000.0	7.312252936422192
0.9	1000.0	2.822364304432904
0.9	1000.0	2.951593143647514
0.9	1000.0	6.8553272400370115
0.9	1000.0	15.07075516379417
0.9	1000.0	1.9313853662918707
0.9	1000.0	5.07054402614234
0.9	1000.0	3.3743225247030297
0.9	1000.0	4.410133644326889
0.9	1000.0	3.726888931805707
0.9	1000.0	2.796044068259419
0.9	1000.0	6.761135107087032
0.9	1000.0	2.620271626436079
0.9	1000.0	2.229651714008859
0.9	1000.0	3.3536995508540515
0.9	1000.0	3.4232824202785253
0.9	1000.0	2.4579990758101102
0.9	1000.0	3.498795647833382
0.9	1000.0	2.6941612702289577
0.9	1000.0	8.241837599550912
0.9	1000.0	3.5718576396323445
0.9	1000.0	3.5670579773604
0.9	1000.0	4.605056127916065
0.9	1000.0	3.1342141256282523
0.9	1000.0	2.800023446779831
0.9	1000.0	5.118439704895308
0.9	1000.0	3.1005967107400334
0.9	1000.0	3.513510090315003
0.9	1000.0	6.408484687973281
0.9	1000.0	3.861153456146312
0.9	1000.0	4.350602342473047
0.9	1000.0	5.705534370918655
0.9	1000.0	8.064169039956674
0.9	1000.0	2.4614517615590934
0.9	1000.0	1.7267750454517634
0.9	1000.0	3.5655797427661033
0.9	1000.0	4.3440033871210835
0.9	1000.0	3.3398517294632466
0.9	1000.0	3.1195956202723396
0.9	1000.0	2.6597500375300527
0.9	1000.0	4.455216411560175
0.9	1000.0	3.8931471506946775
0.9	1000.0	3.1534092736110146
0.9	1000.0	2.4020327505072774
0.9	1000.0	2.509198907936942
0.9	1000.0	2.4623511210479876
0.9	1000.0	4.1655750623241765
0.9	1000.0	2.2659540599725894
0.9	1000.0	5.094003294057122
0.9	1000.0	2.1793613778975347
0.9	1000.0	3.1128513824226487
0.9	1000.0	2.807531937832279
0.9	1000.0	4.179502752385428
0.9	1000.0	2.3115553271167704
0.9	1000.0	2.6498552526494654
0.9	1000.0	4.066043732152502
0.9	1000.0	6.426050806439267
0.9	1000.0	2.904806587795187
0.9	1000.0	2.286859702344021
0.9	1000.0	2.5140754857580085
0.9	1000.0	2.255768328875957
0.9	1000.0	3.7521871051667053
0.9	1000.0	2.520559229957458
0.9	1000.0	1.8442480599344502
0.9	1000.0	2.8819381583263395
0.9	1000.0	3.3821205985883336
0.9	1000.0	3.942124081025485
0.9	1000.0	3.141405899371669
0.9	1000.0	4.399450878986401
0.9	1000.0	3.3855517771194172
0.9	1000.0	7.245697996169365
0.9	1000.0	4.766029712487321
0.9	1000.0	4.828231413214209
0.9	1000.0	2.448180236582377
0.9	1000.0	2.0562468952773054
0.9	1000.0	3.3725499164602355
0.9	1000.0	2.304282231138083
0.9	1000.0	3.14892568048288
0.9	1000.0	3.270470841450474
0.9	1000.0	2.625920308734566
0.9	1000.0	2.5813654993926414
0.9	1000.0	3.166027255020194
0.9	1000.0	2.4996975475431555
0.9	1000.0	1.9041295170094414
0.9	1000.0	2.444655805119957
0.9	1000.0	4.391333812065617
0.9	1000.0	1.917568615682361
0.9	1000.0	3.9196773634962128
0.9	1000.0	10.533667294451812
0.9	1000.0	6.904117538186997
0.9	1000.0	2.553792681881088
0.9	1000.0	2.8148218873928452
0.9	1000.0	2.270892172931046
0.9	1000.0	3.7225715346845627
0.9	1000.0	2.6521748973224644
0.9	1000.0	3.4240967642019418
0.9	1000.0	4.272585935908507
0.9	1000.0	8.91194909394191
0.9	1000.0	2.9027022012851775
0.9	1000.0	3.285016182316684
0.9	1000.0	3.1636900904666208
0.9	1000.0	5.4655278070413535
0.9	1000.0	3.317570429694587
0.9	1000.0	3.1932147731442484
0.9	1000.0	6.522974525724568
0.9	1000.0	3.690116960765466
0.9	1000.0	3.845390630177153
0.9	1000.0	2.8843723351505246
0.9	1000.0	4.083330632866009
0.9	1000.0	3.129019927884399
0.9	1000.0	7.930876348490145
0.9	1000.0	2.44636278407846
0.9	1000.0	4.808249481331702
0.9	1000.0	3.581933975469651
0.9	1000.0	9.934931540153656
0.9	1000.0	5.217015467325587
0.9	1000.0	4.7102221338590065
0.9	1000.0	4.644324778415565
0.9	1000.0	4.345309702878137
0.9	1000.0	3.9569471729814176
0.9	1000.0	1.9107304163064995
0.9	1000.0	2.397635327621676
0.9	1000.0	6.109632049837
0.9	1000.0	2.513834779328873
0.9	1000.0	3.0523558607653642
0.9	1000.0	4.375857888823967
0.9	1000.0	4.103390799196496
0.9	1000.0	3.2332646210897025
0.9	1000.0	2.555758352475658
0.9	1000.0	2.641693676883195
0.9	1000.0	5.224021057078588
0.9	1000.0	6.829147896235757
0.9	1000.0	2.4177787609652475
0.9	1000.0	4.575413420425649
0.9	1000.0	3.482165432879701
0.9	1000.0	3.4252393389847966
0.9	1000.0	6.272689636618239
0.9	1000.0	5.295419143251794
0.9	1000.0	6.655394180904356
0.9	1000.0	2.253841646236977
0.9	1000.0	2.4508067167795513
0.9	1000.0	3.2451218909537527
0.9	1000.0	2.930473464709921
0.9	1000.0	2.763833308621592
0.9	1000.0	4.103452913948212
0.9	1000.0	2.18349655351696
0.9	1000.0	4.088479304316472
0.9	1000.0	2.6321899348411537
0.9	1000.0	3.628963342268261
0.9	1000.0	2.652659472559579
0.9	1000.0	4.994898113334326
0.9	1000.0	2.8689246547061353
0.9	1000.0	5.191057358668458
0.9	1000.0	3.599991881043862
0.9	1000.0	6.1526612740526945
0.9	1000.0	1.9359431521654384
0.9	1000.0	7.513856849496594
0.9	1000.0	3.498684418454793
0.9	1000.0	3.328674475912442
0.9	1000.0	2.7861527942879936
0.9	1000.0	2.835470871115112
0.9	1000.0	2.883810865098264
0.9	1000.0	2.8566138597491375
0.9	1000.0	1.8516091777642263
0.9	1000.0	4.289707915357422
0.9	1000.0	7.0554499729060955
0.9	1000.0	3.6830691599004406
0.9	1000.0	2.9529287763837964
0.9	1000.0	5.135424053027938
0.9	1000.0	1.5974221508608182
0.9	1000.0	1.9448386482735065
0.9	1000.0	2.2251012893914597
0.9	1000.0	3.115974949300823
0.9	1000.0	5.4182967773427215
0.9	1000.0	5.096290111996579
0.9	1000.0	5.0337678789313784
0.9	1000.0	5.803557853969566
0.9	1000.0	3.18956375937024
0.9	1000.0	2.8984365620416064
0.9	1000.0	3.398993179214523
0.9	1000.0	2.748790640412211
0.9	1000.0	3.8695924706296543
0.9	1000.0	2.2654766834736106
0.9	1000.0	2.5064215398693173
0.9	1000.0	4.004866257809612
0.9	1000.0	4.887907516407395
0.9	1000.0	3.6239630167086787
0.9	1000.0	1.948513298557506
0.9	1000.0	6.032001155996397
0.9	1000.0	3.6727046591233985
0.9	1000.0	3.772684080009489
0.9	1000.0	2.52652016307255
0.9	1000.0	9.244773939446867
0.9	1000.0	2.278045264269259
0.9	1000.0	3.410937758661117
0.9	1000.0	2.6293785272076753
0.9	1000.0	2.6310127348905232
0.9	1000.0	2.258479702440652
0.9	1000.0	3.0723454978224383
0.9	1000.0	3.1211840914191873
0.9	1000.0	6.355743046789241
0.9	1000.0	3.844729442037924
0.9	1000.0	2.883401956143469
0.9	1000.0	4.214367300308601
0.9	1000.0	3.118709742666353
0.9	1000.0	2.954124138902843
0.9	1000.0	9.055731022155324
0.9	1000.0	4.437443840275885
0.9	1000.0	3.8806398155643604
0.9	1000.0	2.1794727550458375
0.9	1000.0	5.5883239250332695
0.9	1000.0	2.837279407622281
0.9	1000.0	5.475603735935209
0.9	1000.0	1.9970056819672684
0.9	1000.0	6.607703679366531
0.9	1000.0	2.918062900838556
0.9	1000.0	4.470646821910272
0.9	1000.0	8.465600082220883
0.9	1000.0	2.8573091755821336
0.9	1000.0	2.8387040707996154
0.9	1000.0	3.6610579219196233
0.9	1000.0	2.2568024941301785
0.9	1000.0	4.762435337515321
0.9	1000.0	5.646128496933665
0.9	1000.0	3.259893295486911
0.9	1000.0	5.118291681336257
0.9	1000.0	2.39706493970514
0.9	1000.0	6.12320606914284
0.9	1000.0	2.7118554496006864
0.9	1000.0	3.5992046092714274
0.9	1000.0	2.4692445058003534
0.9	1000.0	2.830233991483203
0.9	1000.0	5.916710255967665
0.9	1000.0	3.067918057011642
0.9	1000.0	2.962063967821926
0.9	1000.0	3.2799250952644616
0.9	1000.0	4.602034943917248
0.9	1000.0	12.097409691322987
0.9	1000.0	9.263426223558076
0.9	1000.0	1.3255702493173545
0.9	1000.0	4.81735361599502
0.9	1000.0	4.318853196896372
0.9	1000.0	3.4134977732449645
0.9	1000.0	3.2341614084517367
0.9	1000.0	5.601131855056923
0.9	1000.0	3.15898639633402
0.9	1000.0	3.4958673501261748
0.9	1000.0	3.865222779645583
0.9	1000.0	3.529384985238398
0.9	1000.0	4.020889165704502
0.9	1000.0	5.338614484522445
0.9	1000.0	3.467371690736568
0.9	1000.0	2.2148762411659986
0.9	1000.0	2.646737024149618
0.9	1000.0	5.206024859406666
0.9	1000.0	3.225853369404855
0.9	1000.0	2.2728243951927207
0.9	1000.0	6.5710138990674505
0.9	1000.0	3.5851469155392484
0.9	1000.0	4.9472105328164
0.9	1000.0	5.612299408987505
0.9	1000.0	3.898106120952989
0.9	1000.0	3.2129711888619155
0.9	1000.0	2.9376190011395695
0.9	1000.0	2.0734284268953607
0.9	1000.0	3.335719433141556
0.9	1000.0	9.597601025942998
0.9	1000.0	4.784992582225385
0.9	1000.0	2.6756123102249054
0.9	1000.0	3.7539343068039805
0.9	1000.0	2.1663718798732177
0.9	1000.0	3.498616115732416
0.9	1000.0	4.024892546045973
0.9	1000.0	2.01588399433709
0.9	1000.0	4.148382592627152
0.9	1000.0	5.050067593810253
0.9	1000.0	2.8134481887446223
0.9	1000.0	1.7706445080868878
0.9	1000.0	3.0566393100704587
0.9	1000.0	5.716493618582085
0.9	1000.0	3.1960854748885525
0.9	1000.0	3.9173806070395885
0.9	1000.0	3.3049901481212474
0.9	1000.0	4.84237703430695
0.9	1000.0	2.8693198275804868
0.9	1000.0	3.3835377280470493
0.9	1000.0	3.444320216730027
0.9	1000.0	3.486078013929528
0.9	1000.0	4.841256008922224
0.9	1000.0	4.120007473459232
0.9	1000.0	2.4493161856941894
0.9	1000.0	4.655030220756303
0.9	1000.0	3.5252296069821765
0.9	1000.0	3.4501785774609504
0.9	1000.0	2.587172553369033
0.9	1000.0	2.255122062152241
0.9	1000.0	5.336742061312141
0.9	1000.0	3.9717926984619187
0.9	1000.0	3.162661274629569
0.9	1000.0	5.274863319155131
0.9	1000.0	3.5482873183119175
0.9	1000.0	3.3442227069823014
0.9	1000.0	3.367567224538056
0.9	1000.0	2.4326479043645053
0.9	1000.0	6.087904103437117
0.9	1000.0	3.2786536988091366
0.9	1000.0	2.501954582896587
0.9	1000.0	2.388766135259275
0.9	1000.0	2.743948987299476
0.9	1000.0	3.180712035236047
0.9	1000.0	1.964908519179217
0.9	1000.0	4.138785224987055
0.9	1000.0	3.1375849144096084
0.9	1000.0	3.0748118188183273
0.9	1000.0	3.359134313255579
0.9	1000.0	4.163155089739924
0.9	1000.0	4.261419385371387
0.9	1000.0	3.8786172667896284
0.9	1000.0	2.757342426496914
0.9	1000.0	4.351859101944018
0.9	1000.0	2.4350942230135213
0.9	1000.0	3.2229018416385005
0.9	1000.0	10.417861373953041
0.9	1000.0	2.7628427458957607
0.9	1000.0	3.152889321254121
0.9	1000.0	3.419607700955892
0.9	1000.0	7.003099613962059
0.9	1000.0	1.8830121519473084
0.9	1000.0	3.034181504310846
0.9	1000.0	4.900678948155946
0.9	1000.0	5.800504071893815
0.9	1000.0	2.7585604982290777
0.9	1000.0	3.067825734080817
0.9	1000.0	2.3519223069294095
0.9	1000.0	3.1648099535320586
0.9	1000.0	4.713843238395697
0.9	1000.0	4.4593575724277414
0.9	1000.0	2.5417629047874444
0.9	1000.0	4.081468012298822
0.9	1000.0	5.697957736252645
0.9	1000.0	2.5596548968766557
0.9	1000.0	3.199614238493896
0.9	1000.0	2.6345857896372435
0.9	1000.0	2.629223911052346
0.9	1000.0	3.1824007753296093
0.9	1000.0	3.608286689954436
0.9	1000.0	4.10217805015476
0.9	1000.0	4.735172922628957
0.9	1000.0	4.159316746163915
0.9	1000.0	3.3163540091138493
0.9	1000.0	3.646573391304221
0.9	1000.0	3.5264295239602332
0.9	1000.0	2.271592299608139
0.9	1000.0	3.0485838900875826
0.9	1000.0	3.828232658750923
0.9	1000.0	3.2841016966729892
0.9	1000.0	2.758043066028589
0.9	1000.0	3.449547932851986
0.9	1000.0	3.581344054861068
0.9	1000.0	6.371723082149098
0.9	1000.0	3.8249638827835772
0.9	1000.0	5.752005431344196
0.9	1000.0	4.042672519405853
0.9	1000.0	5.440284718655133
0.9	1000.0	3.751414775838818
0.9	1000.0	5.993328620930578
0.9	1000.0	2.5144526252067094
0.9	1000.0	4.601210197615399
0.9	1000.0	1.9208242025307656
0.9	1000.0	3.598795668964917
0.9	1000.0	4.450845110145482
0.9	1000.0	5.447851001662394
0.9	1000.0	7.257259061672369
0.9	1000.0	2.564105337295661
0.9	1000.0	3.2556297087278154
0.9	1000.0	2.8067078208389082
0.9	1000.0	5.64616263848331
0.9	1000.0	4.39723015806722
0.9	1000.0	3.730693883571277
0.9	1000.0	4.817863670148155
0.9	1000.0	4.008311254651302
0.9	1000.0	2.1142161195410774
0.9	1000.0	2.8898586284897667
0.9	1000.0	3.3253125300182513
0.9	1000.0	7.096432062089652
0.9	1000.0	2.4768592738538566
0.9	1000.0	3.382368661566367
0.9	1000.0	5.220675845843518
0.9	1000.0	7.028286813518321
0.9	1000.0	7.624181066507511
0.9	1000.0	4.5912152614921915
0.9	1000.0	3.8726668445101557
0.9	1000.0	2.84754726765232
0.9	1000.0	3.5705669634458093
0.9	1000.0	4.758347135141232
0.9	1000.0	2.6713569144727796
0.9	1000.0	5.583500937463542
0.9	1000.0	9.617315361502
0.9	1000.0	3.6277574023068784
0.9	1000.0	2.711196321077015
0.9	1000.0	4.130640483615229
0.9	1000.0	2.997983097847231
0.9	1000.0	2.8870040283372087
0.9	1000.0	3.239327454347546
0.9	1000.0	8.158831992995257
0.9	1000.0	3.4331570020283086
0.9	1000.0	6.838552797254384
0.9	1000.0	3.909870792337686
0.9	1000.0	4.308324818648578
0.9	1000.0	2.504454281864862
0.9	1000.0	3.765065478828234
0.9	1000.0	7.039548677990437
0.9	1000.0	8.480361191574314
0.9	1000.0	3.231447690135617
0.9	1000.0	2.1393531993501966
0.9	1000.0	3.4404013096570467
0.9	1000.0	4.75508671586507
0.9	1000.0	2.9208381898788964
0.9	1000.0	6.681906634682356
0.9	1000.0	3.9321848703536957
0.9	1000.0	3.7925458247491317
0.9	1000.0	3.2250250011966672
0.9	1000.0	2.755276042462027
0.9	1000.0	2.902498724301337
0.9	1000.0	5.126320118550033
0.9	1000.0	1.8056708101526289
0.9	1000.0	2.377772105616484
0.9	1000.0	1.994599112381454
0.9	1000.0	4.113008012087892
0.9	1000.0	1.9765895823469366
0.9	1000.0	3.7649513152435072
0.9	1000.0	2.496810483526033
0.9	1000.0	2.654048861127826
0.9	1000.0	6.855612016830147
0.9	1000.0	3.399040240864582
0.9	1000.0	7.040880718821221
0.9	1000.0	3.299441591164123
0.9	1000.0	8.280634300365694
0.9	1000.0	4.666167826622745
0.9	1000.0	2.702954584843891
0.9	1000.0	2.4744943107900705
0.9	1000.0	2.936913877477828
0.9	1000.0	1.9626865497219346
0.9	1000.0	2.6995811493649597
0.9	1000.0	3.4430991922811423
0.9	1000.0	3.0406343364605557
0.9	1000.0	5.5520939306395425
0.9	1000.0	3.7807228756425197
0.9	1000.0	4.232855781428223
0.9	1000.0	3.3379193802720626
0.9	1000.0	3.8086740496618643
0.9	1000.0	3.74604730301092
0.9	1000.0	3.6185321737927247
0.9	1000.0	2.603269084447758
0.9	1000.0	3.432853006527653
0.9	1000.0	2.4713163545523376
0.9	1000.0	2.7584581760941678
0.9	1000.0	3.2810618740086768
0.9	1000.0	13.46075224235934
0.9	1000.0	4.110632057061932
0.9	1000.0	3.8825535750684814
0.9	1000.0	5.713523717953868
0.9	1000.0	3.0488173520888835
0.9	1000.0	2.0484934707956093
0.9	1000.0	2.606220290649624
0.9	1000.0	5.393236610077713
0.9	1000.0	3.6796958816436716
0.9	1000.0	3.995407559224531
0.9	1000.0	3.673118823870256
0.9	1000.0	6.575207694323968
0.9	1000.0	5.3052315327246085
0.9	1000.0	9.466462812905952
0.9	1000.0	7.900053327584617
0.9	1000.0	2.682447607515566
0.9	1000.0	4.688923350628629
0.9	1000.0	2.4446723716128647
0.9	1000.0	2.713026932808211
0.9	1000.0	4.240785713060898
0.9	1000.0	6.254442163783842
0.9	1000.0	3.9901449146357066
0.9	1000.0	3.252588966831767
0.9	1000.0	2.298047080150674
0.9	1000.0	3.0695880551172743
0.9	1000.0	2.222774613607163
0.9	1000.0	4.198687320084109
0.9	1000.0	5.528631186114947
0.9	1000.0	4.658775879493179
0.9	1000.0	2.595210593483163
0.9	1000.0	5.5146223400805034
0.9	1000.0	6.2230292944859436
0.9	1000.0	3.2192923948077765
0.9	1000.0	3.6097697120370573
0.9	1000.0	4.493757400804661
0.9	1000.0	2.3764676131785776
0.9	1000.0	1.9393891630277906
0.9	1000.0	2.087134079187561
0.9	1000.0	2.342482882135111
0.9	1000.0	2.3562710380142384
0.9	1000.0	3.400679648977723
0.9	1000.0	2.9471232997395065
0.9	1000.0	2.7740896969025512
0.9	1000.0	3.55571114710434
0.9	1000.0	4.4782460475912185
0.9	1000.0	2.1552324501927
0.9	1000.0	2.524733918888874
0.9	1000.0	3.409792848848929
0.9	1000.0	2.0094024608761285
0.9	1000.0	2.71425827523579
0.9	1000.0	4.071731694476156
0.9	1000.0	4.138315360876116
0.9	1000.0	3.714183581935089
0.9	1000.0	3.7262459470613436
0.9	1000.0	6.174631842208646
0.9	1000.0	2.3672574791410863
0.9	1000.0	4.032214765899005
0.9	1000.0	4.116550527968642
0.9	1000.0	1.635762544271516
0.9	1000.0	4.691838770261341
0.9	1000.0	2.3455133723367587
0.9	1000.0	5.639454184883589
0.9	1000.0	2.848846559203318
0.9	1000.0	4.657422699193809
0.9	1000.0	7.65144466911094
0.9	1000.0	3.278982003234079
0.9	1000.0	8.394060845041183
0.9	1000.0	3.5574591210676307
0.9	1000.0	6.067993439080758
