RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.0
0.1	500.0	0.0034372649556786428
0.1	500.0	0.0
0.1	500.0	0.012676274390253301
0.1	500.0	0.0
0.1	500.0	0.011812967406553765
0.1	500.0	0.009502065904774787
0.1	500.0	0.0
0.1	500.0	0.01110339880532375
0.1	500.0	0.006296340516232812
0.1	500.0	0.017026063829752157
0.1	500.0	0.0047046638175552566
0.1	500.0	0.016987878953012424
0.1	500.0	0.005750807220176593
0.1	500.0	0.004509007742781162
0.1	500.0	0.0
0.1	500.0	0.007415263886863179
0.1	500.0	0.0035134507832082227
0.1	500.0	0.0
0.1	500.0	0.008968121622244625
0.1	500.0	0.00878573788587886
0.1	500.0	0.00966655995567509
0.1	500.0	0.005023159540027326
0.1	500.0	0.007300785155485901
0.1	500.0	0.0
0.1	500.0	0.012472777261138063
0.1	500.0	0.00455976319331135
0.1	500.0	0.0026484993200088475
0.1	500.0	0.009668219158775724
0.1	500.0	0.002714765522374334
0.1	500.0	0.007479968498029265
0.1	500.0	0.0068086196805563996
0.1	500.0	0.0
0.1	500.0	0.008231997529958335
0.1	500.0	0.0033474349728483807
0.1	500.0	0.01285843965171972
0.1	500.0	0.006568075140317934
0.1	500.0	0.019503421845936095
0.1	500.0	0.0021691694022185283
0.1	500.0	0.0049371064692568505
0.1	500.0	0.0063752095748032134
0.1	500.0	0.006009981939699595
0.1	500.0	0.0
0.1	500.0	0.010286516998006204
0.1	500.0	0.011353448305445357
0.1	500.0	0.0
0.1	500.0	0.007228443960235977
0.1	500.0	0.002990856020882235
0.1	500.0	0.0002811712429635243
0.1	500.0	0.0
0.1	500.0	0.006781258880243629
0.1	500.0	0.009627218784663272
0.1	500.0	0.000711279808725194
0.1	500.0	0.00416537120137019
0.1	500.0	0.018810899423383775
0.1	500.0	0.0
0.1	500.0	0.012029585638839897
0.1	500.0	0.01135222879970024
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.012391403296479772
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.01100220519228922
0.1	500.0	0.01890224620730007
0.1	500.0	0.0015284906944878995
0.1	500.0	0.009121313564306652
0.1	500.0	0.0
0.1	500.0	0.01008160231222294
0.1	500.0	0.014261926691477089
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.003608290038013331
0.1	500.0	0.0037416775857342563
0.1	500.0	0.003694968591141932
0.1	500.0	0.0
0.1	500.0	0.005856488036533163
0.1	500.0	0.004626975365001345
0.1	500.0	0.009145951293105598
0.1	500.0	0.005862622308077043
0.1	500.0	0.00023674492369423205
0.1	500.0	0.0
0.1	500.0	0.008957076229453773
0.1	500.0	0.006229447770786856
0.1	500.0	0.0016982466157624023
0.1	500.0	0.0007880889692924078
0.1	500.0	0.016539336513583837
0.1	500.0	0.012405537781788508
0.1	500.0	0.01346221056030817
0.1	500.0	0.014264214462147682
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.004770384921837155
0.1	500.0	0.017395955293187895
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.011442589691539596
0.1	500.0	0.010920894330220901
0.1	500.0	0.003450807219955557
0.1	500.0	0.020383223010490243
0.1	500.0	0.01613983812397867
0.1	500.0	0.007530200830642253
0.1	500.0	0.002265040471617675
0.1	500.0	0.004835075384357756
0.1	500.0	0.00952084911772357
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.007002901700045847
0.1	500.0	0.003906501958819252
0.1	500.0	0.03288892397395574
0.1	500.0	0.002476078901817455
0.1	500.0	0.010603852082852647
0.1	500.0	0.006766239554743045
0.1	500.0	0.008894534674640128
0.1	500.0	0.007321824609414184
0.1	500.0	0.0
0.1	500.0	0.004143993611520415
0.1	500.0	0.010146430857901532
0.1	500.0	0.0
0.1	500.0	0.0033560865217604507
0.1	500.0	0.0010834728761460373
0.1	500.0	0.0
0.1	500.0	0.010986163286983467
0.1	500.0	0.00012007193053646446
0.1	500.0	0.008218161472807052
0.1	500.0	0.0
0.1	500.0	0.0009373318715593845
0.1	500.0	0.00519405626580138
0.1	500.0	0.00804702000323622
0.1	500.0	0.008573952911259801
0.1	500.0	0.00652297348066148
0.1	500.0	0.003399973792364936
0.1	500.0	0.0
0.1	500.0	0.011218887391154961
0.1	500.0	0.0038296902565659037
0.1	500.0	0.0018285960071163596
0.1	500.0	0.011866495580636908
0.1	500.0	0.0006663256651945511
0.1	500.0	0.010392998397674666
0.1	500.0	0.0008366850431534865
0.1	500.0	0.0009835185420340809
0.1	500.0	0.0027518270935460304
0.1	500.0	0.010740769581920178
0.1	500.0	0.0
0.1	500.0	0.0037363405784328545
0.1	500.0	0.014627372112833898
0.1	500.0	0.006559367772156315
0.1	500.0	0.0
0.1	500.0	0.012330744998345747
0.1	500.0	0.016711638226514412
0.1	500.0	0.0
0.1	500.0	7.821766918275042e-05
0.1	500.0	0.005413345105354729
0.1	500.0	0.004065382814676651
0.1	500.0	0.018092702208274896
0.1	500.0	0.0
0.1	500.0	0.01698746191198469
0.1	500.0	0.00317104222135697
0.1	500.0	0.012947004567487938
0.1	500.0	0.0042093687421395146
0.1	500.0	0.007290248246551184
0.1	500.0	0.0
0.1	500.0	0.005824005223850085
0.1	500.0	0.0238997637742519
0.1	500.0	0.0028807621142978345
0.1	500.0	0.01758516579270476
0.1	500.0	0.0
0.1	500.0	0.0013409893428107161
0.1	500.0	0.0011128505625594724
0.1	500.0	0.006631106297004092
0.1	500.0	0.014136659359985673
0.1	500.0	0.0019472497395753407
0.1	500.0	0.0
0.1	500.0	0.004835352100797913
0.1	500.0	0.0
0.1	500.0	0.0034021122446145826
0.1	500.0	0.012562161542003462
0.1	500.0	0.0
0.1	500.0	0.010989199515758975
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0019818862185404995
0.1	500.0	0.007135994980482668
0.1	500.0	0.012797398190137012
0.1	500.0	0.019786385405682234
0.1	500.0	0.01620838652933315
0.1	500.0	0.0
0.1	500.0	0.006159416159512372
0.1	500.0	0.004827218552566194
0.1	500.0	0.012960398064879943
0.1	500.0	0.012613845850600247
0.1	500.0	0.0077405255886833155
0.1	500.0	0.005349105557785805
0.1	500.0	0.015064747836144005
0.1	500.0	0.00585319835929645
0.1	500.0	0.01708270609795632
0.1	500.0	0.0026409387975767067
0.1	500.0	0.006026930763350012
0.1	500.0	0.0
0.1	500.0	0.0029817237770226796
0.1	500.0	0.0006667096286282741
0.1	500.0	0.03230403318105864
0.1	500.0	0.007283370920081409
0.1	500.0	0.0
0.1	500.0	0.01105816209277736
0.1	500.0	0.0
0.1	500.0	0.00573444483605002
0.1	500.0	0.0
0.1	500.0	0.007764921660152426
0.1	500.0	0.00817536547630712
0.1	500.0	0.0037383430126987564
0.1	500.0	0.0053435049676831365
0.1	500.0	0.007625379974542761
0.1	500.0	0.006273117155229218
0.1	500.0	0.00654351864971425
0.1	500.0	0.014107980631178947
0.1	500.0	0.006312563424520871
0.1	500.0	0.002197817510228439
0.1	500.0	0.0
0.1	500.0	0.0074971696544332235
0.1	500.0	0.007175436867998185
0.1	500.0	0.0
0.1	500.0	0.007095684510889394
0.1	500.0	0.005616066819980656
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.006195753969465323
0.1	500.0	0.002300666667107793
0.1	500.0	0.005987255040428243
0.1	500.0	0.004441437850974842
0.1	500.0	0.0
0.1	500.0	0.010923944515088567
0.1	500.0	0.01697564965572222
0.1	500.0	0.00011884555526943654
0.1	500.0	0.0012869956283968846
0.1	500.0	0.00532710418177003
0.1	500.0	0.005247231000313731
0.1	500.0	0.005982327797665492
0.1	500.0	0.004432930275455031
0.1	500.0	0.0056408498612179996
0.1	500.0	0.005628807507229999
0.1	500.0	0.005558242874202205
0.1	500.0	0.008659924402549805
0.1	500.0	0.005456557945112086
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.002877155911437813
0.1	500.0	0.003140169590661992
0.1	500.0	0.013566131587196639
0.1	500.0	0.007839870176385733
0.1	500.0	0.007462649267547825
0.1	500.0	0.0
0.1	500.0	0.005392107643078564
0.1	500.0	0.0
0.1	500.0	0.015454605914513168
0.1	500.0	0.009370764913291443
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.016674236823200062
0.1	500.0	0.0
0.1	500.0	0.013878572430719771
0.1	500.0	0.014605521864608005
0.1	500.0	0.01945714933266413
0.1	500.0	0.0018617927518761578
0.1	500.0	0.013964627298210637
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.006037722568117401
0.1	500.0	0.0073025822672815
0.1	500.0	0.008122956950666496
0.1	500.0	0.01065962500604727
0.1	500.0	0.0009891369595968582
0.1	500.0	0.0055021008696270555
0.1	500.0	0.01044409725573144
0.1	500.0	0.0028370459729318413
0.1	500.0	0.011932764265776136
0.1	500.0	0.0
0.1	500.0	0.009671499305941349
0.1	500.0	0.003657927901962293
0.1	500.0	0.003430940358620332
0.1	500.0	0.009646903210765459
0.1	500.0	0.0064392274266797216
0.1	500.0	0.00537656590952903
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.02386216476103132
0.1	500.0	0.0003918226091021831
0.1	500.0	0.015107659355099945
0.1	500.0	0.003110040116030963
0.1	500.0	0.0012180228741188318
0.1	500.0	0.004741406109739626
0.1	500.0	0.00571160381186677
0.1	500.0	0.0
0.1	500.0	0.011112358949525142
0.1	500.0	0.007872703125415314
0.1	500.0	0.0032908930701058036
0.1	500.0	0.01634480191031334
0.1	500.0	0.008184186340525434
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.006925025154147473
0.1	500.0	0.010726355227682402
0.1	500.0	0.0026657938885244845
0.1	500.0	0.02552736397520253
0.1	500.0	0.008521310592487697
0.1	500.0	0.006866380333372983
0.1	500.0	0.0
0.1	500.0	0.008557764273719707
0.1	500.0	0.0025152245617558852
0.1	500.0	0.0
0.1	500.0	0.00938926489688435
0.1	500.0	0.0
0.1	500.0	0.009782503820794578
0.1	500.0	0.008054056708352521
0.1	500.0	0.002862723500573229
0.1	500.0	0.0038745044727307282
0.1	500.0	0.005584808803657201
0.1	500.0	0.010026776960955225
0.1	500.0	0.018999887291537596
0.1	500.0	0.0005304838286708247
0.1	500.0	0.0
0.1	500.0	0.009557781006341099
0.1	500.0	0.008890709726346722
0.1	500.0	0.0013968590135662372
0.1	500.0	0.013841928343067751
0.1	500.0	0.0011537468097778884
0.1	500.0	0.0030343168733250074
0.1	500.0	0.01685329404532341
0.1	500.0	0.004840848287970056
0.1	500.0	0.006586125776387193
0.1	500.0	0.010941057325117175
0.1	500.0	0.001739453742754904
0.1	500.0	0.03500673846579616
0.1	500.0	0.0
0.1	500.0	0.022305521345983816
0.1	500.0	0.007806442421053816
0.1	500.0	0.010380168849876944
0.1	500.0	0.0
0.1	500.0	0.01613554749777887
0.1	500.0	0.004512185503935006
0.1	500.0	0.011369521924285253
0.1	500.0	0.03216452152055638
0.1	500.0	0.008641936829187962
0.1	500.0	0.009581799572770576
0.1	500.0	0.009294886758428223
0.1	500.0	0.008625285295875982
0.1	500.0	0.0015065080568124171
0.1	500.0	0.005672522908848521
0.1	500.0	0.001953036413389565
0.1	500.0	0.012066240445228825
0.1	500.0	0.008977949793737276
0.1	500.0	0.006863106876825274
0.1	500.0	0.0006919602732545386
0.1	500.0	0.0005090614214137927
0.1	500.0	0.0
0.1	500.0	0.010639287829666506
0.1	500.0	0.0008390102850725611
0.1	500.0	0.009096285300999143
0.1	500.0	0.008777647441105214
0.1	500.0	0.007191675400990822
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0023958808358486294
0.1	500.0	0.0
0.1	500.0	0.0015458401338585845
0.1	500.0	0.0
0.1	500.0	0.011835847846482343
0.1	500.0	0.0
0.1	500.0	0.0031211972191572427
0.1	500.0	0.0
0.1	500.0	0.00038607621775608287
0.1	500.0	0.010922983231597882
0.1	500.0	0.012675165839634158
0.1	500.0	0.00848327745847391
0.1	500.0	0.0007173022182658744
0.1	500.0	0.006169706470051892
0.1	500.0	0.0
0.1	500.0	0.01351437103120082
0.1	500.0	0.0016336533393642454
0.1	500.0	0.026960508297005983
0.1	500.0	0.0022055174620261393
0.1	500.0	0.011451864443106925
0.1	500.0	0.004225214522694916
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.007089603183743193
0.1	500.0	0.0
0.1	500.0	0.009133449799862171
0.1	500.0	0.0
0.1	500.0	0.0007894073742728117
0.1	500.0	0.0
0.1	500.0	0.013761099502094762
0.1	500.0	0.0
0.1	500.0	0.003189587535072708
0.1	500.0	0.016490299694452402
0.1	500.0	0.0027175896207796463
0.1	500.0	0.0
0.1	500.0	0.012193643205781606
0.1	500.0	0.009622273762718432
0.1	500.0	0.000486735352831706
0.1	500.0	0.002364895672619443
0.1	500.0	0.003070728684708785
0.1	500.0	0.0002844894253934171
0.1	500.0	0.0
0.1	500.0	4.3763648108925e-05
0.1	500.0	0.00985971944828956
0.1	500.0	0.0
0.1	500.0	0.009546901742738794
0.1	500.0	0.005256049832629648
0.1	500.0	0.006272200564715628
0.1	500.0	0.0010042976539800525
0.1	500.0	0.0
0.1	500.0	0.0015438433538603202
0.1	500.0	0.0
0.1	500.0	0.005924152029806542
0.1	500.0	0.012548869374539686
0.1	500.0	0.011204555940825086
0.1	500.0	0.0021489457923237996
0.1	500.0	0.008823278408682888
0.1	500.0	0.010283972380579206
0.1	500.0	0.002698269584160252
0.1	500.0	0.0044051665440033
0.1	500.0	0.002418998907662334
0.1	500.0	0.008739582126378658
0.1	500.0	0.007088686033592488
0.1	500.0	0.0037277330132961485
0.1	500.0	0.0007987743848487523
0.1	500.0	0.0007084101648615615
0.1	500.0	0.018706605105136612
0.1	500.0	0.0
0.1	500.0	0.007386493068650137
0.2	500.0	0.02194671445084909
0.2	500.0	0.030077681302359858
0.2	500.0	0.019015746893467377
0.2	500.0	0.009621322650223018
0.2	500.0	0.023274081327861785
0.2	500.0	0.03042044302302306
0.2	500.0	0.024861564516873342
0.2	500.0	0.015314536212338114
0.2	500.0	0.008574500703603754
0.2	500.0	0.03145985038865764
0.2	500.0	0.025260259316985056
0.2	500.0	0.03705031806275623
0.2	500.0	0.01912235257872004
0.2	500.0	0.008616881357018881
0.2	500.0	0.02792198319202549
0.2	500.0	0.014609411854890042
0.2	500.0	0.02495671075435272
0.2	500.0	0.005666048008777946
0.2	500.0	0.018113189158288065
0.2	500.0	0.032406263589069936
0.2	500.0	0.027553071214345352
0.2	500.0	0.02037859404843469
0.2	500.0	0.022794657543243564
0.2	500.0	0.03231919269062588
0.2	500.0	0.00792930190266675
0.2	500.0	0.005029851715566788
0.2	500.0	0.011834441268119937
0.2	500.0	0.006479711031880112
0.2	500.0	0.03409663827655775
0.2	500.0	0.01804096399257765
0.2	500.0	0.019473640428715584
0.2	500.0	0.01645688440618446
0.2	500.0	0.016341041396715893
0.2	500.0	0.01690506646794521
0.2	500.0	0.040177668363224665
0.2	500.0	0.03390628598439903
0.2	500.0	0.030515571651598565
0.2	500.0	0.02084939517283724
0.2	500.0	0.02328071702976137
0.2	500.0	0.017567019994208052
0.2	500.0	0.03450970731553103
0.2	500.0	0.008308680393780396
0.2	500.0	0.03852847794284716
0.2	500.0	0.04144449949037711
0.2	500.0	0.03808647526553023
0.2	500.0	0.024277639999246148
0.2	500.0	0.01994989830506771
0.2	500.0	0.017807361781642446
0.2	500.0	0.025169448193245406
0.2	500.0	0.02129846111056338
0.2	500.0	0.009512270580494649
0.2	500.0	0.035505569743567215
0.2	500.0	0.026832119965848236
0.2	500.0	0.018131725291573
0.2	500.0	0.03573683579675027
0.2	500.0	0.02519020013995624
0.2	500.0	0.022875497517515532
0.2	500.0	0.018351589763663596
0.2	500.0	0.00860580962772622
0.2	500.0	0.029895598037748602
0.2	500.0	0.05827875074017203
0.2	500.0	0.02535738586753626
0.2	500.0	0.05232397931347957
0.2	500.0	0.03237517103295068
0.2	500.0	0.010665422227575574
0.2	500.0	0.010342443081190547
0.2	500.0	0.011713339870627802
0.2	500.0	0.02618387808326569
0.2	500.0	0.015370002815002679
0.2	500.0	0.022324782492540225
0.2	500.0	0.010133827247399795
0.2	500.0	0.0349953438500124
0.2	500.0	0.015345530339498719
0.2	500.0	0.02511822469045629
0.2	500.0	0.039403681170948134
0.2	500.0	0.026093876342860704
0.2	500.0	0.01790391321236478
0.2	500.0	0.017793243193978014
0.2	500.0	0.026716699357547145
0.2	500.0	0.019582920871980915
0.2	500.0	0.03917662422443896
0.2	500.0	0.04894679222343159
0.2	500.0	0.01164709633646769
0.2	500.0	0.01717268374233515
0.2	500.0	0.037134691482852276
0.2	500.0	0.034514855599608256
0.2	500.0	0.031501703364567285
0.2	500.0	0.015576346684114166
0.2	500.0	0.02772545017133041
0.2	500.0	0.022488534530830037
0.2	500.0	0.04485565409119833
0.2	500.0	0.0208883243110844
0.2	500.0	0.016723135086770497
0.2	500.0	0.030660135370694574
0.2	500.0	0.05382409607430428
0.2	500.0	0.030370457752594154
0.2	500.0	0.006365191400578293
0.2	500.0	0.015924393291960937
0.2	500.0	0.025098984643129815
0.2	500.0	0.03035963779875564
0.2	500.0	0.054114752267354946
0.2	500.0	0.02107481939581181
0.2	500.0	0.01603119902217488
0.2	500.0	0.020216090703272814
0.2	500.0	0.009935911952001046
0.2	500.0	0.025341081377438263
0.2	500.0	0.02809945876210949
0.2	500.0	0.01225003412266086
0.2	500.0	0.017491044046287426
0.2	500.0	0.012226265981737637
0.2	500.0	0.016029772620194855
0.2	500.0	0.01694799492991237
0.2	500.0	0.02461754934084884
0.2	500.0	0.034794494477476776
0.2	500.0	0.021096193377079762
0.2	500.0	0.015417679431110705
0.2	500.0	0.011421554001164413
0.2	500.0	0.04739470116278463
0.2	500.0	0.01709995169128277
0.2	500.0	0.025623487317153745
0.2	500.0	0.02359502395309054
0.2	500.0	0.0188804832912111
0.2	500.0	0.025792231962900203
0.2	500.0	0.029232615369382646
0.2	500.0	0.007821042372439644
0.2	500.0	0.04375794752632047
0.2	500.0	0.01543137271182307
0.2	500.0	0.025942156512740892
0.2	500.0	0.020991888130184717
0.2	500.0	0.010793250427009056
0.2	500.0	0.017269565143258732
0.2	500.0	0.014270865497210647
0.2	500.0	0.027637788939583227
0.2	500.0	0.0136103935541681
0.2	500.0	0.049276972096609875
0.2	500.0	0.01438658791067675
0.2	500.0	0.034752115843173365
0.2	500.0	0.029751235859546973
0.2	500.0	0.021974397099635872
0.2	500.0	0.019323572037013036
0.2	500.0	0.022693587152001895
0.2	500.0	0.018943402573745462
0.2	500.0	0.035435753894935494
0.2	500.0	0.03854632432943158
0.2	500.0	0.035643544822531084
0.2	500.0	0.021605886378620365
0.2	500.0	0.02006401407430558
0.2	500.0	0.016108241974389648
0.2	500.0	0.018597909758250066
0.2	500.0	0.03163949726406463
0.2	500.0	0.029271615514336668
0.2	500.0	0.027586277102829564
0.2	500.0	0.0058020926677826296
0.2	500.0	0.026451885078175502
0.2	500.0	0.02331160944875368
0.2	500.0	0.018166537001701188
0.2	500.0	0.020585584374302718
0.2	500.0	0.024987354700289115
0.2	500.0	0.028126536852642638
0.2	500.0	0.020302912995802034
0.2	500.0	0.013287363402860112
0.2	500.0	0.007905103732362967
0.2	500.0	0.041996759141706856
0.2	500.0	0.025635685635486724
0.2	500.0	0.0189990670307343
0.2	500.0	0.023184111970101864
0.2	500.0	0.03106713967894952
0.2	500.0	0.020242452171558185
0.2	500.0	0.0339768139382157
0.2	500.0	0.015088364772093696
0.2	500.0	0.030977206139739914
0.2	500.0	0.010771843578571135
0.2	500.0	0.013461246069075984
0.2	500.0	0.013861516891185803
0.2	500.0	0.02274967087592963
0.2	500.0	0.021027111155471373
0.2	500.0	0.021127957157793305
0.2	500.0	0.016947830740090174
0.2	500.0	0.013531055624021881
0.2	500.0	0.03142253057730342
0.2	500.0	0.013356704261657075
0.2	500.0	0.011190960319616555
0.2	500.0	0.01741915181937135
0.2	500.0	0.011565582679461436
0.2	500.0	0.01600224372607745
0.2	500.0	0.012132184102886795
0.2	500.0	0.03608015136189104
0.2	500.0	0.031154395502307287
0.2	500.0	0.03179737855034694
0.2	500.0	0.023779048576609802
0.2	500.0	0.015417795014374876
0.2	500.0	0.012218528131205266
0.2	500.0	0.02076714241507914
0.2	500.0	0.01653098905760476
0.2	500.0	0.015569260306845141
0.2	500.0	0.035971547708293916
0.2	500.0	0.025527041703167067
0.2	500.0	0.0219396288753662
0.2	500.0	0.024169000268107064
0.2	500.0	0.008449833481120795
0.2	500.0	0.012979091121967249
0.2	500.0	0.04434810920378133
0.2	500.0	0.015767898534756467
0.2	500.0	0.016955906408346422
0.2	500.0	0.029151687237525713
0.2	500.0	0.02443275818811283
0.2	500.0	0.03190505771472276
0.2	500.0	0.030496213728006243
0.2	500.0	0.0165239519421892
0.2	500.0	0.010273352097025457
0.2	500.0	0.022691619129791726
0.2	500.0	0.07965599058226032
0.2	500.0	0.017182209686441442
0.2	500.0	0.09493883798372532
0.2	500.0	0.026187886793965044
0.2	500.0	0.029161619916555824
0.2	500.0	0.014380023749829326
0.2	500.0	0.016868573332118744
0.2	500.0	0.03974578158265131
0.2	500.0	0.012534816548034696
0.2	500.0	0.03615833094837688
0.2	500.0	0.03738513472077407
0.2	500.0	0.01766895558992789
0.2	500.0	0.030411139871769497
0.2	500.0	0.013374788468766231
0.2	500.0	0.025753847989214502
0.2	500.0	0.01875657200800848
0.2	500.0	0.013525282225649422
0.2	500.0	0.02330451475967834
0.2	500.0	0.02044357333212651
0.2	500.0	0.020176180224147345
0.2	500.0	0.049739528592774154
0.2	500.0	0.020686330657406857
0.2	500.0	0.01166553128367248
0.2	500.0	0.018137498960494488
0.2	500.0	0.01719915490958145
0.2	500.0	0.008334733617578008
0.2	500.0	0.03378967061947825
0.2	500.0	0.01798455475930871
0.2	500.0	0.006991352992338345
0.2	500.0	0.02913143432451525
0.2	500.0	0.018242283180641618
0.2	500.0	0.02355740425714852
0.2	500.0	0.02381734681953877
0.2	500.0	0.02592424146977571
0.2	500.0	0.024742445452906395
0.2	500.0	0.027232358664189087
0.2	500.0	0.023672271957242304
0.2	500.0	0.014242015615636809
0.2	500.0	0.023076305830684537
0.2	500.0	0.029751107504585057
0.2	500.0	0.04483819559461054
0.2	500.0	0.0254114234274138
0.2	500.0	0.047817587853279386
0.2	500.0	0.03357732331513807
0.2	500.0	0.0335587732430838
0.2	500.0	0.015834116205900178
0.2	500.0	0.016953880940237896
0.2	500.0	0.019567446916079177
0.2	500.0	0.021231878069104183
0.2	500.0	0.0286073197246772
0.2	500.0	0.022512138786636847
0.2	500.0	0.02272937997878223
0.2	500.0	0.03460293457500525
0.2	500.0	0.03484297246105615
0.2	500.0	0.022201220101976213
0.2	500.0	0.02222931432787987
0.2	500.0	0.01658005443392778
0.2	500.0	0.028007571318374423
0.2	500.0	0.019537249222996975
0.2	500.0	0.014767326047051743
0.2	500.0	0.02102452179128202
0.2	500.0	0.03674635967032823
0.2	500.0	0.016133272941220158
0.2	500.0	0.0066298609038367455
0.2	500.0	0.016963831586946525
0.2	500.0	0.014483945739904913
0.2	500.0	0.04470422004318395
0.2	500.0	0.013795853949066295
0.2	500.0	0.021784806600755782
0.2	500.0	0.012839454396662257
0.2	500.0	0.025064883078829397
0.2	500.0	0.05282718200038456
0.2	500.0	0.03031962971802601
0.2	500.0	0.03298928503150107
0.2	500.0	0.021351572048035918
0.2	500.0	0.0302591044457949
0.2	500.0	0.01772258641927908
0.2	500.0	0.014985326535598286
0.2	500.0	0.06043857183105896
0.2	500.0	0.010501615609323372
0.2	500.0	0.02806847116476723
0.2	500.0	0.03171385655964541
0.2	500.0	0.04943208298157713
0.2	500.0	0.02603635860828522
0.2	500.0	0.039833800053052766
0.2	500.0	0.020445800405938023
0.2	500.0	0.02928655831952803
0.2	500.0	0.04474338307392447
0.2	500.0	0.018347271299347694
0.2	500.0	0.02265425871251788
0.2	500.0	0.017188937335342765
0.2	500.0	0.014718679553551398
0.2	500.0	0.012393741898934996
0.2	500.0	0.014745657487943858
0.2	500.0	0.013271074344617382
0.2	500.0	0.020751669004374328
0.2	500.0	0.04858025796983782
0.2	500.0	0.015827459417790294
0.2	500.0	0.018707776393257058
0.2	500.0	0.027851041108880353
0.2	500.0	0.01344006444742514
0.2	500.0	0.020338072628882698
0.2	500.0	0.018402024414337633
0.2	500.0	0.04846819333293841
0.2	500.0	0.023084795942479152
0.2	500.0	0.01760467230556329
0.2	500.0	0.025064394549845534
0.2	500.0	0.030479725843769002
0.2	500.0	0.030122629868110755
0.2	500.0	0.02899391172678242
0.2	500.0	0.02894619366694151
0.2	500.0	0.01738097174767886
0.2	500.0	0.025367548659337325
0.2	500.0	0.020034530361927476
0.2	500.0	0.028554467609011366
0.2	500.0	0.02364045111703365
0.2	500.0	0.02299000363244032
0.2	500.0	0.025129345073833204
0.2	500.0	0.015526216453336218
0.2	500.0	0.06481020834129386
0.2	500.0	0.03831179941007252
0.2	500.0	0.01739435252830584
0.2	500.0	0.02300322712717114
0.2	500.0	0.018742858685237195
0.2	500.0	0.03912865610798439
0.2	500.0	0.025447632893401403
0.2	500.0	0.029931812164578818
0.2	500.0	0.05130963112817204
0.2	500.0	0.029877104574008044
0.2	500.0	0.024751059990699695
0.2	500.0	0.015508704727469255
0.2	500.0	0.025551258129860036
0.2	500.0	0.013525068002038634
0.2	500.0	0.03846246748997907
0.2	500.0	0.015091749365410217
0.2	500.0	0.023795663175979507
