RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.015490145182595023
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	5.9906286222130515e-05
0.1	500.0	0.0197046348314004
0.1	500.0	0.0017399914793473615
0.1	500.0	0.0
0.1	500.0	0.022364406203211642
0.1	500.0	0.0
0.1	500.0	0.0024626349165068244
0.1	500.0	0.0740706461184291
0.1	500.0	0.0
0.1	500.0	0.0017425681309130238
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.019671625180865033
0.1	500.0	0.0
0.1	500.0	0.06650605822008344
0.1	500.0	0.024178064581726003
0.1	500.0	0.0011089901119504047
0.1	500.0	0.0
0.1	500.0	0.001491084533241901
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.012256179115928183
0.1	500.0	0.001406285379556979
0.1	500.0	0.006079660318455069
0.1	500.0	0.06606595314759348
0.1	500.0	0.0028243253487844062
0.1	500.0	0.03508906744191177
0.1	500.0	0.019033016952617932
0.1	500.0	0.009494193133773525
0.1	500.0	0.042544803788738414
0.1	500.0	0.02707821529333066
0.1	500.0	0.0
0.1	500.0	0.003715487666822917
0.1	500.0	0.036562574459296865
0.1	500.0	0.007322565849695171
0.1	500.0	0.02533273874874547
0.1	500.0	0.018222625016412253
0.1	500.0	0.0013253163085053497
0.1	500.0	0.0
0.1	500.0	0.026097065731513897
0.1	500.0	0.0001995420321360778
0.1	500.0	0.0
0.1	500.0	0.00039036465461997555
0.1	500.0	0.009158551660061845
0.1	500.0	0.013060151787604767
0.1	500.0	0.0
0.1	500.0	0.0008978410210277886
0.1	500.0	0.005839170160057668
0.1	500.0	0.022472097000166107
0.1	500.0	0.0
0.1	500.0	0.0017812081464794005
0.1	500.0	0.014727582519556399
0.1	500.0	0.0213820807508229
0.1	500.0	0.0007513085062937484
0.1	500.0	0.0
0.1	500.0	0.001224294819763241
0.1	500.0	0.08344282257983984
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.02401748322381321
0.1	500.0	0.0004479488751619165
0.1	500.0	0.048212802625192605
0.1	500.0	0.0
0.1	500.0	0.0020529056284945336
0.1	500.0	0.0
0.1	500.0	0.0018587904714358126
0.1	500.0	0.017607454747053622
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.005825760332242218
0.1	500.0	0.0011570499812286494
0.1	500.0	0.0018641942155910522
0.1	500.0	0.0
0.1	500.0	0.016224729007746738
0.1	500.0	0.0014156612085888978
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.015408777473672914
0.1	500.0	0.04699253035700915
0.1	500.0	0.0
0.1	500.0	0.015623475609898551
0.1	500.0	0.0009685851847518621
0.1	500.0	0.012231956307860408
0.1	500.0	0.0
0.1	500.0	0.0014570082941063715
0.1	500.0	0.0
0.2	500.0	0.06023144180407799
0.2	500.0	0.06260715108613109
0.2	500.0	0.09242333906521737
0.2	500.0	0.04719074702671782
0.2	500.0	0.29887863587785696
0.2	500.0	0.1602261899692453
0.2	500.0	0.09771477305339339
0.2	500.0	0.024030431602992366
0.2	500.0	0.014287221937227083
0.2	500.0	0.047546069440026664
0.2	500.0	0.06379401128274408
0.2	500.0	0.16104818975560747
0.2	500.0	0.43837899030416394
0.2	500.0	0.04474640341202984
0.2	500.0	0.10216563405444262
0.2	500.0	0.1144844283915723
0.2	500.0	0.07715679751771722
0.2	500.0	0.02532245519151068
0.2	500.0	0.14013783718749054
0.2	500.0	0.1396943307245604
0.2	500.0	0.1727430860284302
0.2	500.0	0.06792469353033447
0.2	500.0	0.05473731361498961
0.2	500.0	0.06926825175575377
0.2	500.0	0.13692807415436106
0.2	500.0	0.05327233906009433
0.2	500.0	0.16384960194695578
0.2	500.0	0.11053049530463681
0.2	500.0	0.05162704572586179
0.2	500.0	0.2898112402817576
0.2	500.0	0.11892684690390788
0.2	500.0	0.10888664750501911
0.2	500.0	0.08227293456670341
0.2	500.0	0.20588586665306335
0.2	500.0	0.04192489423775419
0.2	500.0	0.5969767739890245
0.2	500.0	0.05033651204312799
0.2	500.0	0.08555782766331418
0.2	500.0	0.06990430492095695
0.2	500.0	0.2640655104244496
0.2	500.0	0.14977639053894878
0.2	500.0	0.02793994485896744
0.2	500.0	0.018159858225709088
0.2	500.0	0.14517284958993254
0.2	500.0	0.06971583871212071
0.2	500.0	0.23430425605763064
0.2	500.0	0.07481840270070107
0.2	500.0	0.04111454470418344
0.2	500.0	0.13621291634106075
0.2	500.0	0.05148828073201546
0.2	500.0	0.1301979629505365
0.2	500.0	0.15244605780080486
0.2	500.0	0.0988309209261489
0.2	500.0	0.13947239789291066
0.2	500.0	0.06171078319889725
0.2	500.0	0.06929659972696348
0.2	500.0	0.1926278107649277
0.2	500.0	0.058403345033914957
0.2	500.0	0.08057900560987477
0.2	500.0	0.014169192664044492
0.2	500.0	0.1628033764619998
0.2	500.0	0.1090577147579018
0.2	500.0	0.08518208887577149
0.2	500.0	0.10591245940675155
0.2	500.0	0.08124567349406417
0.2	500.0	0.11566050933535621
0.2	500.0	0.10505527689753605
0.2	500.0	0.03954561842437069
0.2	500.0	0.18706083112760902
0.2	500.0	0.1252399907330782
0.2	500.0	0.09608189871515337
0.2	500.0	0.10728910932687419
0.2	500.0	0.081661846066066
0.2	500.0	0.02535949655176341
0.2	500.0	0.03185549335129065
0.2	500.0	0.040005732497316863
0.2	500.0	0.03366588435652831
0.2	500.0	0.13134356883083737
0.2	500.0	0.0470994230268023
0.2	500.0	0.10540275232553806
0.2	500.0	0.1496322543079919
0.2	500.0	0.06741984036349472
0.2	500.0	0.05646421369379767
0.2	500.0	0.10344164733364256
0.2	500.0	0.05780968316476043
0.2	500.0	0.07695270245726224
0.2	500.0	0.03492534297894163
0.2	500.0	0.07717197827397348
0.2	500.0	0.036821579603930045
0.2	500.0	0.02643754570692112
0.2	500.0	0.10564533878984067
0.2	500.0	0.1837882125387713
0.2	500.0	0.14402734957843044
0.2	500.0	0.06015218411385621
0.2	500.0	0.060083719167955005
0.2	500.0	0.02857541826972007
0.2	500.0	0.18079900723996564
0.2	500.0	0.14849143867594652
0.2	500.0	0.05726010992756508
0.2	500.0	0.13656037534962442
0.2	500.0	0.03716080004270393
0.2	500.0	0.10525405994654764
0.2	500.0	0.6068199324272491
0.2	500.0	0.12451347070217292
0.2	500.0	0.09131372566084313
0.2	500.0	0.06097064113893519
0.2	500.0	0.11452524600254325
0.2	500.0	0.041998223991505164
0.2	500.0	0.0531712166089606
0.2	500.0	0.007518441651601009
0.2	500.0	0.026244061271560672
0.2	500.0	0.04051792925997837
0.2	500.0	0.059497613345159135
0.2	500.0	0.218066751818567
0.2	500.0	0.1064808451013421
0.2	500.0	0.006004850499631325
0.2	500.0	0.03644845336279605
0.2	500.0	0.013803858503216845
0.2	500.0	0.0413029953404749
0.2	500.0	0.0737838342339822
0.2	500.0	0.12747815034346346
0.2	500.0	0.06626204091660855
0.2	500.0	0.07185900850129276
0.2	500.0	0.1641921167899558
0.2	500.0	0.06023454332713086
0.2	500.0	0.11811640516325479
0.2	500.0	0.07377426954028814
0.2	500.0	0.07394116387750993
0.2	500.0	0.033690786228829386
0.2	500.0	0.07496224776623006
0.2	500.0	0.27260434609393136
0.2	500.0	0.11605464457177543
0.2	500.0	0.03562876457114572
0.2	500.0	0.1487485693142359
0.2	500.0	0.035633446254250536
0.2	500.0	0.019845580098914014
0.2	500.0	0.16420911565803706
0.2	500.0	0.039213136292302435
0.2	500.0	0.07845125019449505
0.2	500.0	0.02960122743061052
0.2	500.0	0.08321808128500557
0.2	500.0	0.27918897013721267
0.2	500.0	0.3566647382961942
0.2	500.0	0.034809041022258076
0.2	500.0	0.05015831850947628
0.2	500.0	0.06807241058012116
0.2	500.0	0.16877018895441775
0.2	500.0	0.1234900638294032
0.2	500.0	0.20062549469699284
0.2	500.0	0.08930845888797996
0.2	500.0	0.08295201966896508
0.2	500.0	0.038801010095221654
0.2	500.0	0.16917434760780548
0.2	500.0	0.028408798073826444
0.2	500.0	0.02997242054277099
0.2	500.0	0.09866238904060431
0.2	500.0	0.014070693654716285
0.2	500.0	0.03829909735153722
0.2	500.0	0.3360386528762506
0.2	500.0	0.06824230353419411
0.2	500.0	0.18303060943180952
0.2	500.0	0.13868955747431091
0.2	500.0	0.12034718005505533
0.2	500.0	0.05879038625127854
0.2	500.0	0.10320369185646137
0.2	500.0	0.08718392666710892
0.2	500.0	0.06955662942474904
0.2	500.0	0.01879367633129106
0.2	500.0	0.1288106117138651
0.2	500.0	0.14221708684214304
0.2	500.0	0.08837990219693276
0.2	500.0	0.08642394191092617
0.2	500.0	0.021647976940465146
0.2	500.0	0.060814494727854655
0.2	500.0	0.08895419186336095
0.2	500.0	0.047742232081246914
0.2	500.0	0.12743046431477337
0.2	500.0	0.14122021658122616
0.2	500.0	0.06379915548073833
0.2	500.0	0.16613549419236018
0.2	500.0	0.029192759408574073
0.2	500.0	0.03015289734853387
0.2	500.0	0.13034333983934318
0.2	500.0	0.44001846532597894
0.2	500.0	0.247570415914914
0.2	500.0	0.06167618662576048
0.2	500.0	0.07414978270222333
0.2	500.0	0.3667986117691624
0.2	500.0	0.06105886319267128
0.2	500.0	0.02186713006590546
0.2	500.0	0.006394099256048016
0.2	500.0	0.12707006663040576
0.2	500.0	0.08347467034157072
0.2	500.0	0.03213080809767778
0.2	500.0	0.05651609470697462
0.2	500.0	0.02330368998604664
0.2	500.0	0.05000620555925995
0.2	500.0	0.015245288330673085
0.2	500.0	0.343932252044808
0.2	500.0	0.0965735183658017
0.2	500.0	0.1380949393513467
0.2	500.0	0.06705889634179811
0.2	500.0	0.13882307546417857
0.2	500.0	0.19986032868196987
0.2	500.0	0.0674288698311459
0.2	500.0	0.05392635708389198
0.2	500.0	0.01907153106048318
0.2	500.0	0.1397442965836554
0.2	500.0	0.2638083332159642
0.2	500.0	0.36547419047548046
0.2	500.0	0.03497481689352629
0.2	500.0	0.08031811630970481
0.2	500.0	0.04611096014309583
0.2	500.0	0.048770561532494434
0.2	500.0	0.1421528569058055
0.2	500.0	0.07528439999578916
0.2	500.0	0.1401252530038427
0.2	500.0	0.03066097787748045
0.2	500.0	0.04854226948099477
0.2	500.0	0.0814420809263119
0.2	500.0	0.053633646496300445
0.2	500.0	0.17151271159552617
0.2	500.0	0.2744045327140648
0.2	500.0	0.012161657521046395
0.2	500.0	0.014126533103182511
0.2	500.0	0.07933505394599186
0.2	500.0	0.11385591414654783
0.2	500.0	0.06629134741611098
0.2	500.0	0.09426509693221745
0.2	500.0	0.045905997108672346
0.2	500.0	0.05145884365741838
0.2	500.0	0.013041335549024497
0.2	500.0	0.1801696832908786
0.2	500.0	0.029671677878469832
0.2	500.0	0.21959760343950366
0.2	500.0	0.11306911911823041
0.2	500.0	0.043914059322076496
0.2	500.0	0.08238379135435932
0.2	500.0	0.10529920533512048
0.2	500.0	0.1504831591459129
0.2	500.0	0.10274399244738795
0.2	500.0	0.061423155092013175
0.2	500.0	0.05229652749719207
0.2	500.0	0.04571416485244996
0.2	500.0	0.058516396996958125
0.2	500.0	0.03179097332097143
0.2	500.0	0.0864393735672856
0.2	500.0	0.009187040321055313
0.2	500.0	0.08848880719542622
0.2	500.0	0.06526319442968317
0.2	500.0	0.06977177447379489
0.2	500.0	0.03396420119920336
0.2	500.0	0.0792584306220599
0.2	500.0	0.11803296135436973
0.2	500.0	0.17713542346354497
0.2	500.0	0.18034253735441755
0.2	500.0	0.07954799433001246
0.2	500.0	0.09835373528189192
0.2	500.0	0.061937925613819944
0.2	500.0	0.1895683407830869
0.2	500.0	0.07717603692669145
0.2	500.0	0.089526895611947
0.2	500.0	0.30398250057197046
0.2	500.0	0.11925568748355563
0.2	500.0	0.061682351754412425
0.2	500.0	0.13194415569532678
0.2	500.0	0.26564810098369485
0.2	500.0	0.025429437410625002
0.2	500.0	0.06934464324191963
0.2	500.0	0.10692586489530068
0.2	500.0	0.08188896814387067
0.2	500.0	0.02352126815735369
0.2	500.0	0.21345820749939245
0.2	500.0	0.04581482499955374
0.2	500.0	0.016685180544468905
0.2	500.0	0.08059884887044626
0.2	500.0	0.03935844801203978
0.2	500.0	0.15337872812582523
0.2	500.0	0.04040310134226106
0.2	500.0	0.10548306090556128
0.2	500.0	0.1933029683875232
0.2	500.0	0.01889947763722284
0.2	500.0	0.22514138188133465
0.2	500.0	0.08296645934170138
0.2	500.0	0.01926026128072939
0.2	500.0	0.14664114502968553
0.2	500.0	0.2384406146753036
0.2	500.0	0.12017828553219563
0.2	500.0	0.09502640159272223
0.2	500.0	0.06301715823302789
0.2	500.0	0.13252707108840825
0.2	500.0	0.027078509738998016
0.2	500.0	0.0397968846061788
0.2	500.0	0.03143022246943457
0.2	500.0	0.014263276688564324
0.2	500.0	0.0562746690471464
0.2	500.0	0.06557283849400226
0.2	500.0	0.048184871306378455
0.2	500.0	0.24480565156167725
0.2	500.0	0.04039111541986261
0.2	500.0	0.028771275805308628
0.2	500.0	0.17568387775950806
0.2	500.0	0.09522797347048546
0.2	500.0	0.11606525189706131
0.2	500.0	0.06661523296372485
0.2	500.0	0.11173017718139605
0.2	500.0	0.051964757636525055
0.2	500.0	0.05977046836379012
0.2	500.0	0.08931989581223136
0.2	500.0	0.06179735959328482
0.2	500.0	0.12039015625111164
0.2	500.0	0.10021993712767428
0.2	500.0	0.04599650600928487
0.2	500.0	0.05824072269716244
0.2	500.0	0.05839004373663494
0.2	500.0	0.02856908870084574
0.2	500.0	0.22584136799993498
0.2	500.0	0.08678602492839
0.2	500.0	0.09130884716613655
0.2	500.0	0.10465207648228388
0.2	500.0	0.08704985543922965
0.2	500.0	0.1806794084190372
0.2	500.0	0.06613632292442007
0.2	500.0	0.0805705466914439
0.2	500.0	0.03973460085832203
0.2	500.0	0.06286901948362432
0.2	500.0	0.015602157507306043
0.2	500.0	0.022464739565168593
0.2	500.0	0.06297591777276022
0.2	500.0	0.059215893091428634
0.2	500.0	0.03173198990051327
0.2	500.0	0.03152603071265883
0.2	500.0	0.02064016183653493
0.2	500.0	0.08935711547973908
0.2	500.0	0.04734205143170125
0.2	500.0	0.14694345396171
0.2	500.0	0.0638292505780234
0.2	500.0	0.029998888301605842
0.2	500.0	0.05689977518997006
0.2	500.0	0.05370855201487563
0.2	500.0	0.13352770584791454
0.2	500.0	0.11506563183349024
0.2	500.0	0.1406266995100581
0.2	500.0	0.19705047472657547
0.2	500.0	0.07970946362172639
0.2	500.0	0.025818791482878634
0.2	500.0	0.6484206447152998
0.2	500.0	0.05376408839279366
0.2	500.0	0.04042602421423806
0.2	500.0	0.03528363555348863
0.2	500.0	0.038065543455389914
0.2	500.0	0.2221714794254196
0.2	500.0	0.035083844870144064
0.2	500.0	0.029751282866572797
0.2	500.0	0.06377990330407879
0.2	500.0	0.059997094291638846
0.2	500.0	0.24910582318256722
0.2	500.0	0.07435126376306048
0.2	500.0	0.18975826270590526
0.2	500.0	0.06672913153495497
0.2	500.0	0.25957885573087586
0.2	500.0	0.08410960357315929
