RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	8.624149352038349e-05
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0009557564113453442
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0006162746691695125
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0010380604421048962
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0009915130820312024
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0005305085619449412
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.003049458207371258
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.00168657556265354
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	5.85554903279302e-05
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.001733972780664672
0.1	500.0	0.023817181885395968
0.1	500.0	0.0013445229034655538
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.002327979062591063
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0023394719095608486
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0011402638390746434
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	3.183794789227371e-05
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.001618473708269145
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0054473988784179625
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0021071930125316383
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.003128660360327467
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0015688932097582943
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.004711151497719612
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0017006494890150887
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0010308788737773253
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0008407319651428225
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.000623660996866376
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0009441846390965665
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	8.965625339195043e-06
0.1	500.0	0.0018133723141443017
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0018928240348369966
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0003843858662546833
0.1	500.0	0.002786769552047338
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.001750721334193915
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0008298771615689331
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0004513886671310906
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.001682020506990991
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0035599463209352662
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0015055859978226973
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0012064051911689808
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0009956316948733143
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0021324903150937552
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.00023026652528750964
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.002583883868372226
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.2	500.0	0.004417247592128318
0.2	500.0	0.0036569787664535326
0.2	500.0	0.0007487925275191381
0.2	500.0	9.807267783305243e-05
0.2	500.0	0.003047061372531906
0.2	500.0	0.0030391877513550663
0.2	500.0	0.001840987479873554
0.2	500.0	0.003325151238310727
0.2	500.0	0.0
0.2	500.0	0.002311024533486275
0.2	500.0	0.0004012183326452672
0.2	500.0	0.004866185765023787
0.2	500.0	0.0055485183982464
0.2	500.0	0.004651448508809608
0.2	500.0	0.00038016353428610715
0.2	500.0	0.0003293360292021584
0.2	500.0	0.007687591848028332
0.2	500.0	0.002266583840828407
0.2	500.0	0.009734367662533803
0.2	500.0	0.0018413575054633472
0.2	500.0	0.0012806942953452888
0.2	500.0	0.0036316581617988593
0.2	500.0	0.0005493159863541724
0.2	500.0	0.0011094775827647759
0.2	500.0	0.001380409214819426
0.2	500.0	0.0014664045228185967
0.2	500.0	0.01233731251452154
0.2	500.0	0.007913371873428492
0.2	500.0	0.00028661536493950905
0.2	500.0	0.0
0.2	500.0	0.003596759962006251
0.2	500.0	0.0010156563920625465
0.2	500.0	0.002062406557696392
0.2	500.0	0.004647533541393236
0.2	500.0	0.0014836099188056593
0.2	500.0	0.0018347077013312811
0.2	500.0	0.00015572669279473536
0.2	500.0	0.001695021978328832
0.2	500.0	0.0027109639548353382
0.2	500.0	0.002156979681216035
0.2	500.0	0.01008011180886981
0.2	500.0	0.0001044392149119653
0.2	500.0	0.0019817808737407983
0.2	500.0	0.0
0.2	500.0	0.005727465959962911
0.2	500.0	0.002842019453208686
0.2	500.0	0.00873629388196995
0.2	500.0	0.0015418378279767361
0.2	500.0	0.0007932144180563811
0.2	500.0	0.0012197938152058961
0.2	500.0	0.0026225634554691625
0.2	500.0	0.0016705172935812943
0.2	500.0	0.002068068705102619
0.2	500.0	0.0017095397099876244
0.2	500.0	0.0021983113833719194
0.2	500.0	0.0013992280329151372
0.2	500.0	0.002170849612946785
0.2	500.0	0.0006726724262819674
0.2	500.0	0.010091251820566614
0.2	500.0	0.007666869896396703
0.2	500.0	0.0016804924686183646
0.2	500.0	0.0034012522759145312
0.2	500.0	0.004916853770408551
0.2	500.0	0.001408809479812767
0.2	500.0	0.0051643293595205805
0.2	500.0	0.007889886422421423
0.2	500.0	0.0016784837146561603
0.2	500.0	0.0013535526225399662
0.2	500.0	0.018415480147377778
0.2	500.0	0.001549013878825333
0.2	500.0	0.000997595898966528
0.2	500.0	0.0004901431638780677
0.2	500.0	0.0005198091369811264
0.2	500.0	0.0015805587459804093
0.2	500.0	0.00012644620717148337
0.2	500.0	0.002710176046274586
0.2	500.0	0.0003812334518887639
0.2	500.0	0.0020919726065525336
0.2	500.0	0.001958788118580037
0.2	500.0	0.004640394538756432
0.2	500.0	0.002292225584377277
0.2	500.0	0.0
0.2	500.0	0.00010837835390850839
0.2	500.0	0.006581772122302163
0.2	500.0	0.0021281986179647974
0.2	500.0	0.0017854849371408902
0.2	500.0	0.013448784886485635
0.2	500.0	0.0025537517686939
0.2	500.0	0.0012816712219321815
0.2	500.0	0.0008008007828616078
0.2	500.0	0.0015856930540339563
0.2	500.0	0.0030479185682932195
0.2	500.0	0.0017953611042714368
0.2	500.0	0.0147537793985002
0.2	500.0	0.01081366506176399
0.2	500.0	0.0021240264571773643
0.2	500.0	0.0006893448648690862
0.2	500.0	0.00859003179072657
0.2	500.0	0.0015187966103586627
0.2	500.0	0.004278720873255458
0.2	500.0	0.0004511662315110243
0.2	500.0	0.00436689132026175
0.2	500.0	0.001636410780420451
0.2	500.0	0.004650606194760328
0.2	500.0	0.000452547876612153
0.2	500.0	0.0
0.2	500.0	0.0022077309145488604
0.2	500.0	0.0029503530749531346
0.2	500.0	0.0007033173290908455
0.2	500.0	0.0015143683355165265
0.2	500.0	0.0004316318603661656
0.2	500.0	0.0006783326038182116
0.2	500.0	0.0
0.2	500.0	0.002209858132067088
0.2	500.0	0.004908303027295647
0.2	500.0	0.002133836007339238
0.2	500.0	0.004410697628750697
0.2	500.0	0.00014409728378173743
0.2	500.0	9.807385684601407e-05
0.2	500.0	0.017988791407047473
0.2	500.0	0.004553144544690693
0.2	500.0	0.0031742446756797735
0.2	500.0	0.0034922021108569684
0.2	500.0	0.0005390860336994958
0.2	500.0	0.006264386698764135
0.2	500.0	0.003380494650649826
0.2	500.0	0.0008142113426742378
0.2	500.0	0.002872096940972795
0.2	500.0	0.0011175299000863081
0.2	500.0	0.00698746790745812
0.2	500.0	0.00487992217646709
0.2	500.0	0.0011897543482333498
0.2	500.0	0.005436028160332683
0.2	500.0	0.0036963375523371084
0.2	500.0	0.004753218655377803
0.2	500.0	0.000898318626319235
0.2	500.0	0.0013328131488033858
0.2	500.0	0.008302199125552764
0.2	500.0	2.8841804430502307e-05
0.2	500.0	0.002108427647528679
0.2	500.0	0.0
0.2	500.0	0.0035514291384960667
0.2	500.0	0.0033346956841448453
0.2	500.0	0.0006710426819124762
0.2	500.0	0.003412635335101479
0.2	500.0	0.002637524549875303
0.2	500.0	0.0009898938897353953
0.2	500.0	0.005135120227316395
0.2	500.0	0.004151893150039098
0.2	500.0	0.00044105461077416624
0.2	500.0	0.00205453861302119
0.2	500.0	0.000627465890979381
0.2	500.0	0.004500194189083042
0.2	500.0	0.0003041477308992444
0.2	500.0	0.005424877400375385
0.2	500.0	0.0033577455093386317
0.2	500.0	0.0
0.2	500.0	0.0018956384346162278
0.2	500.0	0.004974537544842981
0.2	500.0	0.0016073797955186112
0.2	500.0	0.005708376548386478
0.2	500.0	0.005367891423743485
0.2	500.0	3.0553042938544834e-05
0.2	500.0	0.001266381363103518
0.2	500.0	0.0008266404214894727
0.2	500.0	0.002445878047871715
0.2	500.0	0.0010010326548260545
0.2	500.0	0.005614313843375516
0.2	500.0	0.0023109185174750068
0.2	500.0	0.005182069491807718
0.2	500.0	0.002567105315497327
0.2	500.0	0.0096449745304067
0.2	500.0	0.0021939000093476177
0.2	500.0	0.0002778124369581535
0.2	500.0	0.0010962289212017762
0.2	500.0	0.0018534046580891929
0.2	500.0	0.0014155674727068111
0.2	500.0	0.009641979639948547
0.2	500.0	0.0004950919344956207
0.2	500.0	0.013605566818073539
0.2	500.0	0.00042668751746546683
0.2	500.0	0.004220567951651116
0.2	500.0	0.00048460783824791505
0.2	500.0	0.0014959221688474326
0.2	500.0	0.001729918544691123
0.2	500.0	0.0008279640067572179
0.2	500.0	0.001962500950163147
0.2	500.0	0.0006135484477163106
0.2	500.0	0.0010407752619665245
0.2	500.0	0.0017966816169455817
0.2	500.0	0.003907487533389243
0.2	500.0	0.005745675702824419
0.2	500.0	0.001040163039113028
0.2	500.0	0.0010540962609407417
0.2	500.0	0.002387674878274126
0.2	500.0	0.0
0.2	500.0	0.0058267350957147855
0.2	500.0	0.0002549192397745409
0.2	500.0	0.001350026786124951
0.2	500.0	0.0
0.2	500.0	0.004423480120382264
0.2	500.0	0.013006832238646746
0.2	500.0	0.0
0.2	500.0	0.0033121316187209966
0.2	500.0	0.0002917255396135608
0.2	500.0	0.004225904384814634
0.2	500.0	0.0005735090039040202
0.2	500.0	0.003897765214650351
0.2	500.0	0.004739706128823372
0.2	500.0	0.0009930247845721717
0.2	500.0	0.0014752768132788377
0.2	500.0	0.0
0.2	500.0	0.0023873938362253696
0.2	500.0	0.003054119651470977
0.2	500.0	0.0008215989904964094
0.2	500.0	9.865378360077854e-05
0.2	500.0	0.002018774763877053
0.2	500.0	0.01285413360280759
0.2	500.0	0.0
0.2	500.0	0.0032170806078357906
0.2	500.0	0.0
0.2	500.0	0.0007394315555435187
0.2	500.0	0.0016680676135586877
0.2	500.0	0.008223271808216751
0.2	500.0	0.004179328738412573
0.2	500.0	0.007450803972171219
0.2	500.0	0.0026805150559072316
0.2	500.0	1.8127898135076433e-05
0.2	500.0	0.000791813097131795
0.2	500.0	0.0013692916914232306
0.2	500.0	0.0
0.2	500.0	0.002030922642697132
0.2	500.0	0.0006593806810390095
0.2	500.0	0.0042361916694939866
0.2	500.0	0.0005276971167559474
0.2	500.0	0.010889377856200956
0.2	500.0	0.00029137808553316216
0.2	500.0	0.0013390918386592843
0.2	500.0	0.002578758378063191
0.2	500.0	0.0011305819368855215
0.2	500.0	0.001995455437878282
0.2	500.0	0.008681120180699975
0.2	500.0	0.004857178287677613
0.2	500.0	0.002209399278826828
0.2	500.0	0.012475948069061424
0.2	500.0	0.0025268141525369207
0.2	500.0	0.0036245813040457374
0.2	500.0	0.0005934808902672046
0.2	500.0	0.004897142434288145
0.2	500.0	0.0024077601006429927
0.2	500.0	0.0013792449760981177
0.2	500.0	0.004822712550392759
0.2	500.0	0.0007892993094065152
0.2	500.0	0.000765871675325858
0.2	500.0	0.0032658256475335042
0.2	500.0	0.0030545008182929923
0.2	500.0	0.0012106257180893789
0.2	500.0	0.0013220707776074984
0.2	500.0	0.00040234485986919327
0.2	500.0	0.03004970504139057
0.2	500.0	0.007374504405670169
0.2	500.0	0.0
0.2	500.0	0.003838089856308749
0.2	500.0	0.0025581500092995983
0.2	500.0	0.004295703248887251
0.2	500.0	0.0
0.2	500.0	0.00219819797843344
0.2	500.0	0.0
0.2	500.0	0.0005872720374197769
0.2	500.0	0.002944856574132317
0.2	500.0	0.0008991753264125916
0.2	500.0	0.003117309918653325
0.2	500.0	0.00539966737474703
0.2	500.0	0.0008270834466647824
0.2	500.0	0.00032240912540590903
0.2	500.0	0.0
0.2	500.0	0.0
0.2	500.0	0.00249711943637874
0.2	500.0	0.0006269538531790948
0.2	500.0	0.0012691156234377456
0.2	500.0	0.0
0.2	500.0	0.00035576404792850644
0.2	500.0	0.015356035704479744
0.2	500.0	0.0
0.2	500.0	0.0031651716877658972
0.2	500.0	0.00027476555249940175
0.2	500.0	0.0015384824257160751
0.2	500.0	0.0004697879332309096
0.2	500.0	0.008583484590255814
0.2	500.0	0.00802408549619903
0.2	500.0	0.00629845271518912
0.2	500.0	0.0
0.2	500.0	0.0031051586607147054
0.2	500.0	0.001014986485394387
0.2	500.0	0.0015502424909450288
0.2	500.0	0.0
0.2	500.0	0.0
0.2	500.0	0.0033345508802163797
0.2	500.0	0.003114165620242472
0.2	500.0	0.00026926059604422234
0.2	500.0	0.001249278290147976
0.2	500.0	0.0
0.2	500.0	0.0003943913266396526
0.2	500.0	0.0005832471109741277
0.2	500.0	0.005695391930068597
0.2	500.0	0.00026016426114202875
0.2	500.0	0.021518641012738284
0.2	500.0	0.0003852831103261671
0.2	500.0	0.0003756859465284899
0.2	500.0	0.0012343134427876688
0.2	500.0	0.0
0.2	500.0	0.0043576821215361786
0.2	500.0	0.0005911054912098333
0.2	500.0	0.0020812944487156202
0.2	500.0	0.0028286722653146743
0.2	500.0	0.00012464814110870373
0.2	500.0	0.0037835322647661075
0.2	500.0	0.00028305315256911247
0.2	500.0	0.002336160702940975
0.2	500.0	8.927578219326342e-05
0.2	500.0	0.0021068022831757668
0.2	500.0	0.0009304280886814411
0.2	500.0	0.0
0.2	500.0	0.006459048498304271
0.2	500.0	0.0021400059445896786
0.2	500.0	0.009669029743620687
0.2	500.0	0.005135888624868395
0.2	500.0	0.00031945032975628216
0.2	500.0	0.004649802282779377
0.2	500.0	0.0005767049728866308
0.2	500.0	0.0
0.2	500.0	0.0
0.2	500.0	0.0014210607499646596
0.2	500.0	0.0007654170842296167
0.2	500.0	0.0038556956500618933
0.2	500.0	0.0006549635364532057
0.2	500.0	0.001382003294299997
0.2	500.0	0.0009680782830888835
0.2	500.0	0.006227264695938592
0.2	500.0	0.0029748137939592236
0.2	500.0	0.01839792351361503
0.2	500.0	0.002018401167535053
0.2	500.0	0.00042463578757974575
0.2	500.0	0.0
0.2	500.0	0.0007969354184298024
0.2	500.0	0.005086271796118908
0.2	500.0	0.030724029009710004
0.2	500.0	0.0009162385529905006
0.2	500.0	0.0015934761472202702
0.2	500.0	0.0009458832894832315
0.2	500.0	0.004052406905104513
0.2	500.0	0.005014227866767444
0.2	500.0	0.0014286612334281472
0.2	500.0	0.0001302520008870447
0.2	500.0	0.006465167926778129
0.2	500.0	0.001367427561926562
0.2	500.0	5.28417524503355e-05
0.2	500.0	0.00026674306903785774
0.2	500.0	0.0005319058825674823
0.2	500.0	0.0010458148631757795
0.2	500.0	0.0028764625776567065
0.2	500.0	0.0008660300656338297
0.2	500.0	0.00347201003584999
0.2	500.0	0.005984481457289362
0.2	500.0	0.0
0.2	500.0	0.008394068228357749
0.2	500.0	0.0017978496950871294
0.2	500.0	9.746492295889054e-05
0.2	500.0	0.0033716821026573067
0.2	500.0	0.00698444876629903
0.2	500.0	0.0007544675950484353
0.2	500.0	0.00484474618602559
0.2	500.0	0.0022900733436593984
0.2	500.0	0.005825779169005644
0.2	500.0	0.0008096908306412869
0.2	500.0	0.0010569285245639788
0.2	500.0	0.004921121933118758
0.2	500.0	0.0010511928194190541
0.2	500.0	0.015354353027969708
0.2	500.0	0.0009009467557813051
0.2	500.0	0.0023376510772881716
0.2	500.0	0.0009770634999161348
0.2	500.0	0.0010608271192322897
0.2	500.0	0.0
0.2	500.0	0.0006731316268789752
0.2	500.0	0.005285634690832365
0.2	500.0	0.00023603625629289496
0.2	500.0	0.003840030380360621
0.2	500.0	0.007990888410528958
0.2	500.0	0.005488304939958003
0.2	500.0	0.005516811431252393
0.2	500.0	0.006415431405772387
0.2	500.0	0.0008652986728725486
0.2	500.0	0.0002867419313144505
0.2	500.0	0.006276872036525524
0.2	500.0	0.0034531794477844356
0.2	500.0	0.0017969452626801835
0.2	500.0	0.0005366324239025473
0.2	500.0	0.00019595399109798307
0.2	500.0	0.0034060004808200146
0.2	500.0	0.0
0.2	500.0	0.0003976938111708466
0.2	500.0	0.0008944248097322268
0.2	500.0	0.0019277940899711501
0.2	500.0	0.001156773103784866
0.2	500.0	0.01027476766597634
0.2	500.0	0.011005689832935504
0.2	500.0	0.007122001196818085
0.2	500.0	0.0029456272667752604
0.2	500.0	0.0
0.2	500.0	0.0007138608504154829
0.2	500.0	0.0024722483509161917
0.2	500.0	0.0017134067286058592
0.2	500.0	0.013950416860480182
0.2	500.0	0.0006503565075745856
0.2	500.0	0.005587751138193012
0.2	500.0	0.000999834643066698
0.2	500.0	0.0028638307015956387
0.2	500.0	0.005614293958471856
0.2	500.0	0.005509322210164673
0.2	500.0	0.011349414189678022
0.2	500.0	0.00040055857174816267
0.2	500.0	0.003918101539797196
0.2	500.0	0.020486129516119434
0.2	500.0	0.0005543446669022304
0.2	500.0	0.008311472830948545
0.2	500.0	0.011331330939878407
0.2	500.0	0.00040091325366642394
0.2	500.0	0.008265481907622893
0.2	500.0	0.0035255448367452866
0.2	500.0	0.0022136262397462044
0.2	500.0	0.00030245022315207874
0.2	500.0	0.0
0.2	500.0	0.00208025624638708
0.2	500.0	0.003020915319917218
0.2	500.0	0.004856422817480075
0.2	500.0	0.0
0.2	500.0	0.0043433029992710715
0.2	500.0	0.004760625041829202
0.2	500.0	0.006054797398175156
0.2	500.0	0.0008423136618016487
0.2	500.0	0.012007565042073965
0.2	500.0	0.0013726819711905591
0.2	500.0	0.0
0.2	500.0	0.0
