RHO	SIM_TIME	AVG_WAIT
0.1	5.0	0.0
0.1	5.0	0.5276750906410346
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.43813576061185194
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.4191844726050289
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.04234146231767788
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.06124472334642106
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.3852071196509119
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.13111763212071179
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.3983511862871805
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.4326013349612567
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	1.3017945810436404
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.434843686039624
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.013259560025587
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.24062031491238914
0.1	5.0	0.0
0.1	5.0	0.6078802548307782
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.3000167165033937
0.1	5.0	0.0
0.1	5.0	0.11368984294895679
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.11591900949546258
0.1	5.0	0.0
0.1	5.0	0.6256739161513059
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.35114968868769897
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.05586492108909032
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.11163766065332366
0.1	5.0	0.30819635473781704
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.06999246350015143
0.1	5.0	0.232035154418562
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.5328689935231303
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.5856622550059417
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.006682130129729125
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.32193824824556166
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.3551282600620403
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.6514981789379165
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.3059754132743556
0.1	5.0	0.0
0.1	5.0	0.534136108689519
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.5763378896493696
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.35025697291775426
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.027577174510735453
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.8633460681740238
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.0
0.1	5.0	0.21548198957298453
0.1	5.0	0.9855196634074356
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.20288385942445922
0.1	10.0	0.0
0.1	10.0	0.14373114904435902
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.7553717674722902
0.1	10.0	0.0
0.1	10.0	0.006661863725419615
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.7536966386141168
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.9237326451715762
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.17492920440403237
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.2365552056962006
0.1	10.0	0.0
0.1	10.0	0.10167453567826394
0.1	10.0	0.0
0.1	10.0	0.293181570007713
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.18767913303999792
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0723203097812608
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.17366188455578221
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.6475507396541343
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	2.0312138940079802
0.1	10.0	0.050934427695710015
0.1	10.0	0.0
0.1	10.0	0.4809225630012776
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.32889143206043725
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.17790171517135328
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.1661645793038301
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.05247155045914749
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	1.9082835294844624
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.1687723811489997
0.1	10.0	0.1628512511681376
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.37514078197397244
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.2845863435889786
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.11001610800856021
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.3342362782901958
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.2588424843640236
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	1.374138788936761
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0166179378839848
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.37091825356137575
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.120935698085058
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	1.0181801079729966
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.2672435744225476
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.43839498183103914
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.4857920165993508
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.03517464779648568
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0817557438524657
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.3008403168322041
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.32974434774262146
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.05816437656874882
0.1	10.0	0.03413006829777519
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.075416363316594
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.27110355930201047
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.21615624684443283
0.1	10.0	0.6083612010344122
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.8741695071610971
0.1	10.0	0.03946428783941869
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.018033400007015477
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.12432796064658518
0.1	10.0	0.5097007050113436
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.6658639439614392
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.04151460977960575
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.357807273320222
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.35489138773229323
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.29379509499197365
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.034507384329508874
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	1.486318468521971
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	1.0745512423706562
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0763026399573928
0.1	10.0	0.0
0.1	10.0	0.38155535230520665
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.7574700863548269
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.4988353178623903
0.1	10.0	0.0
0.1	10.0	0.31503114102285235
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.07351269065773636
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.3339854001473497
0.1	10.0	0.12581957411466985
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.0
0.1	10.0	0.025972130554343886
0.1	10.0	0.32678046556961854
0.1	10.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.5407964051883214
0.1	25.0	0.623130841258573
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0785332172518518
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0901256692573244
0.1	25.0	0.0
0.1	25.0	0.09269964587355323
0.1	25.0	0.0
0.1	25.0	0.2250565936942047
0.1	25.0	0.0
0.1	25.0	0.02593873443083957
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.1527490349862545
0.1	25.0	0.0
0.1	25.0	0.10786077709023267
0.1	25.0	0.04602755434710458
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.23610490223302502
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.01521163285502497
0.1	25.0	0.48473812645161146
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.005134767114229888
0.1	25.0	0.03071937791994799
0.1	25.0	0.1833589952274302
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.6018731954748796
0.1	25.0	0.23406257421654475
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.5653639730776157
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.0
0.1	25.0	0.06138232311510786
0.1	25.0	0.0
0.1	25.0	0.000717625967912916
0.1	25.0	0.0
