RHO	SIM_TIME	AVG_WAIT
0.9	5000.0	7.016028994688093
0.9	5000.0	9.487841059913409
0.9	5000.0	10.103992016284497
0.9	5000.0	7.61087228388562
0.9	5000.0	9.21975049159605
0.9	5000.0	6.975330249097171
0.9	5000.0	8.493391729633904
0.9	5000.0	6.61100107777005
0.9	5000.0	9.608896987453848
0.9	5000.0	6.8243051617441175
0.9	5000.0	7.245356043330399
0.9	5000.0	8.360103203427531
0.9	5000.0	6.1351556092483825
0.9	5000.0	9.429963188295313
0.9	5000.0	11.308423819099605
0.9	5000.0	6.613800458709096
0.9	5000.0	12.249757374403593
0.9	5000.0	9.547769612687503
0.9	5000.0	9.500137843025046
0.9	5000.0	8.743272923396683
0.9	5000.0	7.012090679895181
0.9	5000.0	10.704619218671994
0.9	5000.0	7.472566164051865
0.9	5000.0	9.997173642956641
0.9	5000.0	6.981877931742506
0.9	5000.0	8.908600930720961
0.9	5000.0	8.632980262210298
0.9	5000.0	9.77509773115602
0.9	5000.0	10.397862034635935
0.9	5000.0	8.177198741961668
0.9	5000.0	7.945777739975315
0.9	5000.0	7.236696088410007
0.9	5000.0	8.710398172017452
0.9	5000.0	10.143633470228373
0.9	5000.0	13.64856183503931
0.9	5000.0	6.37212331970862
0.9	5000.0	10.324722291161446
0.9	5000.0	8.35675518493126
0.9	5000.0	7.883399439279959
0.9	5000.0	4.923396968621243
0.9	5000.0	6.625990248418266
0.9	5000.0	4.153630055831601
0.9	5000.0	5.153009298567584
0.9	5000.0	6.331038553543062
0.9	5000.0	9.123705325029182
0.9	5000.0	8.538059226501264
0.9	5000.0	7.163914999501927
0.9	5000.0	9.845880788006943
0.9	5000.0	8.498460526179077
0.9	5000.0	11.405455756153707
0.9	5000.0	8.970344834209028
0.9	5000.0	6.433867292404359
0.9	5000.0	7.805241489382038
0.9	5000.0	8.079414686082108
0.9	5000.0	10.567700056098305
0.9	5000.0	7.194389016053446
0.9	5000.0	9.32474874067345
0.9	5000.0	11.909117455499244
0.9	5000.0	9.892586790563884
0.9	5000.0	6.011190509597789
0.9	5000.0	6.979538206912269
0.9	5000.0	9.270884012826473
0.9	5000.0	9.97386289653567
0.9	5000.0	6.3521884661361385
0.9	5000.0	6.733191184911375
0.9	5000.0	8.18490421854412
0.9	5000.0	8.678462830393359
0.9	5000.0	6.344134079780417
0.9	5000.0	15.236593331350027
0.9	5000.0	5.6357145224409955
0.9	5000.0	8.39246736632694
0.9	5000.0	11.431317928549575
0.9	5000.0	6.503590048857415
0.9	5000.0	11.793807293004967
0.9	5000.0	11.356203825284943
0.9	5000.0	9.181917258255597
0.9	5000.0	7.732297876946564
0.9	5000.0	6.996505558238943
0.9	5000.0	11.902059762603676
0.9	5000.0	14.402952381924523
0.9	5000.0	15.12046557741658
0.9	5000.0	9.333621574130454
0.9	5000.0	8.270109494587727
0.9	5000.0	7.822894435250259
0.9	5000.0	7.239558956844793
0.9	5000.0	7.337626627357945
0.9	5000.0	12.00318688577291
0.9	5000.0	11.472297150421326
0.9	5000.0	6.424885216793483
0.9	5000.0	9.810103362690535
0.9	5000.0	7.005129223947416
0.9	5000.0	9.981047264405555
0.9	5000.0	6.498656221195155
0.9	5000.0	9.724392269147518
0.9	5000.0	8.77669045087576
0.9	5000.0	7.676629267670539
0.9	5000.0	7.975947423921317
0.9	5000.0	9.055190468932883
0.9	5000.0	9.221818969150977
0.9	5000.0	7.117749293847609
0.9	5000.0	16.59500652562847
0.9	5000.0	8.5644473556404
0.9	5000.0	7.6109120052818735
0.9	5000.0	7.493160926792694
0.9	5000.0	9.039271298139901
0.9	5000.0	9.23254112932579
0.9	5000.0	5.986854144842651
0.9	5000.0	7.999242531250971
0.9	5000.0	8.593646996370307
0.9	5000.0	7.643020946073766
0.9	5000.0	10.741335341514267
0.9	5000.0	11.033329333631114
0.9	5000.0	10.034181239219818
0.9	5000.0	5.470898223192349
0.9	5000.0	7.031664613949972
0.9	5000.0	11.199166510361039
0.9	5000.0	5.647873460232941
0.9	5000.0	6.595419028563425
0.9	5000.0	11.118397569367197
0.9	5000.0	6.585106546329955
0.9	5000.0	17.895049594222314
0.9	5000.0	13.16351706781795
0.9	5000.0	7.749742321499727
0.9	5000.0	10.194547666701695
0.9	5000.0	6.729508153954647
0.9	5000.0	10.822457761270424
0.9	5000.0	9.632007378600273
0.9	5000.0	9.705960479661817
0.9	5000.0	7.32107155160939
0.9	5000.0	12.082514235656847
0.9	5000.0	11.764548346634152
0.9	5000.0	8.193870719566709
0.9	5000.0	7.076372877683274
0.9	5000.0	13.72659701171224
0.9	5000.0	9.223058075057901
0.9	5000.0	14.425906756822771
0.9	5000.0	11.231925915500474
0.9	5000.0	7.27952977052078
0.9	5000.0	9.164157339835807
0.9	5000.0	7.003135875037992
0.9	5000.0	9.256096731151414
0.9	5000.0	10.263791738778956
0.9	5000.0	9.952618837014906
0.9	5000.0	9.215978941834091
0.9	5000.0	6.83448710411223
0.9	5000.0	7.631451549187637
0.9	5000.0	8.643321956037584
0.9	5000.0	6.376767419368762
0.9	5000.0	8.706142729652237
0.9	5000.0	12.737760936563948
0.9	5000.0	6.283480387042979
0.9	5000.0	6.334963525461063
0.9	5000.0	5.269144490006432
0.9	5000.0	5.554460797821237
0.9	5000.0	6.973090614541161
0.9	5000.0	11.828369139266256
0.9	5000.0	12.563678240377438
0.9	5000.0	6.895559742578765
0.9	5000.0	7.215635254918178
0.9	5000.0	16.688489829747606
0.9	5000.0	12.836961400811129
0.9	5000.0	7.254325648199515
0.9	5000.0	14.68978846701558
0.9	5000.0	13.148735273946082
0.9	5000.0	5.502291045318809
0.9	5000.0	8.191397514913817
0.9	5000.0	8.151641085001879
0.9	5000.0	7.929292749115072
0.9	5000.0	6.941643953294379
0.9	5000.0	16.426950073979874
0.9	5000.0	8.61168141102523
0.9	5000.0	12.68124609612203
0.9	5000.0	7.868092037357099
0.9	5000.0	7.740242325776067
0.9	5000.0	9.554905103908874
0.9	5000.0	7.130167963226268
0.9	5000.0	7.795160449673229
0.9	5000.0	7.486469448949023
0.9	5000.0	11.593062026417067
0.9	5000.0	7.831053232838468
0.9	5000.0	10.172335976569157
0.9	5000.0	6.925942340465431
0.9	5000.0	11.474484268608228
0.9	5000.0	19.9292219995676
0.9	5000.0	5.981627719242069
0.9	5000.0	12.749482269690809
0.9	5000.0	9.165921011865853
0.9	5000.0	7.085231794158472
0.9	5000.0	7.673198601545759
0.9	5000.0	10.12393074060711
0.9	5000.0	6.773013356565428
0.9	5000.0	7.189386425161837
0.9	5000.0	7.773520546700858
0.9	5000.0	6.718445132272863
0.9	5000.0	6.32168213147491
0.9	5000.0	11.987452243111717
0.9	5000.0	18.91629730841325
0.9	5000.0	8.571870495615466
0.9	5000.0	15.105597457860016
0.9	5000.0	7.419591181169666
0.9	5000.0	6.292925975891265
0.9	5000.0	9.517184821599056
0.9	5000.0	4.589737244817298
0.9	5000.0	10.025361081712171
0.9	5000.0	8.151214694525464
0.9	5000.0	8.882410065844955
0.9	5000.0	7.844487045630338
0.9	5000.0	6.929489629943587
0.9	5000.0	8.346805634940804
0.9	5000.0	8.982456367992087
0.9	5000.0	5.894122659121004
0.9	5000.0	6.740221342330997
0.9	5000.0	8.407370439487568
0.9	5000.0	5.370070681746394
0.9	5000.0	9.002622683975325
0.9	5000.0	11.887050955006824
0.9	5000.0	6.919279948208096
0.9	5000.0	4.646050554356641
0.9	5000.0	13.648082256950811
0.9	5000.0	9.645625409125529
0.9	5000.0	6.683751648807168
0.9	5000.0	9.272896457466961
0.9	5000.0	7.854282607752372
0.9	5000.0	7.378950640032695
0.9	5000.0	7.312032349576687
0.9	5000.0	9.29060755763374
0.9	5000.0	7.612292885539317
0.9	5000.0	8.220949495262106
0.9	5000.0	7.4734844075078275
0.9	5000.0	6.403076496063142
0.9	5000.0	10.919164332538909
0.9	5000.0	12.024702782260789
0.9	5000.0	7.688929738834332
0.9	5000.0	9.704295533922986
0.9	5000.0	11.530846224432072
0.9	5000.0	13.211751054469214
0.9	5000.0	9.773266339943941
0.9	5000.0	8.570611380107989
0.9	5000.0	9.096960545910443
0.9	5000.0	14.79857511621995
0.9	5000.0	13.12227097185216
0.9	5000.0	12.63389989009163
0.9	5000.0	12.015149369085766
0.9	5000.0	11.172345059707663
0.9	5000.0	10.654360009534631
0.9	5000.0	7.7598803048693314
0.9	5000.0	8.365408446323853
0.9	5000.0	7.032398883106796
0.9	5000.0	11.260259373941325
0.9	5000.0	8.084838172551853
0.9	5000.0	10.040958450273997
0.9	5000.0	11.669071479925847
0.9	5000.0	5.574103463612604
0.9	5000.0	4.598016222576021
0.9	5000.0	11.161129239006796
0.9	5000.0	7.765957880884935
0.9	5000.0	5.956407674873712
0.9	5000.0	8.927909133081949
0.9	5000.0	10.313369426609821
0.9	5000.0	6.409347524257165
0.9	5000.0	8.479540025580176
0.9	5000.0	11.095485796928525
0.9	5000.0	9.163490547620677
0.9	5000.0	13.749573469866023
0.9	5000.0	8.074683059356738
0.9	5000.0	7.663722293816815
0.9	5000.0	7.255324497866365
0.9	5000.0	8.405799043808173
0.9	5000.0	8.375723280712485
0.9	5000.0	8.380070365158865
0.9	5000.0	7.483651502722749
0.9	5000.0	8.46040099604206
0.9	5000.0	7.773553418697943
0.9	5000.0	13.715930017494479
0.9	5000.0	6.750767676697306
0.9	5000.0	7.516646492420284
0.9	5000.0	7.9307075495463835
0.9	5000.0	8.954451281827538
0.9	5000.0	8.132897768556335
0.9	5000.0	6.635464782839658
0.9	5000.0	7.894582429124628
0.9	5000.0	17.1603155196049
0.9	5000.0	7.636066378073164
0.9	5000.0	7.860899801639166
0.9	5000.0	7.642841270782895
0.9	5000.0	11.001760798054544
0.9	5000.0	8.436422257847065
0.9	5000.0	12.553161348970574
0.9	5000.0	6.639503382663296
0.9	5000.0	5.791260641596117
0.9	5000.0	7.591130883414368
0.9	5000.0	5.296727359025641
0.9	5000.0	6.508172156060338
0.9	5000.0	7.7962478654052605
0.9	5000.0	7.0713853733395045
0.9	5000.0	11.713648785724356
0.9	5000.0	9.359053065566588
0.9	5000.0	8.926642140137124
0.9	5000.0	7.532777144576786
0.9	5000.0	9.568877542717635
0.9	5000.0	7.607290648567447
0.9	5000.0	8.652511965580523
0.9	5000.0	8.986538719552078
0.9	5000.0	8.066721328874035
0.9	5000.0	7.446297335230292
0.9	5000.0	9.85470840084353
0.9	5000.0	7.7313714951155035
0.9	5000.0	6.9868501100885565
0.9	5000.0	10.263287643246878
0.9	5000.0	5.910880418069802
0.9	5000.0	8.292813783855665
0.9	5000.0	9.618192841423319
0.9	5000.0	10.16010133026187
0.9	5000.0	10.979720712855816
0.9	5000.0	11.871465515878816
0.9	5000.0	7.625155565797196
0.9	5000.0	8.665666720382163
0.9	5000.0	9.926345488771526
0.9	5000.0	7.305208445049387
0.9	5000.0	12.55656670471375
0.9	5000.0	8.512979287515991
0.9	5000.0	6.721874752329861
0.9	5000.0	6.873826480959386
0.9	5000.0	9.971065020179493
0.9	5000.0	7.503282290232911
0.9	5000.0	11.883072478152126
0.9	5000.0	8.770787014393411
0.9	5000.0	7.728645066871892
0.9	5000.0	10.144262420859418
0.9	5000.0	9.161698108845014
0.9	5000.0	7.119259078914507
0.9	5000.0	6.200674646664602
0.9	5000.0	5.462875820155961
0.9	5000.0	10.130962702826471
0.9	5000.0	9.086717351678676
0.9	5000.0	7.3460527450876825
0.9	5000.0	8.39839175210759
0.9	5000.0	6.712743923791813
0.9	5000.0	4.908459295779197
0.9	5000.0	6.363936119302993
0.9	5000.0	12.281806420508385
0.9	5000.0	6.587360538439658
0.9	5000.0	6.890127374124774
0.9	5000.0	14.812794288969902
0.9	5000.0	8.756936106698129
0.9	5000.0	7.866802724160195
0.9	5000.0	8.50280571083151
0.9	5000.0	9.600871404477532
0.9	5000.0	9.866822610342515
0.9	5000.0	8.641985265850654
0.9	5000.0	7.225043563130459
0.9	5000.0	6.394284115143729
0.9	5000.0	7.88442060649748
0.9	5000.0	8.823747424601713
0.9	5000.0	11.692785014840261
0.9	5000.0	7.792944103343559
0.9	5000.0	10.512098967808546
0.9	5000.0	7.068426393789281
0.9	5000.0	7.373818956602533
0.9	5000.0	7.495083245148732
0.9	5000.0	6.8868832859407005
