RHO	SIM_TIME	AVG_WAIT
0.9	1000.0	1.7692834084626492
0.9	1000.0	1.3654222658582553
0.9	1000.0	2.52544935093831
0.9	1000.0	2.3305960509408328
0.9	1000.0	2.078192888413017
0.9	1000.0	1.7918343446243306
0.9	1000.0	3.589407237812349
0.9	1000.0	2.215068864790226
0.9	1000.0	1.5025403584735768
0.9	1000.0	1.0242409101591852
0.9	1000.0	1.1996490010033933
0.9	1000.0	3.425242785937995
0.9	1000.0	2.1935550891066766
0.9	1000.0	1.6330513973474898
0.9	1000.0	1.3628118877935445
0.9	1000.0	1.9233950448869912
0.9	1000.0	2.0360725903213535
0.9	1000.0	1.961747217334124
0.9	1000.0	1.408504477423676
0.9	1000.0	2.254813250934821
0.9	1000.0	1.5578619074683118
0.9	1000.0	2.6411033539139797
0.9	1000.0	1.624584661554773
0.9	1000.0	2.1317206129199606
0.9	1000.0	1.3196614060361966
0.9	1000.0	1.695948970243877
0.9	1000.0	1.7618521096417292
0.9	1000.0	1.6940926247193042
0.9	1000.0	1.337840238508682
0.9	1000.0	2.359410193457312
0.9	1000.0	1.6934792248289479
0.9	1000.0	1.321070953849889
0.9	1000.0	4.370125487399968
0.9	1000.0	2.7838822288782152
0.9	1000.0	1.5695734575034685
0.9	1000.0	1.1414383063055948
0.9	1000.0	1.9813416501380126
0.9	1000.0	2.6591123696014303
0.9	1000.0	3.6277641706355457
0.9	1000.0	1.6344863054613694
0.9	1000.0	3.7057106982353405
0.9	1000.0	1.449800105370095
0.9	1000.0	2.784790945296323
0.9	1000.0	2.7345275960644018
0.9	1000.0	2.6553676507659465
0.9	1000.0	1.6205665568719156
0.9	1000.0	1.6808889617850995
0.9	1000.0	2.6802338886037784
0.9	1000.0	0.7113066987572347
0.9	1000.0	0.9974444246807181
0.9	1000.0	1.4004897072271543
0.9	1000.0	1.5479899560272739
0.9	1000.0	1.5796176740089025
0.9	1000.0	2.130693204084069
0.9	1000.0	1.8665394589747337
0.9	1000.0	1.0873817615761585
0.9	1000.0	2.0566028445891655
0.9	1000.0	2.5672536223654423
0.9	1000.0	1.2507295905315767
0.9	1000.0	1.8498887234293744
0.9	1000.0	1.1964962482028398
0.9	1000.0	1.3755943859830064
0.9	1000.0	1.2755404082314734
0.9	1000.0	2.244542124998308
0.9	1000.0	1.3561455857715154
0.9	1000.0	1.6432774721657954
0.9	1000.0	1.410027176232103
0.9	1000.0	1.1568952880914378
0.9	1000.0	2.166043861542111
0.9	1000.0	1.3659619003551857
0.9	1000.0	2.3685161007359348
0.9	1000.0	2.292495103871692
0.9	1000.0	2.114087364599406
0.9	1000.0	1.4549247731134591
0.9	1000.0	1.212110329620162
0.9	1000.0	1.3269446058524048
0.9	1000.0	1.029237323602881
0.9	1000.0	1.9514391360752097
0.9	1000.0	1.1083804532010273
0.9	1000.0	2.0649294506005953
0.9	1000.0	2.495772344041513
0.9	1000.0	1.9461186154306942
0.9	1000.0	1.8351787226423997
0.9	1000.0	3.666587422412225
0.9	1000.0	1.4821217527489878
0.9	1000.0	3.998726854938884
0.9	1000.0	1.2864863510411968
0.9	1000.0	2.377284733287622
0.9	1000.0	4.359749974524893
0.9	1000.0	2.716037510125757
0.9	1000.0	1.609099711202468
0.9	1000.0	2.308600985368551
0.9	1000.0	1.1936914907851082
0.9	1000.0	2.328810914246669
0.9	1000.0	1.6739606657623958
0.9	1000.0	2.146262895942726
0.9	1000.0	1.0294270783839303
0.9	1000.0	1.5552614060771082
0.9	1000.0	1.256625942170022
0.9	1000.0	1.7071312578760034
0.9	1000.0	1.444526357873022
0.9	1000.0	2.69307275244606
0.9	1000.0	1.7757054783527697
0.9	1000.0	1.2428381473094445
0.9	1000.0	1.8846845552083207
0.9	1000.0	1.6569661307597754
0.9	1000.0	0.987289227618466
0.9	1000.0	1.1267365450934919
0.9	1000.0	1.7026518259170704
0.9	1000.0	1.3406746597082981
0.9	1000.0	1.478031233463038
0.9	1000.0	1.5039404469714432
0.9	1000.0	1.6529302112329203
0.9	1000.0	1.7902338726483649
0.9	1000.0	2.672926499117457
0.9	1000.0	1.8133930502384776
0.9	1000.0	1.3764803098675147
0.9	1000.0	2.0852534867151085
0.9	1000.0	1.4055529266111244
0.9	1000.0	2.212588260372591
0.9	1000.0	2.6133214268648466
0.9	1000.0	1.4700038459304903
0.9	1000.0	2.2699850786821645
0.9	1000.0	2.1492428663441068
0.9	1000.0	2.148596685024272
0.9	1000.0	1.3890711715852277
0.9	1000.0	1.9666774281172883
0.9	1000.0	1.447902710510629
0.9	1000.0	2.5929456882319575
0.9	1000.0	1.9814542404188722
0.9	1000.0	5.2467842447355135
0.9	1000.0	1.208770541633833
0.9	1000.0	0.8462650811159023
0.9	1000.0	1.5197950494100407
0.9	1000.0	2.8476570635949905
0.9	1000.0	1.3905755779205908
0.9	1000.0	2.0224305244215937
0.9	1000.0	1.4898507021882221
0.9	1000.0	1.269236436940477
0.9	1000.0	1.075957308488
0.9	1000.0	1.100609613300056
0.9	1000.0	2.1859847981307383
0.9	1000.0	1.9468545849117733
0.9	1000.0	2.7633600222817525
0.9	1000.0	1.2324175117843097
0.9	1000.0	1.6976705991172434
0.9	1000.0	1.8662929267772301
0.9	1000.0	1.1640602951245895
0.9	1000.0	2.1592107290403972
0.9	1000.0	1.6352621517715504
0.9	1000.0	2.6946725667769655
0.9	1000.0	1.1069682876743447
0.9	1000.0	1.8999707868139646
0.9	1000.0	1.7472581117788972
0.9	1000.0	1.1554243683869907
0.9	1000.0	2.505369303035306
0.9	1000.0	1.9045680703900705
0.9	1000.0	2.107316072143122
0.9	1000.0	2.8588539801086843
0.9	1000.0	2.6975307439150735
0.9	1000.0	1.3178710034161687
0.9	1000.0	1.217649217487838
0.9	1000.0	1.3475477743915245
0.9	1000.0	3.3231091925258
0.9	1000.0	1.4950379210245595
0.9	1000.0	2.3371873873940174
0.9	1000.0	1.8975942417395746
0.9	1000.0	0.989030314202815
0.9	1000.0	1.7100450597451922
0.9	1000.0	1.0814207687893067
0.9	1000.0	3.1778964134672325
0.9	1000.0	2.1299113189074266
0.9	1000.0	2.9272999019181825
0.9	1000.0	3.111825240864225
0.9	1000.0	2.7156610202927367
0.9	1000.0	2.7887152763166863
0.9	1000.0	2.089844623406289
0.9	1000.0	2.949926429995256
0.9	1000.0	1.8390923255088902
0.9	1000.0	2.482139277128145
0.9	1000.0	2.929210613136086
0.9	1000.0	3.4353314108125454
0.9	1000.0	2.5742806235222226
0.9	1000.0	2.286345727875962
0.9	1000.0	1.0874259348620046
0.9	1000.0	1.4162690108836002
0.9	1000.0	1.5968535859284856
0.9	1000.0	1.772147757956124
0.9	1000.0	1.373769888013327
0.9	1000.0	1.0926558865027802
0.9	1000.0	1.5873672770291472
0.9	1000.0	1.1802043152585815
0.9	1000.0	1.9125151429382699
0.9	1000.0	1.9638255587492228
0.9	1000.0	3.215570514910137
0.9	1000.0	1.571468700686409
0.9	1000.0	2.0427294524036217
0.9	1000.0	1.523012254745704
0.9	1000.0	1.4183809207989984
0.9	1000.0	2.2543189001209183
0.9	1000.0	1.6370435655733453
0.9	1000.0	1.6561762050325397
0.9	1000.0	1.5828563043664832
0.9	1000.0	1.9372558570995415
0.9	1000.0	1.3653807122499122
0.9	1000.0	2.189709461459812
0.9	1000.0	1.9003179934407752
0.9	1000.0	1.424566604682261
0.9	1000.0	1.0797045974734902
0.9	1000.0	2.0568890442006547
0.9	1000.0	1.8701725735808157
0.9	1000.0	2.2475217001532903
0.9	1000.0	2.1795919799944
0.9	1000.0	2.168591157615898
0.9	1000.0	1.6713240841336219
0.9	1000.0	0.8670994535806128
0.9	1000.0	1.8485945792673677
0.9	1000.0	2.144510622302512
0.9	1000.0	3.4403773234506754
0.9	1000.0	2.9632553877587893
0.9	1000.0	1.2856033286327553
0.9	1000.0	1.5175910899573717
0.9	1000.0	1.3643310690558028
0.9	1000.0	2.0897652411279246
0.9	1000.0	1.585531595832098
0.9	1000.0	2.106620356527124
0.9	1000.0	1.5785191487881298
0.9	1000.0	1.7912264526920063
0.9	1000.0	3.09219798139073
0.9	1000.0	2.179034323705383
0.9	1000.0	1.599663831792782
0.9	1000.0	1.7170380809357644
0.9	1000.0	4.061200272673476
0.9	1000.0	1.5196031367082155
0.9	1000.0	2.6286938212761655
0.9	1000.0	1.9848755485514211
0.9	1000.0	1.6302988076520413
0.9	1000.0	2.977412427427913
0.9	1000.0	1.5403724356072084
0.9	1000.0	2.9732112589157347
0.9	1000.0	2.305771278810172
0.9	1000.0	1.5081379355642153
0.9	1000.0	1.3549157111654861
0.9	1000.0	5.212148991952826
0.9	1000.0	1.461487920497695
0.9	1000.0	2.0470780453725785
0.9	1000.0	1.263899007448234
0.9	1000.0	1.7573354152146101
0.9	1000.0	2.075793125829377
0.9	1000.0	2.079261746786687
0.9	1000.0	1.6574906981112678
0.9	1000.0	1.380602462501773
0.9	1000.0	1.383253407574494
0.9	1000.0	1.1549532075571078
0.9	1000.0	2.0204700347318814
0.9	1000.0	1.2929070560095104
0.9	1000.0	1.3666618782309536
0.9	1000.0	2.2901406107274904
0.9	1000.0	1.8649430630061443
0.9	1000.0	1.880003896502199
0.9	1000.0	2.0423481073705467
0.9	1000.0	2.113419992253946
0.9	1000.0	1.4409004857369698
0.9	1000.0	1.8280229243320258
0.9	1000.0	1.2994864958283818
0.9	1000.0	1.3925379886249545
0.9	1000.0	1.6277297064641425
0.9	1000.0	1.1481432719637517
0.9	1000.0	2.0482090157822808
0.9	1000.0	2.1897873839329534
0.9	1000.0	1.8721406513517294
0.9	1000.0	3.2212366167107604
0.9	1000.0	2.1732175161596627
0.9	1000.0	3.155088191386109
0.9	1000.0	1.894281217295426
0.9	1000.0	1.6212796223805561
0.9	1000.0	2.5768397628972592
0.9	1000.0	1.9502179155755504
0.9	1000.0	2.045519379862801
0.9	1000.0	1.1877920095898926
0.9	1000.0	1.824807418769547
0.9	1000.0	2.0745489035755513
0.9	1000.0	1.7338598286512794
0.9	1000.0	2.7494100463553264
0.9	1000.0	1.6736297856219076
0.9	1000.0	3.448799889262775
0.9	1000.0	2.2805998277887314
0.9	1000.0	1.3053478150352127
0.9	1000.0	1.777889453697173
0.9	1000.0	1.7887827408010109
0.9	1000.0	1.8096752366104822
0.9	1000.0	1.704042668183843
0.9	1000.0	1.6500833391930492
0.9	1000.0	1.9691181119837087
0.9	1000.0	2.0181915423096455
0.9	1000.0	2.2848607848617535
0.9	1000.0	1.6293453752938494
0.9	1000.0	2.8640227658377824
0.9	1000.0	2.1553039932275513
0.9	1000.0	1.4304595528529473
0.9	1000.0	1.6731018947495342
0.9	1000.0	4.910183613390725
0.9	1000.0	1.830868093096832
0.9	1000.0	2.205017589918178
0.9	1000.0	1.8080725797533168
0.9	1000.0	1.7768690729565395
0.9	1000.0	1.0878057705297732
0.9	1000.0	2.4740093524629163
0.9	1000.0	1.0407052103253374
0.9	1000.0	1.9604275098933193
0.9	1000.0	1.3290028896807389
0.9	1000.0	1.2153119559096612
0.9	1000.0	1.6181883258178624
0.9	1000.0	1.7528610831629947
0.9	1000.0	1.4683615840940036
0.9	1000.0	1.8325817143996488
0.9	1000.0	1.4437527402718768
0.9	1000.0	3.0573648971738487
0.9	1000.0	1.8971849386284347
0.9	1000.0	2.366894384263349
0.9	1000.0	2.082826956007065
0.9	1000.0	1.590314907505824
0.9	1000.0	1.3296600990996377
0.9	1000.0	1.729182225729549
0.9	1000.0	1.684788813977992
0.9	1000.0	1.0082479337324177
0.9	1000.0	2.1861046463305076
0.9	1000.0	1.3583516273254768
0.9	1000.0	1.7176436535400301
0.9	1000.0	1.8438355221396747
0.9	1000.0	1.1621456614505996
0.9	1000.0	2.5502401657144484
0.9	1000.0	1.4673841317650906
0.9	1000.0	2.821983238275258
0.9	1000.0	1.3499998061098097
0.9	1000.0	2.9124964360150383
0.9	1000.0	2.1341944412490816
0.9	1000.0	1.9696154980505511
0.9	1000.0	2.2984352598345645
0.9	1000.0	0.8175591246380491
0.9	1000.0	1.0817416107696816
0.9	1000.0	1.6399579363071135
0.9	1000.0	1.6739606603170916
0.9	1000.0	2.5419201285853874
0.9	1000.0	1.1591141853921434
0.9	1000.0	1.5918731461795617
0.9	1000.0	1.7247480624132177
0.9	1000.0	2.1329326546844043
0.9	1000.0	2.026929488881786
0.9	1000.0	1.6131134638501219
0.9	1000.0	1.3330150232780307
0.9	1000.0	1.6668187556688758
0.9	1000.0	1.9650612931284486
0.9	1000.0	2.41638829532969
0.9	1000.0	1.5159475777816507
0.9	1000.0	1.6883137971163542
0.9	1000.0	1.3969112360740568
0.9	1000.0	2.8860338385248467
0.9	1000.0	2.0213676517354777
0.9	1000.0	1.2991222256038222
0.9	1000.0	0.9335216543839221
0.9	1000.0	1.7757364708536807
0.9	1000.0	1.6148305179831786
0.9	1000.0	2.804290104493291
0.9	1000.0	1.2252159728805825
0.9	1000.0	1.8711516796592689
0.9	1000.0	6.055209100062725
0.9	1000.0	2.041778412921443
0.9	1000.0	2.8165190702522667
0.9	1000.0	3.308225982804107
0.9	1000.0	2.935032995660045
0.9	1000.0	1.5784914419010905
0.9	1000.0	1.90413051613939
0.9	1000.0	1.9062375823754056
0.9	1000.0	1.305569977411058
0.9	1000.0	2.9665606596097134
0.9	1000.0	1.656025876662987
0.9	1000.0	3.5528574573436518
0.9	1000.0	2.029692878921288
0.9	1000.0	1.815242785810708
0.9	1000.0	1.372555336954723
0.9	1000.0	1.473667842478639
0.9	1000.0	1.3974912454875148
0.9	1000.0	1.1913239612903053
0.9	1000.0	4.239229302848861
0.9	1000.0	2.8447431672790664
0.9	1000.0	2.5548491299445444
0.9	1000.0	2.183674294228711
0.9	1000.0	2.43451508473486
0.9	1000.0	1.5509571747775743
0.9	1000.0	0.947560782500371
0.9	1000.0	7.57636852173751
0.9	1000.0	1.522304580728052
0.9	1000.0	1.1509915796937908
0.9	1000.0	1.7594533500639002
0.9	1000.0	2.2697047531109846
0.9	1000.0	1.545758864771039
0.9	1000.0	2.539239876949352
0.9	1000.0	1.60488889025654
0.9	1000.0	1.2966004175118848
0.9	1000.0	1.543207899409595
0.9	1000.0	1.97740315735574
0.9	1000.0	1.571688071951142
0.9	1000.0	1.844761982785252
0.9	1000.0	1.4628103922136642
0.9	1000.0	1.290124211833389
0.9	1000.0	1.64260266005776
0.9	1000.0	1.7606155953255622
0.9	1000.0	2.734515024774668
0.9	1000.0	1.545053469474934
0.9	1000.0	1.4684173763519293
0.9	1000.0	2.4456116536620076
0.9	1000.0	1.0931666861823002
0.9	1000.0	1.7908185252249276
0.9	1000.0	2.0526344367683587
0.9	1000.0	2.479759977813326
0.9	1000.0	1.7108843857359028
0.9	1000.0	3.644481242779362
0.9	1000.0	1.2677026074646014
0.9	1000.0	0.934039357313485
0.9	1000.0	1.2407354151405399
0.9	1000.0	1.4228289894782205
0.9	1000.0	1.5375219409961771
0.9	1000.0	2.0181673224113394
0.9	1000.0	1.712441617836111
0.9	1000.0	1.071912264804508
0.9	1000.0	2.9062878191356063
0.9	1000.0	1.2401628946337264
0.9	1000.0	1.6134255140242473
0.9	1000.0	1.852609655703489
0.9	1000.0	0.9430043549250215
0.9	1000.0	2.0716536686793066
0.9	1000.0	1.4967822626332707
0.9	1000.0	1.2342709088062647
0.9	1000.0	1.5561618071805894
0.9	1000.0	2.1911682057916453
0.9	1000.0	1.4387457131764048
0.9	1000.0	2.110992237576355
0.9	1000.0	1.6378069362688055
0.9	1000.0	2.603458584884788
0.9	1000.0	2.5328644671119225
0.9	1000.0	1.874257938615909
0.9	1000.0	1.423548410932453
0.9	1000.0	2.262108545644545
0.9	1000.0	1.2660745225396117
0.9	1000.0	1.867742754785265
0.9	1000.0	1.7290201070168978
0.9	1000.0	1.8137184503828137
0.9	1000.0	1.4383162264472222
0.9	1000.0	1.6087701704976398
0.9	1000.0	2.467409512045446
0.9	1000.0	1.689860917412988
0.9	1000.0	1.7342890121703476
0.9	1000.0	1.794596327052742
0.9	1000.0	1.6347464476793594
0.9	1000.0	3.7601591001940293
0.9	1000.0	2.148592447116589
0.9	1000.0	2.092647445704678
0.9	1000.0	2.2570919736897874
0.9	1000.0	0.9227162605674264
0.9	1000.0	1.4932831436673986
0.9	1000.0	3.6303668134507596
0.9	1000.0	2.3125438659907656
0.9	1000.0	2.821032556159356
0.9	1000.0	1.1959030454209094
0.9	1000.0	1.9785686052172544
0.9	1000.0	1.3006338290822885
0.9	1000.0	1.2259820884929644
0.9	1000.0	2.8140665425051106
0.9	1000.0	2.723748956800669
0.9	1000.0	0.9562679065640926
0.9	1000.0	1.7934773625249876
0.9	1000.0	1.8765797512087348
0.9	1000.0	1.2082901348403678
0.9	1000.0	2.695474887022398
0.9	1000.0	3.043213885232619
0.9	1000.0	2.9186781075215524
0.9	1000.0	1.5325068683150278
0.9	1000.0	2.522127339768898
0.9	1000.0	1.5075532304481993
0.9	1000.0	0.9492989705214107
0.9	1000.0	1.8984972965354783
0.9	1000.0	2.4062100382756206
0.9	1000.0	1.2711766441711358
0.9	1000.0	1.312360474941414
0.9	1000.0	1.8828669790380679
0.9	1000.0	2.141590758790387
0.9	1000.0	1.7861598772459066
0.9	1000.0	2.539294520703991
0.9	1000.0	1.5904080867999755
0.9	1000.0	1.9803798862044926
0.9	1000.0	1.9460752540726995
0.9	1000.0	1.98880836292981
0.9	1000.0	4.11515929467412
0.9	1000.0	1.1086050100160676
0.9	1000.0	1.0788763856724264
0.9	1000.0	2.942219740540356
0.9	1000.0	1.6430072232641288
0.9	1000.0	2.0841292774317477
0.9	1000.0	1.3498341105020408
0.9	1000.0	3.608939159036595
0.9	1000.0	2.955422602427992
0.9	1000.0	1.8664705734191858
0.9	1000.0	1.6428847551758785
0.9	1000.0	0.9708107645075778
0.9	1000.0	2.042168932254433
0.9	1000.0	2.938893617367151
0.9	1000.0	1.6539920083514317
0.9	1000.0	1.7059243157048911
0.9	1000.0	2.5352722142477586
0.9	1000.0	1.2176755454239612
0.9	1000.0	1.6011331084897493
0.9	1000.0	1.4782848376666324
0.9	1000.0	1.4593413347938955
0.9	1000.0	2.241635835549129
0.9	1000.0	1.6881278672782576
0.9	1000.0	1.7645917596026242
0.9	1000.0	1.6153051434349384
0.9	1000.0	1.3743689869151177
0.9	1000.0	1.7341401375943486
0.9	1000.0	1.9355219867969278
0.9	1000.0	1.4845156672026658
0.9	1000.0	1.7465582833640725
0.9	1000.0	1.796091720564932
0.9	1000.0	0.9884672180562997
0.9	1000.0	1.6951090606029733
0.9	1000.0	2.231357067778117
0.9	1000.0	1.9613253385207468
0.9	1000.0	1.9679133274781602
0.9	1000.0	2.128729890683844
0.9	1000.0	1.6582154347572522
0.9	1000.0	1.4771146416509007
0.9	1000.0	2.6571544691395768
0.9	1000.0	1.493165817908414
0.9	1000.0	1.351983909512371
0.9	1000.0	2.122336687787746
0.9	1000.0	1.9215930180900747
0.9	1000.0	1.4937534175369123
0.9	1000.0	1.9274592412264584
0.9	1000.0	1.3942004665486698
0.9	1000.0	1.0676315578790185
0.9	1000.0	1.7217315434463343
0.9	1000.0	1.4906605133656001
0.9	1000.0	2.0656894760855504
0.9	1000.0	1.3755998323306622
0.9	1000.0	1.1051199472510809
0.9	1000.0	1.220114937172242
0.9	1000.0	1.1789219464752843
0.9	1000.0	1.2729264678915202
0.9	1000.0	2.2744282502879627
0.9	1000.0	2.4111687569113887
0.9	1000.0	1.6062093040363572
0.9	1000.0	1.4442732656881982
0.9	1000.0	1.9201274391413738
0.9	1000.0	1.365321714962589
0.9	1000.0	0.8486632629638117
0.9	1000.0	4.6350632824651825
0.9	1000.0	1.0771860984851045
0.9	1000.0	0.8638886172359893
0.9	1000.0	1.693288974364407
0.9	1000.0	1.417722750545049
0.9	1000.0	1.2584129741387815
0.9	1000.0	1.3766726615136127
0.9	1000.0	1.4232298394716647
0.9	1000.0	1.581150501990979
0.9	1000.0	0.9473794591816082
0.9	1000.0	1.8977206129010047
0.9	1000.0	2.7788482049155347
0.9	1000.0	2.943967217181967
0.9	1000.0	2.256300957603782
0.9	1000.0	1.8502533538644765
0.9	1000.0	2.9651113924332386
0.9	1000.0	2.6131384307338323
0.9	1000.0	2.3229575827371045
0.9	1000.0	1.2361533102682627
0.9	1000.0	2.1788687351171867
0.9	1000.0	1.2941751541308413
0.9	1000.0	1.985774559929012
0.9	1000.0	2.245815608246802
0.9	1000.0	2.2762570969063014
0.9	1000.0	2.7810434863440285
0.9	1000.0	1.9385153794067975
0.9	1000.0	2.0861747314943253
0.9	1000.0	2.0643660058974476
0.9	1000.0	1.6208647622952683
0.9	1000.0	1.6854343673997856
0.9	1000.0	1.502150960474597
0.9	1000.0	1.3303872072984606
0.9	1000.0	2.8026453233335715
0.9	1000.0	1.8775534445822861
0.9	1000.0	2.748903908427063
0.9	1000.0	2.152001581994274
0.9	1000.0	1.866658355981374
0.9	1000.0	1.8346271232216544
0.9	1000.0	1.615885356992566
0.9	1000.0	0.9914326081647623
0.9	1000.0	1.2554261038492924
0.9	1000.0	1.6798299931613139
0.9	1000.0	3.0524880613159384
0.9	1000.0	1.9041438508866602
0.9	1000.0	2.038127799449598
0.9	1000.0	1.7123285302317037
0.9	1000.0	1.418207851706983
0.9	1000.0	2.4144398085539414
0.9	1000.0	2.7837962245359598
0.9	1000.0	1.5920990643999142
0.9	1000.0	1.3230060632200524
0.9	1000.0	0.833761075893076
0.9	1000.0	2.349444348650483
0.9	1000.0	1.2006897826635132
0.9	1000.0	1.1260430497931797
0.9	1000.0	1.8349178677162257
0.9	1000.0	1.9727641079277594
0.9	1000.0	1.6542699181358012
0.9	1000.0	1.3395545497556889
0.9	1000.0	1.20119660208983
0.9	1000.0	1.1117056715296014
0.9	1000.0	1.4913653632313912
0.9	1000.0	1.0258664683556047
0.9	1000.0	1.536449875212945
0.9	1000.0	2.1991571453594516
0.9	1000.0	1.661194453490291
0.9	1000.0	0.9121508107939261
0.9	1000.0	1.6152619036142812
0.9	1000.0	1.6404983157169075
0.9	1000.0	3.4943668532391188
0.9	1000.0	3.515902428437783
0.9	1000.0	1.3315502252023281
0.9	1000.0	1.8957041728522548
0.9	1000.0	3.4061776663063097
0.9	1000.0	1.6697363754652366
0.9	1000.0	1.7692569520012194
0.9	1000.0	1.8867681829716094
0.9	1000.0	2.1510893110242293
0.9	1000.0	0.9615655270682659
0.9	1000.0	2.1199773524350256
0.9	1000.0	3.012312663586644
0.9	1000.0	1.7335607441457555
0.9	1000.0	1.6015988859632124
0.9	1000.0	1.7965870587838642
0.9	1000.0	1.363223875198215
0.9	1000.0	1.2236804895608844
0.9	1000.0	1.8286766514042176
0.9	1000.0	2.624384288191686
0.9	1000.0	4.24337480251308
0.9	1000.0	1.8221166553897934
0.9	1000.0	1.651309923322904
0.9	1000.0	1.3434301983095382
0.9	1000.0	1.5056693763415372
0.9	1000.0	1.490324671657171
0.9	1000.0	0.9669715771262054
0.9	1000.0	1.6219714820703042
0.9	1000.0	1.0002678703690693
0.9	1000.0	1.8814305828839004
0.9	1000.0	1.8345155638156518
0.9	1000.0	1.5510947888148365
0.9	1000.0	2.660800463987874
0.9	1000.0	1.3676546258137263
0.9	1000.0	1.6828355259951553
0.9	1000.0	2.0179016993036423
0.9	1000.0	4.8614320892455885
0.9	1000.0	1.8515280863580854
0.9	1000.0	1.6831578486494039
0.9	1000.0	1.8097582140179942
0.9	1000.0	1.8195882398787828
0.9	1000.0	4.374781522529983
0.9	1000.0	2.9628842824086807
0.9	1000.0	1.5868385958106312
0.9	1000.0	1.6688264998485887
