RHO	SIM_TIME	AVG_WAIT
0.1	1000.0	0.0
0.1	1000.0	0.0024069648340979194
0.1	1000.0	0.00558111663175607
0.1	1000.0	0.0019082135166900273
0.1	1000.0	0.012498272345457525
0.1	1000.0	0.008259251917633275
0.1	1000.0	1.2458324103185445e-05
0.1	1000.0	0.009226764311522412
0.1	1000.0	0.008784367253320814
0.1	1000.0	0.015438979056611117
0.1	1000.0	0.026306892605057787
0.1	1000.0	0.01073562108723114
0.1	1000.0	0.00030818377868919403
0.1	1000.0	0.0016386128853558227
0.1	1000.0	0.015306655690236778
0.1	1000.0	0.0063972586235642726
0.1	1000.0	0.0
0.1	1000.0	0.011466761100424765
0.1	1000.0	0.007325731581283741
0.1	1000.0	0.006639572187714518
0.1	1000.0	0.0
0.1	1000.0	0.005282126204107489
0.1	1000.0	0.03318835771459893
0.1	1000.0	0.01240198188407449
0.1	1000.0	0.004569525585055632
0.1	1000.0	0.009702639733795693
0.1	1000.0	0.016103501415450833
0.1	1000.0	0.004769561245789918
0.1	1000.0	0.017699319897853047
0.1	1000.0	0.0059374167505705155
0.1	1000.0	9.296994324227354e-05
0.1	1000.0	0.010781959763523993
0.1	1000.0	0.0010471977467060663
0.1	1000.0	0.0015462314724562331
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.025048913810557495
0.5	5.0	0.0
0.5	5.0	0.24286087593487046
0.5	5.0	0.7784798840427989
0.5	5.0	1.319369561442167
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07531006174212967
0.5	5.0	0.0
0.5	5.0	0.07241989187499354
0.5	5.0	0.1442513710740422
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1865310942484618
0.5	5.0	0.2695518330882608
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.056256975085378795
0.5	5.0	0.0
0.5	5.0	0.04018124582402449
0.5	5.0	0.0
0.5	5.0	0.3937314505918119
0.5	5.0	0.0
0.5	5.0	0.7331303657266517
0.5	5.0	0.3383626260944332
0.5	5.0	0.08997512315591343
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07248909238438257
0.5	5.0	0.157682921924806
0.5	5.0	0.0935580137670764
0.5	5.0	0.12885567686099594
0.5	5.0	0.8094872121722432
0.5	5.0	0.532512315406912
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0427107528523073
0.5	5.0	0.0
0.5	5.0	0.052353042241223016
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0575217488084665
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.10576725724368803
0.5	5.0	0.03813896035792397
0.5	5.0	0.01271290688444875
0.5	5.0	0.0
0.5	5.0	0.045815146114098405
0.5	5.0	0.027454792462802535
0.5	5.0	0.5150069840246025
0.5	5.0	0.4599210918887442
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03649731384475674
0.5	5.0	0.030292999596221504
0.5	5.0	0.08518411417058462
0.5	5.0	0.0654138065750741
0.5	5.0	0.015978204637554616
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07117343674101007
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.5131819513990638
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.19996810676643476
0.5	5.0	0.05514870957573662
0.5	5.0	0.0
0.5	5.0	0.054910032642147666
0.5	5.0	0.12780640992314737
0.5	5.0	0.0
0.5	5.0	0.056162544445127735
0.5	5.0	0.0
0.5	5.0	0.2654344345890245
0.5	5.0	0.13232196018875764
0.5	5.0	0.013083944089894661
0.5	5.0	0.49834735260056234
0.5	5.0	0.36408903389481606
0.5	5.0	0.02978056243323195
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0295515929764733
0.5	5.0	0.0
0.5	5.0	0.14817819714912034
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.026783674921030374
0.5	5.0	0.48991157845435385
0.5	5.0	0.2145789156459702
0.5	5.0	0.5867611190475212
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.15875451146326197
0.5	5.0	0.0
0.5	5.0	0.026065082411232825
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.04973058889950368
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.10337653242003153
0.5	5.0	0.0
0.5	5.0	0.025155190491065665
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.049405283425018216
0.5	5.0	0.07012665949060375
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.06735684038353
0.5	5.0	0.0
0.5	5.0	0.1524350261500373
0.5	5.0	0.13060933252010462
0.5	5.0	0.6008688906640917
0.5	5.0	0.0
0.5	5.0	0.3184145003286024
0.5	5.0	0.304822098682336
0.5	5.0	0.028434266689211674
0.5	5.0	0.27225684521777427
0.5	5.0	0.0
0.5	5.0	0.5776441530289422
0.5	5.0	0.025889872938285152
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0012277403551733124
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.10872884640171876
0.5	5.0	0.0054648032340593134
0.5	5.0	0.017756948814639795
0.5	5.0	0.0
0.5	5.0	0.13256996172461744
0.5	5.0	0.017436207207540244
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.5664599267093042
0.5	5.0	0.0
0.5	5.0	0.134683673295387
0.5	5.0	0.030890563226682655
0.5	5.0	1.10227533003772
0.5	5.0	0.011690908956158874
0.5	5.0	0.0
0.5	5.0	0.07081953972466451
0.5	5.0	0.26924116789662034
0.5	5.0	0.0
0.5	5.0	0.3650577333676619
0.5	5.0	0.0
0.5	5.0	0.03517759467668565
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.11994473378506816
0.5	5.0	0.01719585682482129
0.5	5.0	0.07753544682488596
0.5	5.0	0.0
0.5	5.0	0.7680781065600362
0.5	5.0	0.0
0.5	5.0	0.039850521345626166
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.10621652001571172
0.5	5.0	0.0
0.5	5.0	0.2557778557227003
0.5	5.0	0.5438283895404018
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.12817121881052673
0.5	5.0	0.06516844115051808
0.5	5.0	0.10429809124224931
0.5	5.0	0.0
0.5	5.0	0.2703327709469853
0.5	5.0	0.21472110058371702
0.5	5.0	0.07036942181361958
0.5	5.0	0.0
0.5	5.0	0.003282601709079347
0.5	5.0	0.0
0.5	5.0	0.02890263465354579
0.5	5.0	0.15918184942460856
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.15336737163175582
0.5	5.0	0.0
0.5	5.0	0.012844133333472816
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.06869191295649647
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.06758073590035478
0.5	5.0	0.0
0.5	5.0	0.2201419059222296
0.5	5.0	0.13308820620162437
0.5	5.0	0.23161885559352585
0.5	5.0	0.1021092344406293
0.5	5.0	0.0
0.5	5.0	0.36123502061240614
0.5	5.0	0.0
0.5	5.0	0.12077681504042992
0.5	5.0	0.15964397526784815
0.5	5.0	0.03865698513625071
0.5	5.0	0.0
0.5	5.0	0.21958521107610252
0.5	5.0	0.032405328275542586
0.5	5.0	0.016104035814431195
0.5	5.0	0.0
0.5	5.0	0.007770462258040789
0.5	5.0	0.009699036907203735
0.5	5.0	0.0
0.5	5.0	0.06622364926049144
0.5	5.0	0.0
0.5	5.0	0.08858860610864806
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0012343820234269767
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.020408480628752806
0.5	5.0	0.4003418385630306
0.5	5.0	0.012090456362429907
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07765946762119853
0.5	5.0	0.2127635454322539
0.5	5.0	0.0
0.5	5.0	0.012381839650250803
0.5	5.0	0.0484339752199622
0.5	5.0	0.0
0.5	5.0	0.09723705381836996
0.5	5.0	0.06189225995047387
0.5	5.0	0.011528970795755988
0.5	5.0	0.2772127771613957
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.09278739754340151
0.5	5.0	0.04147258567441988
0.5	5.0	0.0
0.5	5.0	0.0576144668667505
0.5	5.0	0.11434239026116945
0.5	5.0	0.0
0.5	5.0	0.06612645758489091
0.5	5.0	0.06181410174031351
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.030087318426237544
0.5	5.0	0.0
0.5	5.0	0.08251298436960049
0.5	5.0	0.16165013561278205
0.5	5.0	0.02362280589486338
0.5	5.0	0.0
0.5	5.0	0.40773919164274364
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.006732608134040222
0.5	5.0	0.06304312917709344
0.5	5.0	0.03549218278196597
0.5	5.0	0.0
0.5	5.0	0.09766699217721087
0.5	5.0	0.0002513755572481655
0.5	5.0	0.5727167704794878
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.13965954914698456
0.5	5.0	0.9677861039496733
0.5	5.0	1.4144307363083366
0.5	5.0	0.09475855287608684
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.04243186306682335
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.010496718754446875
0.5	5.0	0.0
0.5	5.0	0.060379850490986965
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1325479454839525
0.5	5.0	0.06599433767948062
0.5	5.0	0.0
0.5	5.0	0.26415721349433186
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.5379540131983257
0.5	5.0	0.0
0.5	5.0	0.041262880694577585
0.5	5.0	0.04332942473382366
0.5	5.0	0.1846682075837891
0.5	5.0	0.14058737819017308
0.5	5.0	0.0
0.5	5.0	0.13447684326015583
0.5	5.0	0.25178491759548083
0.5	5.0	0.2169061333091858
0.5	5.0	0.6057677883153278
0.5	5.0	0.0
0.5	5.0	0.24061341892805257
0.5	5.0	0.3304362328300438
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.03869536626196749
0.5	5.0	0.0
0.5	5.0	1.197799929053531
0.5	5.0	0.28567645944101955
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.20874805532294216
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.009070817113007213
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1649535638156836
0.5	5.0	0.0
0.5	5.0	0.12283266575242736
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.2207723437711237
0.5	5.0	0.31163918012997405
0.5	5.0	0.06881819579841657
0.5	5.0	0.0
0.5	5.0	0.39456160348368097
0.5	5.0	0.14044481168998235
0.5	5.0	0.18452741949173548
0.5	5.0	0.1068850065426432
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.04632948942453678
0.5	5.0	0.0
0.5	5.0	0.014058350873507881
0.5	5.0	0.10821906471799075
0.5	5.0	0.0
0.5	5.0	0.15577861641307603
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.1108703445433213
0.5	5.0	0.0
0.5	5.0	0.08394744007142257
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.08519142087671741
0.5	5.0	0.03606272432209756
0.5	5.0	0.05406299637675911
0.5	5.0	0.0
0.5	5.0	0.13644787561356703
0.5	5.0	0.0
0.5	5.0	0.5612433446923912
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.2731908212346913
0.5	5.0	0.05786944462157454
0.5	5.0	0.026868151231630517
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.25786173942325413
0.5	5.0	0.07266049599419395
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.22791093332992526
0.5	5.0	0.013673582401488416
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.07979352672640935
0.5	5.0	0.0
0.5	5.0	0.10195115121700037
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.16985503340508248
0.5	5.0	1.1815025563350088
0.5	5.0	0.01406113899656584
0.5	5.0	0.17153229715883667
0.5	5.0	0.0
0.5	5.0	0.02613363071403733
0.5	5.0	0.3966960294838822
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.011610875309635837
0.5	5.0	0.7953289436983375
0.5	5.0	0.6690133906339649
0.5	5.0	0.0
0.5	5.0	0.10025481913531971
0.5	5.0	0.0
0.5	5.0	0.1728733664294342
0.5	5.0	0.0
0.5	5.0	0.12523331356333797
0.5	5.0	0.28924347982851384
0.5	5.0	0.03395245335944982
0.5	5.0	0.0
0.5	5.0	0.30835411913242333
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.041442774856044994
0.5	5.0	0.0
0.5	5.0	0.007636557802703432
0.5	5.0	0.10550011042307506
0.5	5.0	0.028277111265901357
0.5	5.0	0.16653872056170696
0.5	5.0	0.0
0.5	5.0	0.10283567475094393
0.5	5.0	0.0
0.5	5.0	0.2015631210782262
0.5	5.0	0.07755741623306837
0.5	5.0	0.0016390200848383496
0.5	5.0	0.023330209003124713
0.5	5.0	0.04023914503888707
0.5	5.0	0.1960816160192725
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.09717001268307474
0.5	5.0	0.1957221577325383
0.5	5.0	0.0
0.5	5.0	0.07523167218853895
0.5	5.0	0.0
0.5	5.0	0.04556773289190372
0.5	5.0	0.0
0.5	5.0	0.23724475105223114
0.5	5.0	0.172608630930853
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.08694438083968044
0.5	5.0	0.1696046242041286
0.5	5.0	0.0
0.5	5.0	0.0
0.5	5.0	0.09168418321164935
0.5	5.0	0.23029016221796741
0.5	5.0	0.0
0.5	5.0	0.47132769675507846
0.5	5.0	0.2223233126133607
0.5	25.0	0.02722066998218864
0.5	25.0	0.43979219362065175
0.5	25.0	0.002937445962290086
0.5	25.0	0.7795251183612883
0.5	25.0	0.2891317024903597
0.5	25.0	0.03965286549367382
0.5	25.0	0.5711557796774372
0.5	25.0	0.15470935555159884
0.5	25.0	0.15720259793147381
0.5	25.0	0.29318349808394495
0.5	25.0	0.166558205633522
0.5	25.0	0.06424498965752463
0.5	25.0	0.010220957175611767
0.5	25.0	0.14240903833373683
0.5	25.0	0.23752785090645293
0.5	25.0	0.026870979481777368
0.5	25.0	0.296181099957682
0.5	25.0	0.06707260500071227
0.5	25.0	0.43642205571089304
0.5	25.0	1.297852380886792
0.5	25.0	0.15721916642650158
0.5	25.0	0.17125616045634703
0.5	25.0	0.17497234280410437
0.5	25.0	0.08150377917419006
0.5	25.0	0.0
0.5	25.0	0.3841647073148389
0.5	25.0	0.27872556963657275
0.5	25.0	0.08384061674787945
0.5	25.0	0.30200524035665866
0.5	25.0	0.04050908601433325
0.5	25.0	0.0462204816233563
0.5	25.0	0.10186041178149843
0.5	25.0	0.014029540931230712
0.5	25.0	0.5109444094790871
0.5	25.0	0.40777181530475004
0.5	25.0	0.17545358172452605
0.5	25.0	0.14346197235163916
0.5	25.0	0.10750968748295148
0.5	25.0	0.05822053265164037
0.5	25.0	0.10327247334562259
0.5	25.0	0.11780164177268149
0.5	25.0	0.08446494491787866
0.5	25.0	0.6424141760427847
0.5	25.0	0.0044125870456370635
0.5	25.0	0.06603277021024077
0.5	25.0	0.03846409800509974
0.5	25.0	0.17193843399035275
0.5	25.0	0.22517211152737102
0.5	25.0	0.17479258641096518
0.5	25.0	0.5359419524911228
0.5	25.0	0.11350125876782372
0.5	25.0	0.37955358785961285
0.5	25.0	0.49929846122844723
0.5	25.0	0.2319537015374753
0.5	25.0	0.07058903969605942
0.5	25.0	0.02358485986955049
0.5	25.0	0.3066518947486076
0.5	25.0	0.09978865553836543
0.5	25.0	1.1827732926404313
0.5	25.0	0.057773613056026275
0.5	25.0	0.16629933390563365
0.5	25.0	0.1839483690509855
0.5	25.0	0.5790134668348051
0.5	25.0	0.1441479525949932
0.5	25.0	0.4486011469753749
0.5	25.0	0.49689890784374685
0.5	25.0	0.020505567257062474
0.5	25.0	0.5321031915925313
0.5	25.0	0.10284377207417011
0.5	25.0	0.17539232961506007
0.5	25.0	0.20237371011585678
0.5	25.0	0.7715290166037104
0.5	25.0	0.35215909148496793
0.5	25.0	0.09236346174658476
0.5	25.0	0.023831759514518294
0.5	25.0	0.06798443879893876
0.5	25.0	0.015923957989335966
0.5	25.0	0.06730153413680377
0.5	25.0	0.14350580502573984
0.5	25.0	0.08299597636371531
0.5	25.0	0.0009810411586857902
0.5	25.0	1.0782680805864648
0.5	25.0	0.13594404089051446
0.5	25.0	0.07183489816419834
0.5	25.0	0.045352106701310346
0.5	25.0	0.4839186643954358
0.5	25.0	0.23952918198819967
0.5	25.0	0.03750156974084399
0.5	25.0	0.10647392065895762
0.5	25.0	0.09317220941805765
0.5	25.0	0.06835191070815463
0.5	25.0	0.1332232599816921
0.5	25.0	0.06262423435945405
0.5	25.0	0.011587969688391453
0.5	25.0	0.03676844323414663
0.5	25.0	0.3780047423584144
0.5	25.0	0.0
0.5	25.0	1.1426013705799758
0.5	25.0	0.11664608079461164
0.5	25.0	0.05650036337955644
0.5	25.0	0.020444745789600205
0.5	25.0	0.060693271125713384
0.5	25.0	0.0
0.5	25.0	0.25892425245544687
0.5	25.0	0.5119469977147459
0.5	25.0	0.1365102191124224
0.5	25.0	0.15061859530821256
0.5	25.0	0.4392824029068462
0.5	25.0	0.004003149117886633
0.5	25.0	0.13293990506048145
0.5	25.0	0.04628261105868991
0.5	25.0	0.08780836869021885
0.5	25.0	0.8721996518205737
0.5	25.0	0.2206475825766126
0.5	25.0	0.0
0.5	25.0	0.10739019214030385
0.5	25.0	0.07964551539780886
0.5	25.0	0.0
0.5	25.0	0.16327175879839892
0.5	25.0	0.3387478464349496
0.5	25.0	0.27448207932083335
0.5	25.0	0.2658085795206304
0.5	25.0	0.06934598345608543
0.5	25.0	0.17331006743396232
0.5	25.0	0.3677027663056954
0.5	25.0	0.6420004854742046
0.5	25.0	0.1818775726877272
0.5	25.0	0.547374288011854
0.5	25.0	2.1928419576086418
0.5	25.0	1.3998933237486129
0.5	25.0	0.05282082173063016
0.5	25.0	0.1493028171925862
0.5	25.0	0.1722106449985157
0.5	25.0	0.15770491038596549
0.5	25.0	0.058647088829934045
0.5	25.0	1.1874938582263577
0.5	25.0	0.0
0.5	25.0	0.8612599845112398
0.5	25.0	0.02511404328163476
0.5	25.0	0.06677035571134415
0.5	25.0	0.0
0.5	25.0	0.015369637876323998
0.5	25.0	0.058839701930358625
0.5	25.0	0.13989594104805286
0.5	25.0	0.8569387138317413
0.5	25.0	0.034010400086444736
0.5	25.0	0.030291151412801327
0.5	25.0	0.102895753273053
0.5	25.0	1.101094877318831
0.5	25.0	0.07350071084532186
0.5	25.0	0.027089939514595596
0.5	25.0	0.09913405803975404
0.5	25.0	0.3520061637922417
0.5	25.0	0.17963060788282936
0.5	25.0	0.4139989537280883
0.5	25.0	0.06776541072617892
0.5	25.0	0.06546369003610945
0.5	25.0	0.600817109732731
0.5	25.0	0.25460384154226107
0.5	25.0	0.2052037099753927
0.5	25.0	0.592136966755628
0.5	25.0	0.33203821063966016
0.5	25.0	0.013769697503966652
0.5	25.0	1.3130006635848062
0.5	25.0	0.13920202053391809
0.5	25.0	0.2170794322555806
0.5	25.0	0.46829418149071766
0.5	25.0	0.3509484156579314
0.5	25.0	0.1205796968164901
0.5	25.0	0.18013153708522694
0.5	25.0	0.03211111791031415
0.5	25.0	0.2985682055347923
0.5	25.0	0.13183999277934616
0.5	25.0	0.1735182183577639
0.5	25.0	0.10052178822787634
0.5	25.0	0.16266764938015604
0.5	25.0	0.08233714956223287
0.5	25.0	0.11589965425717597
0.5	25.0	0.11889334461434256
0.5	25.0	0.038696709276668795
0.5	25.0	0.3702176836752332
0.5	25.0	0.3041359139653854
0.5	25.0	0.22183653707649506
0.5	25.0	0.2940209274150869
0.5	25.0	0.05817578165869634
0.5	25.0	0.6436199258024744
0.5	25.0	0.0018938039490159274
0.5	25.0	0.023170552854404596
0.5	25.0	0.23414953702858507
0.5	25.0	0.0722962195853864
0.5	25.0	0.3117202785094047
0.5	25.0	0.04300672708932864
0.5	25.0	0.07082606330854778
0.5	25.0	0.14729611287012626
0.5	25.0	0.0
0.5	25.0	0.0334594507700142
0.5	25.0	0.1827624329221107
0.5	25.0	0.5773630173282963
0.5	25.0	0.2876915629943177
0.5	25.0	0.08148211075949992
0.5	25.0	0.4333269337783837
0.5	25.0	0.18453304057591408
0.5	25.0	0.1174073760552589
0.5	25.0	0.08135731743300305
0.5	25.0	0.28976591989280925
0.5	25.0	0.37307001771752196
0.5	25.0	0.3219585192054127
0.5	25.0	0.07780011927474373
0.5	25.0	0.04433069824419913
0.5	25.0	0.6921129628254179
0.5	25.0	0.12911684205890137
0.5	25.0	0.5635556517425261
0.5	25.0	0.39178658534788924
0.5	25.0	0.16690001842404156
0.5	25.0	0.5414628351119792
0.5	25.0	0.16484835349536914
0.5	25.0	0.9737654532634096
0.5	25.0	0.2502492239446553
0.5	25.0	0.013273686124775731
0.5	25.0	0.0013301979921520601
0.5	25.0	0.36775926836597334
0.5	25.0	0.14405909850664883
0.5	25.0	0.10174765510306316
0.5	25.0	0.05563324825050906
0.5	25.0	0.08418187836210216
0.5	25.0	0.16526038493205175
0.5	25.0	0.033397113005786225
0.5	25.0	0.16584772474230086
0.5	25.0	0.43692746003291943
0.5	25.0	0.3149054087691745
0.5	25.0	0.46965406559425343
0.5	25.0	0.08468713293023328
0.5	25.0	0.1574298603419511
0.5	25.0	0.852885457685601
0.5	25.0	0.11188764959404676
0.5	25.0	0.032594505067086006
0.5	25.0	0.44731513491628494
0.5	25.0	0.11246215846010829
0.5	25.0	0.05915066348980509
0.5	25.0	0.6899096091405325
0.5	25.0	0.13485577055200806
0.5	25.0	0.11520431444380662
0.5	25.0	0.10091313253988696
0.5	25.0	0.24916470440981608
0.5	25.0	0.011175077627712434
0.5	25.0	0.13947383782214395
0.5	25.0	0.4310465188640199
0.5	25.0	0.3121593053427054
0.5	25.0	0.13239786778512228
0.5	25.0	0.22662156835984834
0.5	25.0	0.052233240324685494
0.5	25.0	0.19965202704923485
0.5	25.0	0.05430033569134587
0.5	25.0	0.1029608847268114
0.5	25.0	0.14096063562575994
0.5	25.0	0.023645877592318645
0.5	25.0	0.24663068726413861
0.5	25.0	1.6205757231769884
0.5	25.0	0.02107786347170779
0.5	25.0	0.09089461434292945
0.5	25.0	0.056533432110733764
0.5	25.0	0.11271287645186069
0.5	25.0	0.11870730561211851
0.5	25.0	0.027115576635981305
0.5	25.0	0.5076949954901483
0.5	25.0	0.4370898145019647
0.5	25.0	0.32625910759776194
0.5	25.0	0.3955841140315253
0.5	25.0	0.12255345660818195
0.5	25.0	0.20311720587231358
0.5	25.0	0.26542029068766926
0.5	25.0	0.12912267377209052
0.5	25.0	0.16668180046012046
0.5	25.0	1.3531099585971136
0.5	25.0	0.4129346548688283
0.5	25.0	0.0640413756143748
0.5	25.0	0.19498292592025326
0.5	25.0	0.06715747645317598
0.5	25.0	0.053390848862763886
0.5	25.0	0.0
0.5	25.0	0.027963741236932096
0.5	25.0	0.14144987898634484
0.5	25.0	0.04724750130638931
0.5	25.0	0.02858526988662319
0.5	25.0	0.6665958546615179
0.5	25.0	0.2971078065293397
0.5	25.0	0.029886293375312758
0.5	25.0	0.3281899767867769
0.5	25.0	0.05159296013598811
0.5	25.0	0.0
0.5	25.0	0.18010937387494091
0.5	25.0	0.3665447744847783
0.5	25.0	0.1547926095725142
0.5	25.0	0.9239683276313858
0.5	25.0	0.26398728149146466
0.5	25.0	0.030649667486321416
0.5	25.0	0.4107704391594231
0.5	25.0	0.3882499275517003
0.5	25.0	0.7807084927870719
0.5	25.0	0.19355363556259003
0.5	25.0	0.18109800063757853
0.5	25.0	0.10486024527376943
0.5	25.0	0.27292776817339115
0.5	25.0	0.26439182145399504
0.5	25.0	0.2822090478411273
0.5	25.0	0.07488584876785415
0.5	25.0	0.12504467146635612
0.5	25.0	0.12818298398236302
0.5	25.0	0.21877750150498398
0.5	25.0	0.5721176001569674
0.5	25.0	0.19911328180055463
0.5	25.0	0.025312538434597
0.5	25.0	0.036858964177994336
0.5	25.0	0.6360636219688303
0.5	25.0	0.06562508529042137
0.5	25.0	0.18193304235963742
0.5	25.0	0.11633638614652554
0.5	25.0	0.27216974791230036
0.5	25.0	0.41444150505845323
0.5	25.0	0.20866125762436072
0.5	25.0	0.0
0.5	25.0	0.06522329164011793
0.5	25.0	0.23727722670391607
0.5	25.0	0.9888709825927234
0.5	25.0	0.33137375494967336
0.5	25.0	0.0697265950201201
0.5	25.0	0.06152146643215619
0.5	25.0	0.03484634267860071
0.5	25.0	0.15523081764518568
0.5	25.0	0.17520203190763806
0.5	25.0	0.16237057098689142
0.5	25.0	0.43089999208149093
0.5	25.0	0.8714341625620583
0.5	25.0	0.3566267478829968
0.5	25.0	0.3143015146327213
0.5	25.0	0.11756879215071783
0.5	25.0	0.14611669300579108
0.5	25.0	0.19818556552226718
0.5	25.0	0.020032271044803172
0.5	25.0	0.28913972984570957
0.5	25.0	0.5746043908946011
0.5	25.0	0.15463447763680338
0.5	25.0	0.02381796199930567
0.5	25.0	0.925554208844762
0.5	25.0	0.0668905535885676
0.5	25.0	0.09051295680737281
0.5	25.0	0.3068234855904666
0.5	25.0	0.4502622108163623
0.5	25.0	1.390624220696037
0.5	25.0	0.4341239283856819
0.5	25.0	0.4564977415189097
0.5	25.0	0.07743894498859401
0.5	25.0	0.3046617440943496
0.5	25.0	0.1682863974333745
0.5	25.0	1.2501699497534453
0.5	25.0	0.02304770956789935
0.5	25.0	0.2000681416685445
0.5	25.0	0.06945988918493326
0.5	25.0	0.10917057944898066
0.5	25.0	0.05785090603591445
0.5	25.0	0.2970397026628152
0.5	25.0	0.9599021701422489
0.5	25.0	0.4478925160759306
0.5	25.0	0.7198953413522199
0.5	25.0	0.15693696689339348
