RHO	SIM_TIME	AVG_WAIT
0.9	5000.0	4.767530429098465
0.9	5000.0	4.012545833266322
0.9	5000.0	4.151324127528203
0.9	5000.0	3.9222967090069933
0.9	5000.0	9.105418642445448
0.9	5000.0	2.9471309825409917
0.9	5000.0	3.5458472956456206
0.9	5000.0	3.669919872894073
0.9	5000.0	4.366063802631268
0.9	5000.0	4.539752657463102
0.9	5000.0	3.7328948362252
0.9	5000.0	4.553163707666391
0.9	5000.0	3.5316083184233995
0.9	5000.0	4.249158731431843
0.9	5000.0	3.9198567135406988
0.9	5000.0	2.7565322913492927
0.9	5000.0	10.937385780905425
0.9	5000.0	3.5461907791119223
0.9	5000.0	3.0682797975108933
0.9	5000.0	7.884009927423958
0.9	5000.0	3.7593984971322647
0.9	5000.0	3.9087151968122376
0.9	5000.0	4.025401112306577
0.9	5000.0	4.4804820174423625
0.9	5000.0	4.278437906651652
0.9	5000.0	4.194495471153304
0.9	5000.0	3.995731517662193
0.9	5000.0	3.8128453657760533
0.9	5000.0	3.6787540166605104
0.9	5000.0	5.395073328673922
0.9	5000.0	3.525808238953635
0.9	5000.0	3.837479824125022
0.9	5000.0	3.876579230381528
0.9	5000.0	4.186302706432814
0.9	5000.0	4.096463879577984
0.9	5000.0	3.0281626238859847
0.9	5000.0	4.360457661110444
0.9	5000.0	5.243663028590954
0.9	5000.0	3.893499662052005
0.9	5000.0	5.12980025297473
0.9	5000.0	3.9080958442479017
0.9	5000.0	3.7101369230683456
0.9	5000.0	3.916504855358161
0.9	5000.0	3.3702033660579263
0.9	5000.0	5.358790695231049
0.9	5000.0	4.378217049059408
0.9	5000.0	3.4535412802724226
0.9	5000.0	3.0978301008186344
0.9	5000.0	3.0553356636404865
0.9	5000.0	2.946748566976829
0.9	5000.0	3.9167761986048752
0.9	5000.0	3.5365264991638843
0.9	5000.0	3.968228326318634
0.9	5000.0	3.8555598200740593
0.9	5000.0	3.995009430916251
0.9	5000.0	3.120510473258632
0.9	5000.0	5.528891671456689
0.9	5000.0	4.693619390143358
0.9	5000.0	3.336608218086097
0.9	5000.0	3.1378250687134632
0.9	5000.0	3.4348212341802613
0.9	5000.0	3.5891031853343103
0.9	5000.0	4.148728347559527
0.9	5000.0	3.893882780029156
0.9	5000.0	2.9838911842355706
0.9	5000.0	3.7556398264329522
0.9	5000.0	5.224230460975984
0.9	5000.0	5.073589044187905
0.9	5000.0	3.260910605458074
0.9	5000.0	4.4455953163933755
0.9	5000.0	3.7403917710245107
0.9	5000.0	4.6636890085186105
0.9	5000.0	5.226627177347748
0.9	5000.0	3.508634436780418
0.9	5000.0	4.370156447193139
0.9	5000.0	3.9332334509002687
0.9	5000.0	4.8419725086712475
0.9	5000.0	3.660423743957979
0.9	5000.0	3.1859314458857653
0.9	5000.0	3.3145351657202564
0.9	5000.0	5.677639355017039
0.9	5000.0	4.0602563284765765
0.9	5000.0	5.375412886318037
0.9	5000.0	4.0539286767839435
0.9	5000.0	5.03969486325983
0.9	5000.0	3.227524288284649
0.9	5000.0	4.3168323518803176
0.9	5000.0	3.532905865459334
0.9	5000.0	3.8746152358225348
0.9	5000.0	4.438906757335041
0.9	5000.0	5.891795771621973
0.9	5000.0	4.236600020994469
0.9	5000.0	4.885031674041624
0.9	5000.0	3.289594013714762
0.9	5000.0	5.734612909256972
0.9	5000.0	5.157311320783995
0.9	5000.0	3.296721963799684
0.9	5000.0	3.484074603308913
0.9	5000.0	3.82775231474495
0.9	5000.0	6.487552154692863
0.9	5000.0	4.122399669627085
0.9	5000.0	4.0641094458309315
0.9	5000.0	6.556640868454391
0.9	5000.0	4.4516898453797475
0.9	5000.0	3.7097838007173776
0.9	5000.0	3.9601855697447057
0.9	5000.0	3.7085795050441246
0.9	5000.0	5.27718826166279
0.9	5000.0	6.47515214916533
0.9	5000.0	3.5843862577790317
0.9	5000.0	4.815410180159499
0.9	5000.0	3.726413737279241
0.9	5000.0	6.367250757878614
0.9	5000.0	3.963657062813203
0.9	5000.0	2.801092617456118
0.9	5000.0	3.914007937037317
0.9	5000.0	3.780055846391761
0.9	5000.0	4.5442766542210835
0.9	5000.0	3.906200019525579
0.9	5000.0	4.106606121454879
0.9	5000.0	3.376416474212337
0.9	5000.0	6.038391923356673
0.9	5000.0	3.9896363242399975
0.9	5000.0	3.133331176594696
0.9	5000.0	3.4636366180036293
0.9	5000.0	3.9587889697379364
0.9	5000.0	4.087967896197217
0.9	5000.0	3.566239056055784
0.9	5000.0	3.4172390069798464
0.9	5000.0	3.3313763251287174
0.9	5000.0	5.229842302298099
0.9	5000.0	3.1368408756404436
0.9	5000.0	2.822408302650728
0.9	5000.0	3.769468241512483
0.9	5000.0	4.404556932807136
0.9	5000.0	3.639736578282678
0.9	5000.0	3.876050924875009
0.9	5000.0	5.51023378193424
0.9	5000.0	4.1567004176459506
0.9	5000.0	4.252471862604179
0.9	5000.0	4.1522957581208875
0.9	5000.0	4.359098336317221
0.9	5000.0	3.7916124851930357
0.9	5000.0	3.6742769584468595
0.9	5000.0	3.626968692964632
0.9	5000.0	4.6020401170659015
0.9	5000.0	2.8633963480373907
0.9	5000.0	3.1802421944905266
0.9	5000.0	4.691121928146224
0.9	5000.0	4.1008454199254505
0.9	5000.0	5.792389213765389
0.9	5000.0	4.707696718280477
0.9	5000.0	2.321409060732295
0.9	5000.0	3.373282120337715
0.9	5000.0	3.6738351434627803
0.9	5000.0	6.005726656428782
0.9	5000.0	4.463031307762421
0.9	5000.0	2.731835420379022
0.9	5000.0	3.6535000084672657
0.9	5000.0	4.78896761210819
0.9	5000.0	3.809620693795406
0.9	5000.0	3.047802251823665
0.9	5000.0	3.8131736680405366
0.9	5000.0	3.1164845022345626
0.9	5000.0	4.579457250140645
0.9	5000.0	3.6262028301525024
0.9	5000.0	3.7678192909599737
0.9	5000.0	3.2275377143052104
0.9	5000.0	4.634212487394054
0.9	5000.0	4.1817855225669796
0.9	5000.0	4.144349228179322
0.9	5000.0	3.167381929150354
0.9	5000.0	5.335774049205218
0.9	5000.0	5.447078371232107
0.9	5000.0	3.1919287486478765
0.9	5000.0	4.216998052687583
0.9	5000.0	4.283740934253018
0.9	5000.0	4.411076275807432
0.9	5000.0	2.5917559813796758
0.9	5000.0	4.775965058902581
0.9	5000.0	6.725533031778564
0.9	5000.0	3.739590580610814
0.9	5000.0	4.082208219535196
0.9	5000.0	3.2437905612711027
0.9	5000.0	4.293300829103796
0.9	5000.0	5.024350212359588
0.9	5000.0	6.2743097978036495
0.9	5000.0	3.9223661097890035
0.9	5000.0	5.009432976696618
0.9	5000.0	4.261840580958323
0.9	5000.0	4.501623661547377
0.9	5000.0	4.482039048145827
0.9	5000.0	5.706108430315556
0.9	5000.0	3.706667499437171
0.9	5000.0	3.304294516179451
0.9	5000.0	6.515738914381912
0.9	5000.0	4.780938481194894
0.9	5000.0	4.000086475806071
0.9	5000.0	4.2143828561411345
0.9	5000.0	4.27389666515735
0.9	5000.0	4.534447210604456
0.9	5000.0	3.8958526327743446
0.9	5000.0	3.527240570333952
0.9	5000.0	4.810542084911696
0.9	5000.0	2.8225823608674494
0.9	5000.0	2.993162585792722
0.9	5000.0	5.6531900207703965
0.9	5000.0	4.379223263645477
0.9	5000.0	5.2997465010394675
0.9	5000.0	3.39287391252057
0.9	5000.0	4.002019518710232
0.9	5000.0	3.388647598327207
0.9	5000.0	3.2086572876296895
0.9	5000.0	5.405861050625168
0.9	5000.0	3.966781676044194
0.9	5000.0	4.112670233649544
0.9	5000.0	3.7746200497898337
0.9	5000.0	3.264044984579298
0.9	5000.0	5.403415926740007
0.9	5000.0	5.833436076728633
0.9	5000.0	4.320864381743449
0.9	5000.0	3.9292322288936887
0.9	5000.0	3.389841964852011
0.9	5000.0	4.828567394986736
0.9	5000.0	3.3960163122183733
0.9	5000.0	7.6815331140196434
0.9	5000.0	3.6857795374264275
0.9	5000.0	5.604400242600364
0.9	5000.0	3.1885630362139232
0.9	5000.0	4.0283958878179895
0.9	5000.0	3.494626653151802
0.9	5000.0	3.77097246504065
0.9	5000.0	4.077799117480557
0.9	5000.0	4.11370340368908
0.9	5000.0	3.651448442745518
0.9	5000.0	3.900528762880168
0.9	5000.0	4.088819008027614
0.9	5000.0	3.365197013605155
0.9	5000.0	2.5410030508258905
0.9	5000.0	4.08651623242727
0.9	5000.0	3.955561237851958
0.9	5000.0	3.732869338267662
0.9	5000.0	3.61324990800691
0.9	5000.0	3.704749133236847
0.9	5000.0	4.1660902157280635
0.9	5000.0	3.9423489264546276
0.9	5000.0	3.893449199046708
0.9	5000.0	4.940716024269963
0.9	5000.0	5.39909791625131
0.9	5000.0	3.6436724419165847
0.9	5000.0	3.019509672251283
0.9	5000.0	5.45634474936713
0.9	5000.0	3.028328377228579
0.9	5000.0	4.019727314168719
0.9	5000.0	3.7142325121409256
0.9	5000.0	2.7496187068914857
0.9	5000.0	4.141137278447176
0.9	5000.0	5.866143620244641
0.9	5000.0	4.470005049393537
0.9	5000.0	5.265074919130901
0.9	5000.0	3.9492029958341126
0.9	5000.0	4.100165633598897
0.9	5000.0	8.052880493779458
0.9	5000.0	3.9991676090231936
0.9	5000.0	3.604003946906953
0.9	5000.0	2.9564373238224064
0.9	5000.0	3.8778024215399105
0.9	5000.0	6.038065949315569
0.9	5000.0	6.813684807039807
0.9	5000.0	4.067060472363298
0.9	5000.0	3.3600764602039503
0.9	5000.0	4.902399097671953
0.9	5000.0	3.9699950017305192
0.9	5000.0	4.608825240483073
0.9	5000.0	3.902744216877405
0.9	5000.0	3.5712389743574473
0.9	5000.0	4.53213468763028
0.9	5000.0	3.9474462591235904
0.9	5000.0	3.597847667338759
0.9	5000.0	5.864941522698472
0.9	5000.0	3.069539494600171
0.9	5000.0	3.946197036247433
0.9	5000.0	3.7272461574684796
0.9	5000.0	5.817612217067861
0.9	5000.0	3.43503088529243
0.9	5000.0	3.667346629604854
0.9	5000.0	3.5262811691216034
0.9	5000.0	3.107935373378795
0.9	5000.0	4.076079671866562
0.9	5000.0	4.659244377426354
0.9	5000.0	4.433047950122863
0.9	5000.0	3.6591553210463914
0.9	5000.0	4.0084598597891326
0.9	5000.0	6.507910350764351
0.9	5000.0	3.3126679721516874
0.9	5000.0	5.614804867105829
0.9	5000.0	3.265453991470059
0.9	5000.0	3.5016360920194
0.9	5000.0	4.446408469313177
0.9	5000.0	4.031445513019098
0.9	5000.0	3.52920580461054
0.9	5000.0	4.802100108733584
0.9	5000.0	3.48624598423076
0.9	5000.0	6.209125824377604
0.9	5000.0	3.47949265382093
0.9	5000.0	4.649988386081005
0.9	5000.0	3.766261127417552
0.9	5000.0	3.6997455493610647
0.9	5000.0	3.4415597410009733
0.9	5000.0	3.9409549856153285
0.9	5000.0	3.801025390821398
0.9	5000.0	2.5521980052811917
0.9	5000.0	4.321947972610768
0.9	5000.0	4.710710947534985
0.9	5000.0	6.836537482896804
0.9	5000.0	3.588237555553179
0.9	5000.0	3.73257778245837
0.9	5000.0	4.8015602890976306
0.9	5000.0	4.444384421058601
0.9	5000.0	6.181676058394655
0.9	5000.0	3.1697525728851152
0.9	5000.0	3.337588655797614
0.9	5000.0	3.97578502270393
0.9	5000.0	3.8105733789227316
0.9	5000.0	3.5501910657580895
0.9	5000.0	3.0808137170526964
0.9	5000.0	6.2494011320128235
0.9	5000.0	4.270669515024099
0.9	5000.0	2.852310882588331
0.9	5000.0	4.190801127137052
0.9	5000.0	3.1203772493385653
0.9	5000.0	3.5869090120774
0.9	5000.0	3.5341328751203918
0.9	5000.0	4.2502744851502525
0.9	5000.0	5.920173587346135
0.9	5000.0	3.433539708593
0.9	5000.0	4.009250110419369
0.9	5000.0	5.812492088294223
0.9	5000.0	3.0241508860027344
0.9	5000.0	5.0130619477209715
0.9	5000.0	3.474178665739312
0.9	5000.0	4.906438328637513
0.9	5000.0	3.0508726961103805
0.9	5000.0	4.76426142426521
0.9	5000.0	4.308684452922952
0.9	5000.0	3.5103073553737847
0.9	5000.0	4.229248951599739
0.9	5000.0	4.970471695471011
0.9	5000.0	3.8066158193431106
0.9	5000.0	4.979830338855423
0.9	5000.0	4.3460079960541975
0.9	5000.0	3.007323117268114
0.9	5000.0	3.644416902048222
0.9	5000.0	4.739126517014412
0.9	5000.0	5.228210301624033
0.9	5000.0	4.744143337643124
0.9	5000.0	4.573874380611381
0.9	5000.0	6.4105283235861545
0.9	5000.0	3.6886064627829387
0.9	5000.0	2.7624638498148113
0.9	5000.0	5.914646624629505
0.9	5000.0	5.06724838924534
0.9	5000.0	3.784970442348697
0.9	5000.0	3.5236572919266598
0.9	5000.0	3.4325411792221936
0.9	5000.0	3.7483343622564074
0.9	5000.0	3.3945125322841543
0.9	5000.0	3.6180999678141967
0.9	5000.0	4.0255175465475315
0.9	5000.0	4.483842953267505
0.9	5000.0	2.837637861783482
0.9	5000.0	4.7054655841434005
0.9	5000.0	3.9063188359132885
0.9	5000.0	4.446213087128617
0.9	5000.0	3.5370561090598134
0.9	5000.0	3.3130059295784027
0.9	5000.0	4.106515013367233
0.9	5000.0	6.117088964217377
0.9	5000.0	4.412559620910536
0.9	5000.0	5.27802700992528
0.9	5000.0	4.175895592334193
0.9	5000.0	3.2396994303870925
0.9	5000.0	4.668082500532132
0.9	5000.0	3.6105134371163308
0.9	5000.0	5.551704102603525
0.9	5000.0	5.0247326192050075
0.9	5000.0	2.9765606645774922
0.9	5000.0	3.428447818277469
0.9	5000.0	4.6834625865581
0.9	5000.0	2.880775065511504
0.9	5000.0	3.7583973313139905
0.9	5000.0	4.71119379832727
0.9	5000.0	3.6186902742497704
0.9	5000.0	3.1404711526043796
0.9	5000.0	2.5135597833692227
