RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.010162490190928537
0.1	500.0	0.04974131269883447
0.1	500.0	0.03788119120866322
0.1	500.0	0.060416644425562153
0.1	500.0	0.05690170588153212
0.1	500.0	0.11422372065850542
0.1	500.0	0.05425521610456529
0.1	500.0	0.059891191780606756
0.1	500.0	0.01626425799755663
0.1	500.0	0.034518286499420014
0.1	500.0	0.017756325101434028
0.1	500.0	0.061228343405932466
0.1	500.0	0.015428777781729373
0.1	500.0	0.10043563452344285
0.1	500.0	0.029284217095504998
0.1	500.0	0.0635756837760355
0.1	500.0	0.022514924236890232
0.1	500.0	0.027345892269566314
0.1	500.0	0.13386455990687018
0.1	500.0	0.08826846198044354
0.1	500.0	0.06810474936822315
0.1	500.0	0.04086108389555355
0.1	500.0	0.009191396723011957
0.1	500.0	0.03497452064268165
0.1	500.0	0.03076545554175554
0.1	500.0	0.07837879235033426
0.1	500.0	0.0528544328933607
0.1	500.0	0.0668600872538313
0.1	500.0	0.09792897779447646
0.1	500.0	0.037345959615699025
0.1	500.0	0.03767028386471528
0.1	500.0	0.0567373161417888
0.1	500.0	0.02030485845739782
0.1	500.0	0.046277735715126056
0.1	500.0	0.08015503658633748
0.1	500.0	0.10741733583163675
0.1	500.0	0.05010440965643333
0.1	500.0	0.07040487508794857
0.1	500.0	0.0
0.1	500.0	0.04354019844869332
0.1	500.0	0.08419097132884407
0.1	500.0	0.03159350966675734
0.1	500.0	0.04553070576943885
0.1	500.0	0.08154849431406352
0.1	500.0	0.054262826211503544
0.1	500.0	0.0803110350558698
0.1	500.0	0.07742493464534334
0.1	500.0	0.06240964714434565
0.1	500.0	0.06346544069540762
0.1	500.0	0.03922911210866369
0.1	500.0	0.08562820325293906
0.1	500.0	0.05505084138173702
0.1	500.0	0.05966935486447306
0.1	500.0	0.06948129042325332
0.1	500.0	0.05366878264421649
0.1	500.0	0.10347052953823917
0.1	500.0	0.03446971937041659
0.1	500.0	0.02452277683961621
0.1	500.0	0.042644374558900536
0.1	500.0	0.10475210565859323
0.1	500.0	0.015416888268826657
0.1	500.0	0.07073942200517162
0.1	500.0	0.0877277074772609
0.1	500.0	0.06773871156509062
0.1	500.0	0.060202084268015904
0.1	500.0	0.17654570226721986
0.1	500.0	0.017749276420166864
0.1	500.0	0.011287086738470765
0.1	500.0	0.08337649582606907
0.1	500.0	0.06340980708554564
0.1	500.0	0.12499228605284661
0.1	500.0	0.02882075522676191
0.1	500.0	0.04743250132285823
0.1	500.0	0.04304471274364637
0.1	500.0	0.0775730161588242
0.1	500.0	0.06386228768097078
0.1	500.0	0.07884541847712
0.1	500.0	0.15219844164144616
0.1	500.0	0.03912609752988118
0.1	500.0	0.07129169711473453
0.1	500.0	0.05832290249404593
0.1	500.0	0.01163694612341083
0.1	500.0	0.007671045337230375
0.1	500.0	0.047397331979847766
0.1	500.0	0.0663285319957955
0.1	500.0	0.0842485929335622
0.1	500.0	0.07296612292410902
0.1	500.0	0.13861311554162342
0.1	500.0	0.165053148591654
0.1	500.0	0.04684214324282787
0.1	500.0	0.06189078593122252
0.1	500.0	0.012553168039037676
0.1	500.0	0.08044396252602155
0.1	500.0	0.030369574926906423
0.1	500.0	0.01712616286016555
0.1	500.0	0.05321386712563785
0.1	500.0	0.03524410392129387
0.1	500.0	0.060450029843169606
0.1	500.0	0.06247446060811512
0.1	500.0	0.06779403199092904
0.1	500.0	0.05920975030439363
0.1	500.0	0.10492822914367463
0.1	500.0	0.08148388744314007
0.1	500.0	0.0808245703836191
0.1	500.0	0.05073468820656346
0.1	500.0	0.03161487664805786
0.1	500.0	0.039101245699212694
0.1	500.0	0.022952522227909965
0.1	500.0	0.025107595397520197
0.1	500.0	0.0486401406627041
0.1	500.0	0.041267425996102766
0.1	500.0	0.09017828613912236
0.1	500.0	0.0576802086032823
0.1	500.0	0.019612162849210912
0.1	500.0	0.0
0.1	500.0	0.02283655729755342
0.1	500.0	0.07263544486486335
0.1	500.0	0.05603748306519123
0.1	500.0	0.055245377222206016
0.1	500.0	0.08118326726588498
0.1	500.0	0.0536673442603087
0.1	500.0	0.05560188734198798
0.1	500.0	0.032125857282726385
0.1	500.0	0.047490806803944
0.1	500.0	0.050765842003687355
0.1	500.0	0.08032968742068099
0.1	500.0	0.08144227941864415
0.1	500.0	0.028226973203888183
0.1	500.0	0.13992779912687028
0.1	500.0	0.08896885504235395
0.1	500.0	0.03888726828921417
0.1	500.0	0.031935230719544835
0.1	500.0	0.11117041494615013
0.1	500.0	0.007285620293764648
0.1	500.0	0.08593611931984764
0.1	500.0	0.12250854064196058
0.1	500.0	0.08110182740367947
0.1	500.0	0.07371230214698327
0.1	500.0	0.08469358645900978
0.1	500.0	0.09807687729163665
0.1	500.0	0.0642047624834748
0.1	500.0	0.05155749224951817
0.1	500.0	0.0701420688023251
0.1	500.0	0.02508984585795133
0.1	500.0	0.07790235770960852
0.1	500.0	0.03999491450163855
0.1	500.0	0.010461650274449327
0.1	500.0	0.034161019328035024
0.1	500.0	0.06674004602777447
0.1	500.0	0.044592705574280495
0.1	500.0	0.03860438553670716
0.1	500.0	0.1308605027997644
0.1	500.0	0.0
0.1	500.0	0.023389613610660345
0.1	500.0	0.0368621886782925
0.1	500.0	0.04370729527841277
0.1	500.0	0.06468541411446642
0.1	500.0	0.023493707752901036
0.1	500.0	0.012434297035784289
0.1	500.0	0.012204851819092255
0.1	500.0	0.04600828879055532
0.1	500.0	0.0843367266019464
0.1	500.0	0.032404761731215814
0.1	500.0	0.036479547523987105
0.1	500.0	0.10089820531186929
0.1	500.0	0.021113425270755215
0.1	500.0	0.04857321904169738
0.1	500.0	0.02302248310057564
0.1	500.0	0.04178438427754175
0.1	500.0	0.08197483394640899
0.1	500.0	0.04121097352406839
0.1	500.0	0.030937488933210203
0.1	500.0	0.04583181585387939
0.1	500.0	0.047628238436010974
0.1	500.0	0.01157034209228743
0.1	500.0	0.04345081882677622
0.1	500.0	0.05323133050502201
0.1	500.0	0.0955138022357335
0.1	500.0	0.07655380675003434
0.1	500.0	0.00465937643981385
0.1	500.0	0.04829342481705838
0.1	500.0	0.04592825832294432
0.1	500.0	0.044958579196744564
0.1	500.0	0.008055751726194736
0.1	500.0	0.0164158789718696
0.1	500.0	0.09698544935624788
0.1	500.0	0.07718174979217059
0.1	500.0	0.021626079809350916
0.1	500.0	0.08485216756032879
0.1	500.0	0.05014294594550047
0.1	500.0	0.06751753151571388
0.1	500.0	0.05685305909401628
0.1	500.0	0.007425431241723425
0.1	500.0	0.07830604325093725
0.1	500.0	0.03325288498171303
0.1	500.0	0.08929236282903277
0.1	500.0	0.07554060439575268
0.1	500.0	0.09990087860406642
0.1	500.0	0.015071885771413511
0.1	500.0	0.051774860645349696
0.1	500.0	0.06452235109196826
0.1	500.0	0.06006519830945688
0.1	500.0	0.10077665700719825
0.1	500.0	0.048564921123456575
0.1	500.0	0.0036509269390722445
0.1	500.0	0.07962050631175134
0.1	500.0	0.020844578255766747
0.1	500.0	0.05303915825352557
0.1	500.0	0.010717916170847275
0.1	500.0	0.014387176924720699
0.1	500.0	0.05532429572262355
0.1	500.0	0.009330737642582992
0.1	500.0	0.08539819909388763
0.1	500.0	0.09268042347999811
0.1	500.0	0.043411197207820156
0.1	500.0	0.07382391038656085
0.1	500.0	0.006403054540646152
0.1	500.0	0.014943314699855314
0.1	500.0	0.009473640379688938
0.1	500.0	0.06393614406266739
0.1	500.0	0.014607479908188607
0.1	500.0	0.017687425154358987
0.1	500.0	0.06253566165158493
0.1	500.0	0.10309251219490338
0.1	500.0	0.04317682041955058
0.1	500.0	0.013930667266101602
0.1	500.0	0.05009288088367595
0.1	500.0	0.11730185896797517
0.1	500.0	0.05240608522319239
0.1	500.0	0.05839151360090281
0.1	500.0	0.07654971309803861
0.1	500.0	0.04160831860090174
0.1	500.0	0.06586867375264781
0.1	500.0	0.06810650901330234
0.1	500.0	0.047338719377220256
0.1	500.0	0.03825569925212864
0.1	500.0	0.06568621364777426
0.1	500.0	0.008495476236838715
0.1	500.0	0.04518659283408583
0.1	500.0	0.02818765479372581
0.1	500.0	0.13451516004153916
0.1	500.0	0.08104527838410602
0.1	500.0	0.03758422182102992
0.1	500.0	0.04044170727971338
0.1	500.0	0.024235341582610266
0.1	500.0	0.022462306045976856
0.1	500.0	0.0585014483656516
0.1	500.0	0.1176187736910066
0.1	500.0	0.062249664961142974
0.1	500.0	0.03526696060269344
0.1	500.0	0.05010987957500406
0.1	500.0	0.05854296748599203
0.1	500.0	0.010800583265664061
0.1	500.0	0.07289121871426674
0.1	500.0	0.055631740066966875
0.1	500.0	0.09837816020701039
0.1	500.0	0.13170059384741922
0.1	500.0	0.06792495571992169
0.1	500.0	0.054788207298741703
0.1	500.0	0.10449819002905951
0.1	500.0	0.0010221359414026665
0.1	500.0	0.016693595297938336
0.1	500.0	0.07818865927094804
0.1	500.0	0.14603235493578617
0.1	500.0	0.055006214208682354
0.1	500.0	0.09154036484814486
0.1	500.0	0.036571450097040555
0.1	500.0	0.04291428791075422
0.2	500.0	0.10899696331973747
0.2	500.0	0.10832189861191356
0.2	500.0	0.15249670194132683
0.2	500.0	0.10389953466377053
0.2	500.0	0.13736734816903765
0.2	500.0	0.07554631432927007
0.2	500.0	0.09608419193335141
0.2	500.0	0.16927669958128247
0.2	500.0	0.21078782996176326
0.2	500.0	0.059406165648287476
0.2	500.0	0.12978756208418532
0.2	500.0	0.0987209389289393
0.2	500.0	0.14784980246630283
0.2	500.0	0.07698487591081064
0.2	500.0	0.0796940288935674
0.2	500.0	0.16743690439748546
0.2	500.0	0.18373112018016452
0.2	500.0	0.08592345526515509
0.2	500.0	0.07946944818499208
0.2	500.0	0.09480981013521467
0.2	500.0	0.07190423266568266
0.2	500.0	0.08617087801965821
0.2	500.0	0.10453805809964638
0.2	500.0	0.16835115509023812
0.2	500.0	0.09912079980180291
0.2	500.0	0.16794112079801862
0.2	500.0	0.18631147260788186
0.2	500.0	0.059227195201218864
0.2	500.0	0.07596133985104184
0.2	500.0	0.16330704745019045
0.2	500.0	0.0806540261060716
0.2	500.0	0.07868002978180973
0.2	500.0	0.08357471263559477
0.2	500.0	0.10793506571616432
0.2	500.0	0.16098117372745888
0.2	500.0	0.12371410653853257
0.2	500.0	0.10909384898556465
0.2	500.0	0.06482272703329729
0.2	500.0	0.10376843776450266
0.2	500.0	0.13806447421234738
0.2	500.0	0.1663841062534542
0.2	500.0	0.09047798176859043
0.2	500.0	0.10061637976427107
0.2	500.0	0.09360515049644816
0.2	500.0	0.10067888878377733
0.2	500.0	0.0858615861436149
0.2	500.0	0.09835300528252802
0.2	500.0	0.05002358449911663
0.2	500.0	0.10196259261366025
0.2	500.0	0.13339137656466452
0.2	500.0	0.10425714565675388
0.2	500.0	0.14391712940356038
0.2	500.0	0.11795124903813498
0.2	500.0	0.11858067351378748
0.2	500.0	0.10208055542214578
0.2	500.0	0.08613699903924779
0.2	500.0	0.0810009847699007
0.2	500.0	0.037144328558621806
0.2	500.0	0.14231753956610352
0.2	500.0	0.11601477729910824
0.2	500.0	0.1418071224872824
0.2	500.0	0.15340311870720155
0.2	500.0	0.10271331407449254
0.2	500.0	0.17726666546901304
0.2	500.0	0.1559096920285981
0.2	500.0	0.017922073648883673
0.2	500.0	0.16439193122118856
0.2	500.0	0.12855774203068604
0.2	500.0	0.18123433766152122
0.2	500.0	0.19490595117034837
0.2	500.0	0.09663674226469829
0.2	500.0	0.13631813845238944
0.2	500.0	0.15757701765086862
0.2	500.0	0.1584504725014208
0.2	500.0	0.1617839757469477
0.2	500.0	0.10251179416181187
0.2	500.0	0.09984905203449429
0.2	500.0	0.05520020913005709
0.2	500.0	0.14790258727003133
0.2	500.0	0.08676988853518341
0.2	500.0	0.09869546012613059
0.2	500.0	0.17641632858098624
0.2	500.0	0.06258382635525125
0.2	500.0	0.10427653504214042
0.2	500.0	0.06258677737744882
0.2	500.0	0.10144442423903142
0.2	500.0	0.08165526122618381
0.2	500.0	0.18125552426598113
0.2	500.0	0.04090473781390387
0.2	500.0	0.16821239221304232
0.2	500.0	0.09186946790163228
0.2	500.0	0.2294409780754658
0.2	500.0	0.06998415657561759
0.2	500.0	0.11991714549535355
0.2	500.0	0.11225930502025651
0.2	500.0	0.08925252694531242
0.2	500.0	0.06032302325958668
0.2	500.0	0.1999916440404474
0.2	500.0	0.14846855392482392
0.2	500.0	0.07102487639378761
0.2	500.0	0.09749379077532397
0.2	500.0	0.17986178442225373
0.2	500.0	0.07785647634584367
0.2	500.0	0.09127249039791793
0.2	500.0	0.09826039740668631
0.2	500.0	0.18505094411986195
0.2	500.0	0.2262358215200502
0.2	500.0	0.09803867092450769
0.2	500.0	0.17508931811631975
0.2	500.0	0.10411811960926017
0.2	500.0	0.058181082762239905
0.2	500.0	0.04718296324857363
0.2	500.0	0.20036810330021324
0.2	500.0	0.12228881394611786
0.2	500.0	0.11046997565083566
0.2	500.0	0.09606551656151315
0.2	500.0	0.08315245560531051
0.2	500.0	0.08032706329987098
0.2	500.0	0.14105759416918287
0.2	500.0	0.16157672374526474
0.2	500.0	0.08348984680506971
0.2	500.0	0.07728958602032811
0.2	500.0	0.13516661319819565
0.2	500.0	0.07916940355936108
0.2	500.0	0.1425381904541421
0.2	500.0	0.15346742737996064
0.2	500.0	0.06720538266115567
0.2	500.0	0.09856823895268965
0.2	500.0	0.07799707988187368
0.2	500.0	0.12739240735061336
0.2	500.0	0.06813302020127335
0.2	500.0	0.08198497612865634
0.2	500.0	0.14756607973402525
0.2	500.0	0.045707595130254
0.2	500.0	0.1583443401450504
0.2	500.0	0.1498536723498662
0.2	500.0	0.10881868082138321
0.2	500.0	0.10540766512074988
0.2	500.0	0.13452674552589647
0.2	500.0	0.11788718875789313
0.2	500.0	0.1333926657335497
0.2	500.0	0.16266948507948453
0.2	500.0	0.1002531813590319
0.2	500.0	0.058126164889783304
0.2	500.0	0.17860250846934947
0.2	500.0	0.1027166971456093
0.2	500.0	0.11043563067678716
0.2	500.0	0.0794854836304127
0.2	500.0	0.10269883145059139
0.2	500.0	0.14825812694988233
0.2	500.0	0.11755557195895933
0.2	500.0	0.11323504482306981
0.2	500.0	0.10092191100921738
0.2	500.0	0.10260639819269415
0.2	500.0	0.08278764700315022
0.2	500.0	0.09763138108242178
0.2	500.0	0.027747744103433516
0.2	500.0	0.16449077766628367
0.2	500.0	0.2098470596041263
0.2	500.0	0.15050313821115813
0.2	500.0	0.11452720635008688
0.2	500.0	0.04727028048182506
0.2	500.0	0.13353680678165875
0.2	500.0	0.11742620820567734
0.2	500.0	0.07267040599616761
0.2	500.0	0.11478777041775746
0.2	500.0	0.07595710912020069
0.2	500.0	0.11336337831538632
0.2	500.0	0.10779783811844473
0.2	500.0	0.14989354882724903
0.2	500.0	0.11170093802340461
0.2	500.0	0.06897548225709901
0.2	500.0	0.1102368590624668
0.2	500.0	0.1729562603384328
0.2	500.0	0.15911491870986907
0.2	500.0	0.2056967130320491
0.2	500.0	0.07984664521164703
0.2	500.0	0.13848716426663674
0.2	500.0	0.16855499150084544
0.2	500.0	0.11666750490582553
0.2	500.0	0.08740780241837673
0.2	500.0	0.0798199756308406
0.2	500.0	0.11543003177768399
0.2	500.0	0.16579137890865314
0.2	500.0	0.08017447540819457
0.2	500.0	0.13538290601626
0.2	500.0	0.1522682758372307
0.2	500.0	0.1693828878078679
0.2	500.0	0.10335918316803343
0.2	500.0	0.062388690799086176
0.2	500.0	0.12225147718197137
0.2	500.0	0.10901744628690371
0.2	500.0	0.12784816536662144
0.2	500.0	0.06962213701102986
0.2	500.0	0.1654124541126889
0.2	500.0	0.08555736650105313
0.2	500.0	0.07766650955841235
0.2	500.0	0.10320460936238837
0.2	500.0	0.09603428159477635
0.2	500.0	0.1290128287676896
0.2	500.0	0.09929529021815921
0.2	500.0	0.09361568822049583
0.2	500.0	0.1242602561600616
0.2	500.0	0.08120718577201973
0.2	500.0	0.06598671201928609
0.2	500.0	0.12403752813471051
0.2	500.0	0.06720794181333105
0.2	500.0	0.11366744761788489
0.2	500.0	0.08883846299405163
0.2	500.0	0.1337803486240358
0.2	500.0	0.12321444423176016
0.2	500.0	0.10418792366956181
0.2	500.0	0.11646532816422275
0.2	500.0	0.12763058305117256
0.2	500.0	0.15898312152352267
0.2	500.0	0.16276812635338947
0.2	500.0	0.165721786702544
0.2	500.0	0.12524158181762998
0.2	500.0	0.07654539955682858
0.2	500.0	0.07570438011658132
0.2	500.0	0.1974783987923493
0.2	500.0	0.10237790643484379
0.2	500.0	0.1566386356655713
0.2	500.0	0.12622147950621246
0.2	500.0	0.21363222814391228
0.2	500.0	0.10135856654776014
0.2	500.0	0.1288834749251226
0.2	500.0	0.1299078133940579
0.2	500.0	0.1424902182892423
0.2	500.0	0.15548183990972309
0.2	500.0	0.12156389950533462
0.2	500.0	0.12860326453270163
0.2	500.0	0.1341729792738301
0.2	500.0	0.0967571552775947
0.2	500.0	0.12124286062106464
0.2	500.0	0.12169053013873542
0.2	500.0	0.11897475686264683
0.2	500.0	0.1372273767742042
0.2	500.0	0.13696954938011535
0.2	500.0	0.10800145868256755
0.2	500.0	0.09740102115511211
0.2	500.0	0.14887380191236468
0.2	500.0	0.053056737127995635
0.2	500.0	0.1021050421123083
0.2	500.0	0.1489553402307534
0.2	500.0	0.1406385087385301
0.2	500.0	0.2182550715638861
0.2	500.0	0.13339483510597297
0.2	500.0	0.08472578317404753
0.2	500.0	0.09291648154631268
0.2	500.0	0.1642073298685635
0.2	500.0	0.15987120144787625
0.2	500.0	0.1518984771966004
0.2	500.0	0.22169736093505818
0.2	500.0	0.10000628182831536
0.2	500.0	0.11694313828473174
0.2	500.0	0.1719311325812375
0.2	500.0	0.1803849070575118
0.2	500.0	0.0857336652056895
0.2	500.0	0.05772230337917364
0.2	500.0	0.10411838238318098
0.2	500.0	0.10698442186452134
0.2	500.0	0.10502376145804039
0.2	500.0	0.06637801316419381
0.2	500.0	0.13075823024492758
0.2	500.0	0.1508677973709819
0.2	500.0	0.19850272228921234
0.2	500.0	0.0717679350778151
0.2	500.0	0.06502773770317824
0.2	500.0	0.17037159054230522
0.2	500.0	0.05771053022153295
0.2	500.0	0.182422237889171
0.2	500.0	0.09645427808202836
0.2	500.0	0.09411171439470692
0.2	500.0	0.1201287816963494
0.2	500.0	0.1302571563341177
0.2	500.0	0.08418807705845614
0.2	500.0	0.08986799335353246
0.2	500.0	0.0813067179915816
0.2	500.0	0.1150495079187543
0.2	500.0	0.08285355548655376
0.2	500.0	0.13470668698113322
0.2	500.0	0.11260707097676044
0.2	500.0	0.12379755881317063
0.2	500.0	0.11781030659221912
0.2	500.0	0.1677194450568301
0.2	500.0	0.06108059877283545
0.2	500.0	0.09362783519534162
0.2	500.0	0.14547628910905672
0.2	500.0	0.1665186354826571
0.2	500.0	0.09322541935630867
0.2	500.0	0.07622111415029055
0.2	500.0	0.18565329027447242
0.2	500.0	0.1051270373145114
0.2	500.0	0.20201866238613228
0.2	500.0	0.1537307120576927
0.2	500.0	0.06805544723222669
0.2	500.0	0.11585425456692337
0.2	500.0	0.17126195371912367
0.2	500.0	0.10683605531557595
0.2	500.0	0.10985160791038001
0.2	500.0	0.14619527588852876
0.2	500.0	0.147158752215454
0.2	500.0	0.09544558260278704
0.2	500.0	0.2141797276159471
0.2	500.0	0.14347476257147257
0.2	500.0	0.16985851598561472
0.2	500.0	0.09290234124974095
0.2	500.0	0.15048393176023844
0.2	500.0	0.15808778708731164
0.2	500.0	0.08152070343793417
0.2	500.0	0.05880271273644462
0.2	500.0	0.09768654202181555
0.2	500.0	0.08936276893703798
0.2	500.0	0.195767556204858
0.2	500.0	0.09025584965914507
0.2	500.0	0.17437116339965944
0.2	500.0	0.1116768876396393
0.2	500.0	0.13194301657547075
0.2	500.0	0.10770510418030348
0.2	500.0	0.15400917456783955
0.2	500.0	0.07875636525347511
0.2	500.0	0.11824072013991034
