RHO	SIM_TIME	AVG_WAIT
0.2	500.0	0.0016541955147555635
0.2	500.0	0.0012994791146032096
0.2	500.0	0.0
0.2	500.0	0.0022579906510061592
0.2	500.0	0.0025568607936864445
0.2	500.0	0.0007825268238995052
0.2	500.0	0.0028100195837674276
0.2	500.0	0.0025452434181115406
0.2	500.0	0.0014036576136857905
0.2	500.0	0.005694705563110133
0.2	500.0	0.0
0.2	500.0	0.00040282706734783285
0.2	500.0	0.0006649324338428162
0.2	500.0	0.0005773414553914335
0.2	500.0	3.958969415953442e-05
0.2	500.0	0.0022275907704849746
0.2	500.0	0.0015692598134679084
0.2	500.0	0.0010821541552344888
0.2	500.0	0.0016536028650319223
0.2	500.0	0.00017335151540819957
0.2	500.0	0.0006588548531018943
0.2	500.0	0.0
0.2	500.0	0.00032673425809350877
0.2	500.0	0.0005316417867053458
0.2	500.0	0.000549955136200167
0.2	500.0	0.0030335376381995637
0.2	500.0	0.0
0.2	500.0	0.004174988409533051
0.2	500.0	0.0006303478761386797
0.2	500.0	0.002535965204491974
0.2	500.0	0.0012727274521879253
0.2	500.0	0.003926944232736666
0.2	500.0	0.001450762069937133
0.2	500.0	0.00622906897457735
0.2	500.0	0.0002562153109167855
0.2	500.0	0.0009621350626510646
0.2	500.0	0.0006175464378847596
0.2	500.0	0.002816754508995295
0.2	500.0	0.005856728621509433
0.2	500.0	0.0038679883537315854
0.2	500.0	0.0014341007894734163
0.2	500.0	0.006105960855934534
0.2	500.0	0.0
0.2	500.0	0.003397129684727972
0.2	500.0	0.001451616047134543
0.2	500.0	4.214229903890684e-05
0.2	500.0	0.0013436424182889902
0.2	500.0	0.0005426839148764072
0.2	500.0	0.0015071954433397052
0.2	500.0	0.0028146117195418326
0.2	500.0	0.0019016417652409734
0.2	500.0	0.0029913394948959528
0.2	500.0	0.0007871711406389349
0.2	500.0	0.0010451974590451622
0.2	500.0	0.000180552942216829
0.2	500.0	0.0018436038685473092
0.2	500.0	0.004792923705545017
0.2	500.0	0.001598573791978376
0.2	500.0	0.0037004667912735574
0.2	500.0	0.005559054073027653
0.2	500.0	0.0010185582290848081
0.2	500.0	0.0028527834335798728
0.2	500.0	0.0019193843624431444
0.2	500.0	0.00022728703946840284
0.3	500.0	0.007443852213650655
0.3	500.0	0.009321717280226278
0.3	500.0	0.004546499713872882
0.3	500.0	0.0128918456223903
0.3	500.0	0.006307180554084064
0.3	500.0	0.006360821461658261
0.3	500.0	0.0053105747688830356
0.3	500.0	0.01100217950301696
0.3	500.0	0.008327220671543213
0.3	500.0	0.0025628290436636916
0.3	500.0	0.011169310089435008
0.3	500.0	0.014917922321626129
0.3	500.0	0.015871261250094287
0.3	500.0	0.008916121318977017
0.3	500.0	0.0066943490212139755
0.3	500.0	0.011071419491700277
0.3	500.0	0.00891373376868279
0.3	500.0	0.01086038361305938
0.3	500.0	0.006747543341562394
0.3	500.0	0.005939481692312666
0.3	500.0	0.009504880340470432
0.3	500.0	0.00909042764678374
0.3	500.0	0.004595790186487086
0.3	500.0	0.010005502646492906
0.3	500.0	0.009187879290165199
0.3	500.0	0.017231874027548496
0.3	500.0	0.01234458254365768
0.3	500.0	0.005381048602027098
0.3	500.0	0.01311806739830553
0.3	500.0	0.010023858099093497
0.3	500.0	0.009199464259002338
0.3	500.0	0.013696430483666155
0.3	500.0	0.008455445443145845
0.3	500.0	0.007036127782709571
0.3	500.0	0.01102101204429455
0.3	500.0	0.01584233726853509
0.3	500.0	0.0028720798020908087
0.3	500.0	0.011177773043655314
0.3	500.0	0.010037079555950209
0.3	500.0	0.0054020522597887245
0.3	500.0	0.005267902294653429
0.3	500.0	0.001771148941252501
0.3	500.0	0.00544388580680165
0.3	500.0	0.011030920652321615
0.3	500.0	0.013917544146167101
0.3	500.0	0.009073992218415155
0.3	500.0	0.006614055411502494
0.3	500.0	0.0089486213885878
0.3	500.0	0.015996697588321136
0.3	500.0	0.003004896409257386
0.3	500.0	0.008634722503182063
0.3	500.0	0.0045404567502369516
0.3	500.0	0.006612730902787258
0.3	500.0	0.007218330135856909
0.3	500.0	0.010379000076317818
0.3	500.0	0.005593569796761783
0.3	500.0	0.006819287656129283
0.3	500.0	0.008729189600225047
0.3	500.0	0.010237346030507606
0.3	500.0	0.0045998638981063055
0.3	500.0	0.004817141282753983
0.3	500.0	0.007819871988643467
0.3	500.0	0.013534185375235113
0.3	500.0	0.0074795990201867455
0.3	500.0	0.00807094978962095
0.3	500.0	0.00580744997197772
0.3	500.0	0.0012844975669621703
0.3	500.0	0.008961460638785291
0.3	500.0	0.009844263593629225
0.3	500.0	0.006258360901978438
0.3	500.0	0.009741717219294342
0.3	500.0	0.0071410518541991114
0.3	500.0	0.0060457155222369986
0.3	500.0	0.009218911676865765
0.3	500.0	0.005580809010308552
0.3	500.0	0.003769700453679684
0.3	500.0	0.011553690696199718
0.3	500.0	0.0071597644735620445
0.3	500.0	0.009000938317431316
0.3	500.0	0.0069727971010541245
0.3	500.0	0.004374414549680622
0.3	500.0	0.008249336724173715
0.3	500.0	0.00974639051207997
0.3	500.0	0.007308316171288789
0.3	500.0	0.0061386544377451426
0.3	500.0	0.0044740852488771715
0.3	500.0	0.012850190416794116
0.3	500.0	0.0022450358165770857
0.3	500.0	0.0056223870903527986
0.3	500.0	0.010051092328352109
0.3	500.0	0.0067109235735625435
0.3	500.0	0.01307288316879903
0.3	500.0	0.00457345267309517
0.3	500.0	0.008087757727221378
0.3	500.0	0.004722658071392206
0.3	500.0	0.009067004927080315
0.3	500.0	0.007247321236225328
0.3	500.0	0.012177995841130374
0.3	500.0	0.003918990474431421
0.3	500.0	0.013448476278265205
0.3	500.0	0.0047106348981223066
0.3	500.0	0.008361936698475778
0.3	500.0	0.006429579956486654
0.3	500.0	0.005585553776567315
0.3	500.0	0.003365377355126442
0.3	500.0	0.005873585477570866
0.3	500.0	0.010571071937522302
0.3	500.0	0.0041558250464187475
0.3	500.0	0.006312787313237374
0.3	500.0	0.008868952820005122
0.3	500.0	0.007245614911008038
0.3	500.0	0.006612621811755854
0.3	500.0	0.013249772661013792
0.3	500.0	0.010431868659744336
0.3	500.0	0.007826050299169452
0.3	500.0	0.010260470514667044
0.3	500.0	0.006595879113632001
0.3	500.0	0.008884093441489752
0.3	500.0	0.0014063604207097365
0.3	500.0	0.0075610975723095965
0.3	500.0	0.010628009400140843
0.3	500.0	0.008495603094743065
0.3	500.0	0.008817562838377301
0.3	500.0	0.007183366199482935
0.3	500.0	0.005066648457715338
0.3	500.0	0.008480031694882784
0.3	500.0	0.008264336776439903
0.3	500.0	0.006025050822504865
0.3	500.0	0.0062684941436183415
0.3	500.0	0.008905802950013577
0.3	500.0	0.006117838236165098
0.3	500.0	0.008905585951330664
0.3	500.0	0.009617966688936554
0.3	500.0	0.005326926521969637
0.3	500.0	0.006463047504275248
0.3	500.0	0.008437493943774492
0.3	500.0	0.009269181446360962
0.3	500.0	0.011299788358873368
0.3	500.0	0.006222974112719091
0.3	500.0	0.008103944672455326
0.3	500.0	0.011348525707422176
0.3	500.0	0.018984945618270445
0.3	500.0	0.017222386801502662
0.3	500.0	0.005917928575128426
0.3	500.0	0.005177706469559223
0.3	500.0	0.004653885262958219
0.3	500.0	0.007813575591320617
0.3	500.0	0.005838792037687379
0.3	500.0	0.005319834876698007
0.3	500.0	0.008968285079478944
0.3	500.0	0.006477117621788409
0.3	500.0	0.007448510912557142
0.3	500.0	0.005951753962037237
0.3	500.0	0.007130243587832984
0.3	500.0	0.01718427053403699
0.3	500.0	0.012685625365982185
0.3	500.0	0.007396111812679355
0.3	500.0	0.004374548682917201
0.3	500.0	0.01155339280122267
0.3	500.0	0.009841503210080003
0.3	500.0	0.0025751219987602118
0.3	500.0	0.006910762021965503
0.3	500.0	0.003637469617418728
0.3	500.0	0.010353937763882425
0.3	500.0	0.005954432145151991
0.3	500.0	0.017855581179817854
0.3	500.0	0.0034407776218018486
0.3	500.0	0.008502244369777414
0.3	500.0	0.002747610516663792
0.3	500.0	0.009899851816056453
0.3	500.0	0.008700578387261609
0.3	500.0	0.015888646394263177
0.3	500.0	0.002742670200084924
0.3	500.0	0.007563024314746892
0.3	500.0	0.006559847087858127
0.3	500.0	0.007126039341886527
0.3	500.0	0.008092785214332805
0.3	500.0	0.006695197550861883
0.3	500.0	0.005200843524547822
0.3	500.0	0.011688698853212484
0.3	500.0	0.010037515679177603
0.3	500.0	0.013363132670310937
0.3	500.0	0.008108680202354116
0.3	500.0	0.009774331363424775
0.3	500.0	0.012200087453774253
0.3	500.0	0.004237255112355414
0.3	500.0	0.005878231861239781
0.3	500.0	0.011688196430212936
0.3	500.0	0.00784026401934314
0.3	500.0	0.0035435505834107003
0.3	500.0	0.005560860535365229
0.3	500.0	0.003946649776223943
0.3	500.0	0.0037511592420986246
0.3	500.0	0.004991124089588501
0.3	500.0	0.0086986848715743
0.3	500.0	0.005663759468209721
0.3	500.0	0.013060535766801959
0.3	500.0	0.01558326232403019
0.3	500.0	0.007171820112548922
0.3	500.0	0.005282430406725678
0.3	500.0	0.011864983298958087
0.3	500.0	0.005924567948902108
0.3	500.0	0.007401535679614193
0.3	500.0	0.008440517752887991
0.3	500.0	0.009698706124291785
0.3	500.0	0.007755683042578459
0.3	500.0	0.006578963847125469
0.3	500.0	0.003993138778881641
0.3	500.0	0.010898037206305144
0.3	500.0	0.006615007306217158
0.3	500.0	0.006630256749980466
0.3	500.0	0.006871724866679809
0.3	500.0	0.00893053361357719
0.3	500.0	0.007568801862578951
0.3	500.0	0.0036872591470917698
0.3	500.0	0.009741995219133971
0.3	500.0	0.015623545192235766
0.3	500.0	0.010831506616254743
0.3	500.0	0.015636325057843087
0.3	500.0	0.01272171391848554
0.3	500.0	0.008675038858369897
0.3	500.0	0.015187919163762532
0.3	500.0	0.006873115155441674
0.3	500.0	0.022031444644653165
0.3	500.0	0.004924485669754744
0.3	500.0	0.004832165600124264
0.3	500.0	0.008074560843572132
0.3	500.0	0.006372884706479742
0.3	500.0	0.008137221565601004
0.3	500.0	0.008954498646044915
0.3	500.0	0.01217071774279186
0.3	500.0	0.004850722555989112
0.3	500.0	0.006198007243218471
0.3	500.0	0.0056169395754344705
0.3	500.0	0.00898178442004449
0.3	500.0	0.00440215788182329
0.3	500.0	0.0038809402138099357
0.3	500.0	0.005750218750261461
0.3	500.0	0.009202915359232058
0.3	500.0	0.0031672181844234074
0.3	500.0	0.012447022555054851
0.3	500.0	0.006242209569814798
0.3	500.0	0.006445456724298175
0.3	500.0	0.013218755854409917
0.3	500.0	0.005953631461016096
0.3	500.0	0.0080651475928782
0.3	500.0	0.005320299498796658
0.3	500.0	0.010240418688702624
0.3	500.0	0.012194826385948317
0.3	500.0	0.007109104818937387
0.3	500.0	0.0023921380195999543
0.3	500.0	0.00962503179429209
0.3	500.0	0.004958726040424787
0.3	500.0	0.007915352628169501
0.3	500.0	0.005233025970779027
0.3	500.0	0.005846827894552552
0.3	500.0	0.00409518278174649
0.3	500.0	0.008951223747512511
0.3	500.0	0.013884379811591898
0.3	500.0	0.008992504027892704
0.3	500.0	0.007847677820926552
0.3	500.0	0.00795231478610785
0.3	500.0	0.013967112828594551
0.3	500.0	0.012983254447765383
0.3	500.0	0.005368584094013654
0.3	500.0	0.019552676707248185
0.3	500.0	0.011957611754649718
0.3	500.0	0.006081082973650008
0.3	500.0	0.003960235490896982
0.3	500.0	0.010457235838510418
0.3	500.0	0.01002907883250294
0.3	500.0	0.004516624774891016
0.3	500.0	0.006761296836931995
0.3	500.0	0.008119712865534123
0.3	500.0	0.003032631062875133
0.3	500.0	0.006638667007436674
0.3	500.0	0.00976687862386964
0.3	500.0	0.006241690461147854
0.3	500.0	0.008639086192030021
0.3	500.0	0.017937135896792272
0.3	500.0	0.006550569609471299
0.3	500.0	0.006735116363334686
0.3	500.0	0.008840646968605516
0.3	500.0	0.008350155489172699
0.3	500.0	0.006387880657707614
0.3	500.0	0.0184212380856344
0.3	500.0	0.0050022367860120456
0.3	500.0	0.013309311959098149
0.3	500.0	0.006550468909483996
0.3	500.0	0.003748116614468638
0.3	500.0	0.013091177276511433
0.3	500.0	0.008182936997202146
0.3	500.0	0.008371658915521475
0.3	500.0	0.014126351778906686
0.3	500.0	0.006110450480022604
0.3	500.0	0.013136078705066596
0.3	500.0	0.01042742418954588
0.3	500.0	0.009577706570415819
0.3	500.0	0.007062020387660813
0.3	500.0	0.0072437000233421525
0.3	500.0	0.0037702487353178616
0.3	500.0	0.015501715466624192
0.3	500.0	0.011016564553566241
0.3	500.0	0.008737987653748551
0.3	500.0	0.006141778663920072
0.3	500.0	0.015077073666840574
0.3	500.0	0.006563042028047922
0.3	500.0	0.009681815336062934
0.3	500.0	0.014725895064643122
0.3	500.0	0.007279646737101598
0.3	500.0	0.0039970443828325625
0.3	500.0	0.009187616774379617
0.3	500.0	0.0026018180327520898
0.3	500.0	0.004473826951462183
0.3	500.0	0.005031806443875669
0.3	500.0	0.007058441043778327
0.3	500.0	0.008212183208641454
0.3	500.0	0.011180687272152998
0.3	500.0	0.010568738423068083
0.3	500.0	0.005562018610675983
0.3	500.0	0.01837025212787633
0.3	500.0	0.009566023645609089
0.3	500.0	0.0077453836407656565
0.3	500.0	0.00683720703079858
0.3	500.0	0.0047874162574002305
0.3	500.0	0.0036353136463739373
0.3	500.0	0.008975102697475815
0.3	500.0	0.0027098644459551203
0.3	500.0	0.004870787694237581
0.3	500.0	0.0046936261176026344
0.3	500.0	0.007030220908100115
0.3	500.0	0.004568643927421692
0.3	500.0	0.007477377698927055
0.3	500.0	0.009828463215780969
0.3	500.0	0.019376051107701412
0.3	500.0	0.010304581467429396
0.3	500.0	0.0024006021134508936
0.3	500.0	0.009233767798286078
0.3	500.0	0.0067060935359615215
0.3	500.0	0.0041933080760209055
0.3	500.0	0.009987863599274498
0.3	500.0	0.008353535137287428
0.3	500.0	0.005763706660192584
0.3	500.0	0.004057452793737382
0.3	500.0	0.012621736604403496
0.3	500.0	0.006130674068975325
0.3	500.0	0.005441809436456937
0.3	500.0	0.00977222834327979
0.3	500.0	0.0071897108235886
0.3	500.0	0.009535946297350667
0.3	500.0	0.007719588713782632
0.3	500.0	0.015251370862230008
0.3	500.0	0.008779363932591225
0.3	500.0	0.010905114157959628
0.3	500.0	0.0045962158891859044
0.3	500.0	0.012335499381683471
0.3	500.0	0.007878346309059701
0.3	500.0	0.014205435676274898
0.3	500.0	0.005979193658158565
0.3	500.0	0.005780029320571062
0.3	500.0	0.017269837002895968
0.3	500.0	0.008316940165915098
0.3	500.0	0.008353961040416453
0.3	500.0	0.0075819976306473035
0.3	500.0	0.010224928559219042
0.3	500.0	0.003991406551480469
0.3	500.0	0.0065192726747976245
0.3	500.0	0.007179252772928512
0.3	500.0	0.008950590947012506
0.3	500.0	0.0056850750643037
0.3	500.0	0.011816191110229362
0.3	500.0	0.012296445325444544
0.3	500.0	0.004535567346731556
0.3	500.0	0.005136955073149272
0.3	500.0	0.003317411434439306
0.3	500.0	0.0071835537882709
0.3	500.0	0.01142854471475778
0.3	500.0	0.007017285714016741
0.3	500.0	0.002680287865215508
0.3	500.0	0.0075907774523959115
0.3	500.0	0.002698774118401985
0.3	500.0	0.008914423216376083
0.3	500.0	0.00936725971099687
0.3	500.0	0.012395487244422179
0.3	500.0	0.005915745147126487
0.3	500.0	0.008311409043423694
0.3	500.0	0.016632870607622103
0.3	500.0	0.011171873150673953
0.3	500.0	0.005032021873649693
0.3	500.0	0.005620372406601708
0.3	500.0	0.01092345850167276
0.3	500.0	0.00772760779508047
0.3	500.0	0.004674770368053204
0.3	500.0	0.0037516799470411863
0.3	500.0	0.006366857130085499
0.3	500.0	0.011488867572982193
0.3	500.0	0.004117126903654139
0.3	500.0	0.01190941388650563
0.3	500.0	0.010071526222598545
0.3	500.0	0.005922025708475424
0.3	500.0	0.005553092318091221
0.3	500.0	0.010814994272219557
0.3	500.0	0.013778882182225673
0.3	500.0	0.004711697681748514
0.3	500.0	0.007185391025396218
0.3	500.0	0.009858186747032587
0.3	500.0	0.005113773797393179
0.3	500.0	0.008137625364761477
0.3	500.0	0.009199616112383466
0.3	500.0	0.007357184770498922
0.3	500.0	0.012409387937398
0.3	500.0	0.011117513281448397
0.3	500.0	0.009282292792460478
0.3	500.0	0.003841675770854676
0.3	500.0	0.009201071932643384
0.3	500.0	0.008236413028681161
0.3	500.0	0.00509878164356067
0.3	500.0	0.004812508327667925
0.3	500.0	0.01068929694116876
0.3	500.0	0.009249843673509969
0.3	500.0	0.013280262155378274
0.3	500.0	0.009178023306856624
0.3	500.0	0.017283068006710416
0.3	500.0	0.005645344882165792
0.3	500.0	0.006949978429837709
0.3	500.0	0.009234906818768965
0.3	500.0	0.00859698563251508
0.3	500.0	0.01844616907496481
0.3	500.0	0.006718178652283788
0.3	500.0	0.004049598867169891
0.3	500.0	0.004831852468280036
0.3	500.0	0.005240177679416831
0.3	500.0	0.007929512388514652
0.3	500.0	0.007435839130107021
0.3	500.0	0.004953364372338231
0.3	500.0	0.0026528624937187033
0.3	500.0	0.007714688731285088
0.3	500.0	0.013898068378845715
0.3	500.0	0.008991817517514532
0.3	500.0	0.008308989195538687
0.3	500.0	0.005124214617011978
0.3	500.0	0.005245736900573452
0.3	500.0	0.006019881855408601
0.3	500.0	0.00820052680667412
0.3	500.0	0.008047655794691687
0.3	500.0	0.007663053001841593
0.3	500.0	0.014032204492682686
0.3	500.0	0.0036842302099081487
0.3	500.0	0.012928256496798952
0.3	500.0	0.010572020599584604
0.3	500.0	0.005969050509367907
0.3	500.0	0.0029306376591372533
0.3	500.0	0.007464212556092044
0.3	500.0	0.010985464188264186
0.3	500.0	0.005651463498378868
0.3	500.0	0.01519095278241896
0.3	500.0	0.010199069735240521
0.3	500.0	0.007128857631309824
0.3	500.0	0.0047452234333563974
0.3	500.0	0.014745360070851423
0.3	500.0	0.009047126753447474
0.3	500.0	0.015332826348215697
0.3	500.0	0.007741696977435984
0.3	500.0	0.0068780209890401895
0.3	500.0	0.007958718439207292
0.3	500.0	0.014907366538701136
0.3	500.0	0.006382219141909271
0.3	500.0	0.008977777987327564
0.3	500.0	0.025496050574889063
0.3	500.0	0.011758688803349735
0.3	500.0	0.008809944000791879
0.3	500.0	0.005444592062683776
0.3	500.0	0.005588531720875506
0.3	500.0	0.008987182320838727
0.3	500.0	0.00927139087091404
0.3	500.0	0.006483975549950351
0.3	500.0	0.00788473848084582
0.3	500.0	0.008435318125190853
0.3	500.0	0.005725300363807181
0.3	500.0	0.014138012841203073
0.3	500.0	0.0033165989939732297
0.3	500.0	0.006759902687044985
0.3	500.0	0.009685118988308894
0.3	500.0	0.015148566103009567
0.3	500.0	0.0075214518611258635
0.3	500.0	0.007896014433023776
0.3	500.0	0.004102405552020323
0.3	500.0	0.0049105682612464365
0.3	500.0	0.004759867075012511
0.3	500.0	0.002671034888018262
0.3	500.0	0.009627114529676302
0.3	500.0	0.013008881626186767
0.3	500.0	0.0060569358401022285
0.3	500.0	0.009032909396392853
0.3	500.0	0.0038516324942460493
0.3	500.0	0.010141181011606062
0.3	500.0	0.004467220282489342
0.3	500.0	0.001406930591436438
0.3	500.0	0.005782850650602565
0.3	500.0	0.007522369366693614
0.4	500.0	0.02144448585242367
0.4	500.0	0.039213372911928696
0.4	500.0	0.017205328672607708
0.4	500.0	0.02049563003981243
0.4	500.0	0.023901781155235304
0.4	500.0	0.01737359661991033
0.4	500.0	0.019106184662611488
0.4	500.0	0.015073627497225814
0.4	500.0	0.016083402851748998
0.4	500.0	0.028895033641433407
0.4	500.0	0.014042649711777886
0.4	500.0	0.019861126275125218
0.4	500.0	0.015900864667373595
0.4	500.0	0.016620090964289715
0.4	500.0	0.014209581641870594
0.4	500.0	0.02083500148194866
0.4	500.0	0.03452955712166627
0.4	500.0	0.033923238043343545
0.4	500.0	0.02978410239842556
0.4	500.0	0.024668127808233773
0.4	500.0	0.023055993465127562
0.4	500.0	0.031257756331314404
0.4	500.0	0.024833245802730382
0.4	500.0	0.028657445387576308
0.4	500.0	0.017628760741762898
0.4	500.0	0.02304514623421732
0.4	500.0	0.02515847701909058
0.4	500.0	0.021407283832548484
0.4	500.0	0.018890872804225304
0.4	500.0	0.014042893715544059
0.4	500.0	0.011417612412599323
0.4	500.0	0.020915057563131004
0.4	500.0	0.020449558081405538
0.4	500.0	0.02432055223159417
0.4	500.0	0.03200635733309769
0.4	500.0	0.018510307046817033
0.4	500.0	0.020563933659000083
0.4	500.0	0.02507843571351253
0.4	500.0	0.022313388897286988
0.4	500.0	0.030771510966175385
0.4	500.0	0.0165727189819647
0.4	500.0	0.011440398443196408
0.4	500.0	0.02761540821025477
0.4	500.0	0.03984747596025105
0.4	500.0	0.028275974663662422
0.4	500.0	0.016440977953872785
0.4	500.0	0.019456666214061065
0.4	500.0	0.018637854922959562
0.4	500.0	0.016982055568137127
0.4	500.0	0.0334825418706139
0.4	500.0	0.024934482170400726
0.4	500.0	0.010230697728293712
0.4	500.0	0.019357082078304368
0.4	500.0	0.01587297112347847
0.4	500.0	0.012528722323029656
0.4	500.0	0.018474246306868367
0.4	500.0	0.0287146318535399
0.4	500.0	0.022285791672282455
0.4	500.0	0.041805631264844864
0.4	500.0	0.02530779377582315
0.4	500.0	0.031049319758000637
0.4	500.0	0.0164865171741604
0.4	500.0	0.024304473327400704
0.4	500.0	0.02929989543559394
0.4	500.0	0.029087160894785594
0.4	500.0	0.020007814477080946
0.4	500.0	0.012137262023251829
0.4	500.0	0.02084062320886519
0.4	500.0	0.019090594303191346
0.4	500.0	0.02410551319645098
0.4	500.0	0.018247446451038176
0.4	500.0	0.01887591759237383
0.4	500.0	0.017524524626992735
0.4	500.0	0.025257309498985477
0.4	500.0	0.030545292677762497
0.4	500.0	0.020648805305333362
0.4	500.0	0.010108403441760512
0.4	500.0	0.01750364064735223
0.4	500.0	0.03393208717279949
0.4	500.0	0.01900441219412786
0.4	500.0	0.016313742872393195
0.4	500.0	0.022179872699026024
0.4	500.0	0.012116809326918433
0.4	500.0	0.018386925087229056
0.4	500.0	0.025006495111435614
0.4	500.0	0.01143210283126623
0.4	500.0	0.027331918278715058
0.4	500.0	0.023901800894591468
0.4	500.0	0.023358064074116287
0.4	500.0	0.012924683412152868
0.4	500.0	0.013200066610086405
0.4	500.0	0.015733366512786076
0.4	500.0	0.013860906584114874
0.4	500.0	0.019194195846016362
0.4	500.0	0.025694493268247826
0.4	500.0	0.01899112165717718
0.4	500.0	0.01690744016870277
0.4	500.0	0.01853763867486204
0.4	500.0	0.031195044413987943
0.4	500.0	0.03197714742122254
0.4	500.0	0.026319285208278743
0.4	500.0	0.03007252933446751
0.4	500.0	0.013285735073582576
0.4	500.0	0.0326002459567746
0.4	500.0	0.03801759316238795
0.4	500.0	0.01475598865636818
0.4	500.0	0.016809592716081487
0.4	500.0	0.024342058721188865
0.4	500.0	0.027168982153793445
0.4	500.0	0.022852640345361195
0.4	500.0	0.024422365872883534
0.4	500.0	0.019283545002157433
0.4	500.0	0.03278601999941688
0.4	500.0	0.01746887902229199
0.4	500.0	0.04522210157080247
0.4	500.0	0.014034110862074062
0.4	500.0	0.01826620801917897
0.4	500.0	0.03736396824549709
0.4	500.0	0.02784831125246427
0.4	500.0	0.01895276607951087
0.4	500.0	0.019456103872489867
0.4	500.0	0.021957699857714397
0.4	500.0	0.019605789947607023
0.4	500.0	0.018134960500978646
0.4	500.0	0.031861913317278216
0.4	500.0	0.022046702512140817
0.4	500.0	0.027860461763596845
0.4	500.0	0.015810447633276846
0.4	500.0	0.02238076212173899
0.4	500.0	0.021718040769220463
0.4	500.0	0.02084666870776927
0.4	500.0	0.023135482508294915
0.4	500.0	0.024631752401108497
0.4	500.0	0.02278031790976797
0.4	500.0	0.02307972965067348
0.4	500.0	0.020874511349852933
0.4	500.0	0.026382271285374383
0.4	500.0	0.02322198020328478
0.4	500.0	0.01894072364527274
0.4	500.0	0.020793393279200004
0.4	500.0	0.02094997705234805
0.4	500.0	0.025013391371973698
0.4	500.0	0.017243699282646383
0.4	500.0	0.02088343460199397
0.4	500.0	0.028191190876226162
0.4	500.0	0.035395989186122
0.4	500.0	0.027895533561750056
0.4	500.0	0.01488771062777786
0.4	500.0	0.01703120360652392
0.4	500.0	0.025515735188198475
0.4	500.0	0.022847601620307332
0.4	500.0	0.0289336000916475
0.4	500.0	0.022485359169546568
0.4	500.0	0.024550170274225236
0.4	500.0	0.020429027747120628
0.4	500.0	0.014065418552457742
0.4	500.0	0.030472252509868514
0.4	500.0	0.017512276701203658
0.4	500.0	0.016241152104328884
0.4	500.0	0.02935439149319254
0.4	500.0	0.026192281232292447
0.4	500.0	0.028025295769123777
0.4	500.0	0.03736236864063062
0.4	500.0	0.027081484281481855
0.4	500.0	0.016919577132576236
0.4	500.0	0.020096244540880912
0.4	500.0	0.027659536155848062
0.4	500.0	0.021756926685449478
0.4	500.0	0.025535460850129626
0.4	500.0	0.012778677816574081
0.4	500.0	0.018746809849036424
0.4	500.0	0.019664177782843614
0.4	500.0	0.02626952748900747
0.4	500.0	0.021347175749016418
0.4	500.0	0.026514613974882122
0.4	500.0	0.01630033928076589
0.4	500.0	0.02384389248968573
0.4	500.0	0.01958753861899636
0.4	500.0	0.01644337740716013
0.4	500.0	0.02102643502624634
0.4	500.0	0.01764929248210271
0.4	500.0	0.02651660636876161
0.4	500.0	0.013850351256286515
0.4	500.0	0.03251537983172812
0.4	500.0	0.01778095942467483
0.4	500.0	0.020990172010173162
0.4	500.0	0.032869433200505074
0.4	500.0	0.02590251751377169
0.4	500.0	0.011603836486429856
0.4	500.0	0.012872889866619382
0.4	500.0	0.02469433006711843
0.4	500.0	0.013188099160752009
0.4	500.0	0.02154809187033956
0.4	500.0	0.021272595190765367
0.4	500.0	0.014080414238962728
0.4	500.0	0.027294251784553334
0.4	500.0	0.021766904783901985
0.4	500.0	0.014911535407837363
0.4	500.0	0.0278533380639115
0.4	500.0	0.019871093353091753
0.4	500.0	0.02266027306700547
0.4	500.0	0.01629622711398876
0.4	500.0	0.02646504903549555
0.4	500.0	0.020491643648690487
0.4	500.0	0.015171646091155658
0.4	500.0	0.01861503140176563
0.4	500.0	0.02041014818418686
0.4	500.0	0.022448856951083125
0.4	500.0	0.019336806982958223
0.4	500.0	0.024173060303341685
0.4	500.0	0.025225356983970063
0.4	500.0	0.021760079409755627
0.4	500.0	0.022331307757315018
0.4	500.0	0.025399857445907805
0.4	500.0	0.020579990076187136
0.4	500.0	0.028056798706482453
0.4	500.0	0.02464472162661505
0.4	500.0	0.03171337691400122
0.4	500.0	0.02318357241227181
0.4	500.0	0.022610517855172277
0.4	500.0	0.02071551876654284
0.4	500.0	0.023550866511089993
0.4	500.0	0.016249493957173608
0.4	500.0	0.030343794214208717
0.4	500.0	0.017880296474310605
0.4	500.0	0.014200698678948147
0.4	500.0	0.01569959627320058
0.4	500.0	0.016788282072779215
0.4	500.0	0.029734428740152228
0.4	500.0	0.029262771665268528
0.4	500.0	0.02587176689522092
0.4	500.0	0.02321478961380442
0.4	500.0	0.023816589063090945
0.4	500.0	0.023974452763012938
0.4	500.0	0.01763519254032091
0.4	500.0	0.015110434444848737
0.4	500.0	0.030008943368712755
0.4	500.0	0.013373796796878208
0.4	500.0	0.019482671509860373
0.4	500.0	0.022717877049798746
0.4	500.0	0.012758738088758654
0.4	500.0	0.01719207544855137
0.4	500.0	0.022735295496473542
0.4	500.0	0.016268351137228656
0.4	500.0	0.02383607696794631
0.4	500.0	0.02337169890534207
0.4	500.0	0.019959088944357238
0.4	500.0	0.019346095170787683
0.4	500.0	0.02242786165999359
0.4	500.0	0.026911452165573738
0.4	500.0	0.024404123952448255
0.4	500.0	0.024197304162894125
0.4	500.0	0.015323062951761949
