RHO	SIM_TIME	AVG_WAIT
0.9	2000.0	5.278145157044396
0.9	2000.0	3.3821214018547807
0.9	2000.0	4.138905604875065
0.9	2000.0	2.9897842594527226
0.9	2000.0	4.6182634386868875
0.9	2000.0	3.1062677247988977
0.9	2000.0	4.827385208210451
0.9	2000.0	2.61786214059814
0.9	2000.0	2.2239076024107827
0.9	2000.0	6.547696802563296
0.9	2000.0	3.1670737101193125
0.9	2000.0	3.6387677140854517
0.9	2000.0	4.201181706015305
0.9	2000.0	3.1143542937519766
0.9	2000.0	4.5382859790613495
0.9	2000.0	4.94364997152194
0.9	2000.0	2.822159989068114
0.9	2000.0	7.550668055275291
0.9	2000.0	2.8767996123228823
0.9	2000.0	4.09156831542421
0.9	2000.0	3.169304763589976
0.9	2000.0	3.8765501694858098
0.9	2000.0	3.1421168198606857
0.9	2000.0	3.4254993636347084
0.9	2000.0	3.8328177097461302
0.9	2000.0	3.3286013724438477
0.9	2000.0	4.752722828842518
0.9	2000.0	2.9213187210501945
0.9	2000.0	4.974018730345735
0.9	2000.0	4.392074812831839
0.9	2000.0	3.616422620613264
0.9	2000.0	4.713595926075157
0.9	2000.0	2.881718470150211
0.9	2000.0	2.815255268874158
0.9	2000.0	2.8611768266032294
0.9	2000.0	4.286387697834271
0.9	2000.0	3.4697220264418105
0.9	2000.0	3.559022686650283
0.9	2000.0	3.221027407633567
0.9	2000.0	3.212794306305841
0.9	2000.0	5.779944243343777
0.9	2000.0	2.9429496377518385
0.9	2000.0	2.4004977348938743
0.9	2000.0	3.3258574835086274
0.9	2000.0	2.0091543004708146
0.9	2000.0	4.511906398039281
0.9	2000.0	5.049916254200461
0.9	2000.0	3.6175988919073663
0.9	2000.0	3.1643785334620906
0.9	2000.0	2.9847436135844827
0.9	2000.0	2.8949764840410803
0.9	2000.0	3.6781500915839174
0.9	2000.0	6.322310244564935
0.9	2000.0	3.045094277069904
0.9	2000.0	3.3266729557955115
0.9	2000.0	6.223629986675927
0.9	2000.0	3.637256081848701
0.9	2000.0	2.8738340896604737
0.9	2000.0	4.6204271326234565
0.9	2000.0	4.448817765222873
0.9	2000.0	7.829471919430928
0.9	2000.0	4.901063463973162
0.9	2000.0	4.224968663382392
0.9	2000.0	3.0799877414231154
0.9	2000.0	2.9696603496742755
0.9	2000.0	5.848658716120008
0.9	2000.0	4.610610424841256
0.9	2000.0	3.460803875989315
0.9	2000.0	3.331477109772082
0.9	2000.0	3.4739511191541483
0.9	2000.0	3.165617848222678
0.9	2000.0	4.835175511598416
0.9	2000.0	4.539228383809448
0.9	2000.0	2.523530448040342
0.9	2000.0	4.227665089714356
0.9	2000.0	3.7799513876236843
0.9	2000.0	4.511337078757125
0.9	2000.0	6.382994249387161
0.9	2000.0	4.361419540932471
0.9	2000.0	6.191809677659828
0.9	2000.0	3.441050048638208
0.9	2000.0	4.7023263780457425
0.9	2000.0	6.183099657529389
0.9	2000.0	4.393804740157203
0.9	2000.0	2.4464065934075383
0.9	2000.0	7.410056836163675
0.9	2000.0	3.258472520707818
0.9	2000.0	9.98816910092916
0.9	2000.0	5.100557814425756
0.9	2000.0	5.082218860648643
0.9	2000.0	3.2187250732900226
0.9	2000.0	3.041525140980696
0.9	2000.0	4.180821123164993
0.9	2000.0	4.3523112570491485
0.9	2000.0	2.6760193908283525
0.9	2000.0	3.691852096486023
0.9	2000.0	3.226256780453726
0.9	2000.0	3.375652381941492
0.9	2000.0	2.978083997429375
0.9	2000.0	3.430175563384048
0.9	2000.0	3.7836150089761538
0.9	2000.0	4.326411662681022
0.9	2000.0	3.923983671247138
0.9	2000.0	3.4647917947935047
0.9	2000.0	4.297006041329045
0.9	2000.0	2.5942106554653557
0.9	2000.0	2.991293609565301
0.9	2000.0	3.900208199048471
0.9	2000.0	4.339128067815905
0.9	2000.0	2.5269498874847476
0.9	2000.0	4.462513403896076
0.9	2000.0	4.1935876844678885
0.9	2000.0	3.6331402821398067
0.9	2000.0	3.364166689882092
0.9	2000.0	3.313914469258157
0.9	2000.0	5.5300010293696324
0.9	2000.0	4.151323457952048
0.9	2000.0	2.3472821967839868
0.9	2000.0	3.256222698626444
0.9	2000.0	2.664401795690348
0.9	2000.0	4.773742452637593
0.9	2000.0	3.565551920340593
0.9	2000.0	4.073999892308618
0.9	2000.0	5.2882940584484786
0.9	2000.0	4.86716594680653
0.9	2000.0	3.3175433814222806
0.9	2000.0	2.33366948243137
0.9	2000.0	3.8998948342022772
0.9	2000.0	4.457689307650835
0.9	2000.0	3.1479711481572012
0.9	2000.0	3.3729682156894203
0.9	2000.0	3.0457874960848192
0.9	2000.0	6.341169439180143
0.9	2000.0	3.4042270010034357
0.9	2000.0	3.504707967474471
0.9	2000.0	6.001638197109736
0.9	2000.0	3.8443111539129284
0.9	2000.0	3.5347348766928404
0.9	2000.0	2.903562760113251
0.9	2000.0	4.624165036685512
0.9	2000.0	3.348233651802043
0.9	2000.0	5.881053614714264
0.9	2000.0	3.0291325150048154
0.9	2000.0	4.902911689473626
0.9	2000.0	3.3620005107171793
0.9	2000.0	4.800281995319407
0.9	2000.0	4.6045820683169385
0.9	2000.0	2.886327503188542
0.9	2000.0	3.580350456709817
0.9	2000.0	2.628782900575913
0.9	2000.0	5.085019335639215
0.9	2000.0	6.4828189552956745
0.9	2000.0	3.9686255758514624
0.9	2000.0	2.273684646101022
0.9	2000.0	3.3416007832420704
0.9	2000.0	3.6931416206404104
0.9	2000.0	3.1388599642612443
0.9	2000.0	3.165708324582161
0.9	2000.0	8.919221591359863
0.9	2000.0	2.2928598409144745
0.9	2000.0	4.113266277556497
0.9	2000.0	4.016424146486249
0.9	2000.0	5.131292934102435
0.9	2000.0	3.949110758380489
0.9	2000.0	4.224660922514118
0.9	2000.0	3.8322108740642817
0.9	2000.0	4.300235552408598
0.9	2000.0	3.4703659315735096
0.9	2000.0	3.64016300266621
0.9	2000.0	4.222182399320922
0.9	2000.0	3.7732242343086724
0.9	2000.0	3.994482445195947
0.9	2000.0	7.176082208806202
0.9	2000.0	3.5788250008749745
0.9	2000.0	5.771505066931083
0.9	2000.0	2.537168671527374
0.9	2000.0	5.074130173804072
0.9	2000.0	3.066278410236701
0.9	2000.0	2.9931802885407794
0.9	2000.0	2.5045427471697193
0.9	2000.0	5.548300134286065
0.9	2000.0	2.3106308567244556
0.9	2000.0	4.608891087642272
0.9	2000.0	2.962016439536632
0.9	2000.0	3.1793648694400907
0.9	2000.0	3.003534524797839
0.9	2000.0	6.98138066810656
0.9	2000.0	2.6972801415850713
0.9	2000.0	3.5363920095540755
0.9	2000.0	5.270577189331582
0.9	2000.0	2.7299584847668186
0.9	2000.0	4.741994840248948
0.9	2000.0	5.344586758317976
0.9	2000.0	2.152536246032185
0.9	2000.0	3.0991783219288065
0.9	2000.0	4.448825291961295
0.9	2000.0	3.9021509932312894
0.9	2000.0	6.774024242572333
0.9	2000.0	7.281047365193336
0.9	2000.0	2.766739114567704
0.9	2000.0	2.700191113688295
0.9	2000.0	6.897516818409414
0.9	2000.0	5.10297924732703
0.9	2000.0	4.27238979997439
0.9	2000.0	2.51071792630506
0.9	2000.0	4.09587608710395
0.9	2000.0	3.454962266945119
0.9	2000.0	5.354780048973709
0.9	2000.0	3.221368060580293
0.9	2000.0	3.1369895698280508
0.9	2000.0	5.085410976158188
0.9	2000.0	3.0849404657709245
0.9	2000.0	3.4114971743626072
0.9	2000.0	4.395247089432404
0.9	2000.0	2.5573964100561217
0.9	2000.0	3.9899375645700585
0.9	2000.0	2.626962981388545
0.9	2000.0	4.349961851424095
0.9	2000.0	5.306225541521589
0.9	2000.0	3.8964391299253442
0.9	2000.0	4.19485018485331
0.9	2000.0	3.4513956623643662
0.9	2000.0	10.262801377401907
0.9	2000.0	3.736544208487135
0.9	2000.0	2.100852028631552
0.9	2000.0	5.202051811381608
0.9	2000.0	9.659467860586593
0.9	2000.0	4.345170663087535
0.9	2000.0	3.2682946429532684
0.9	2000.0	4.675948861458343
0.9	2000.0	2.8673269817243043
0.9	2000.0	3.5473311049406258
0.9	2000.0	2.3717756969711803
0.9	2000.0	6.540085353358699
0.9	2000.0	3.6127806047921363
0.9	2000.0	3.022400995114246
0.9	2000.0	6.304771983771239
0.9	2000.0	2.2842103658145065
0.9	2000.0	5.682543979710666
0.9	2000.0	4.816571097559875
0.9	2000.0	3.9024259691348
0.9	2000.0	6.773494277544257
0.9	2000.0	14.12731268763548
0.9	2000.0	2.6356803328945153
0.9	2000.0	2.8561972920298695
0.9	2000.0	6.415421278364637
0.9	2000.0	4.079957554516446
0.9	2000.0	4.270512712441499
0.9	2000.0	4.2816291037585
0.9	2000.0	5.903831534131478
0.9	2000.0	2.2585777240427585
0.9	2000.0	2.9617719858650493
0.9	2000.0	2.279607236690745
0.9	2000.0	3.7553106732973256
0.9	2000.0	3.862372491007928
0.9	2000.0	4.517019555285685
0.9	2000.0	3.6929499695241015
0.9	2000.0	3.2867647280811942
0.9	2000.0	3.0787566252325274
0.9	2000.0	2.647503991433935
0.9	2000.0	3.2094327802429827
0.9	2000.0	3.305164000423264
0.9	2000.0	9.163618388831697
0.9	2000.0	5.465116213497475
0.9	2000.0	3.4411136680348338
0.9	2000.0	4.190678818531955
0.9	2000.0	3.445158135193265
0.9	2000.0	3.4701033990091084
0.9	2000.0	2.760680660810848
0.9	2000.0	2.751456639804726
0.9	2000.0	2.675079166206284
0.9	2000.0	3.5300252446214127
0.9	2000.0	3.6977026797918597
0.9	2000.0	3.0173036783830467
0.9	2000.0	3.6086538064073226
0.9	2000.0	4.033542025840426
0.9	2000.0	3.941391739201791
0.9	2000.0	3.6394450302740737
0.9	2000.0	3.2636740831958
0.9	2000.0	4.775056749732744
0.9	2000.0	2.8715114735797744
0.9	2000.0	2.3524106094967956
0.9	2000.0	3.2338974333109753
0.9	2000.0	3.1620413129194445
0.9	2000.0	2.492430048675714
0.9	2000.0	3.20396523085648
0.9	2000.0	2.594713488927633
0.9	2000.0	2.604751725037571
0.9	2000.0	2.63955968084582
0.9	2000.0	4.1701401886983
0.9	2000.0	3.150822950418388
0.9	2000.0	3.316846056087336
0.9	2000.0	4.883334678810748
0.9	2000.0	2.2055207714222553
0.9	2000.0	3.5859724416930927
0.9	2000.0	4.513203545407457
0.9	2000.0	3.023705752707302
0.9	2000.0	4.3656464969058835
0.9	2000.0	4.60363114786287
0.9	2000.0	9.093843849111385
0.9	2000.0	3.3233803351276383
0.9	2000.0	4.1356508296276075
0.9	2000.0	3.8719733119500956
0.9	2000.0	2.8896919963424583
0.9	2000.0	2.4979472397479654
0.9	2000.0	4.04910922589757
0.9	2000.0	1.9213339921649315
0.9	2000.0	6.4267299818276955
0.9	2000.0	7.201675115308889
0.9	2000.0	3.1915188174132183
0.9	2000.0	4.698902313815721
0.9	2000.0	3.5894213727070747
0.9	2000.0	3.403300063803366
0.9	2000.0	5.155545132689087
0.9	2000.0	4.131914937032342
0.9	2000.0	3.4411673224081207
0.9	2000.0	4.409540435158329
0.9	2000.0	2.6767430002559793
0.9	2000.0	3.1134027379417546
0.9	2000.0	5.399127391480061
0.9	2000.0	3.5016568224499975
0.9	2000.0	2.6802393287254103
0.9	2000.0	3.650068147003663
0.9	2000.0	2.6434140804087733
0.9	2000.0	3.472150116350057
0.9	2000.0	2.992748078189863
0.9	2000.0	4.658461125657429
0.9	2000.0	4.380820663740286
0.9	2000.0	4.43534519650843
0.9	2000.0	4.271226715186678
0.9	2000.0	3.1680614971205343
0.9	2000.0	3.1480968322511695
0.9	2000.0	3.8436822384033027
0.9	2000.0	2.8350346597616114
0.9	2000.0	7.118409229391395
0.9	2000.0	8.405473902838178
0.9	2000.0	3.4879389564045176
0.9	2000.0	4.256495772373738
0.9	2000.0	5.488552777879483
0.9	2000.0	4.420946963559383
0.9	2000.0	5.494174785896877
0.9	2000.0	4.493377189489448
0.9	2000.0	2.864240964910947
0.9	2000.0	3.317091242978942
0.9	2000.0	3.51061549212638
0.9	2000.0	4.373761899247468
0.9	2000.0	2.751345209683226
0.9	2000.0	2.904177191054473
0.9	2000.0	3.003166400223724
0.9	2000.0	2.7307899694759716
0.9	2000.0	3.3208694872672586
0.9	2000.0	5.002483771403006
0.9	2000.0	3.2576158746176653
0.9	2000.0	3.647594564796198
0.9	2000.0	4.454929853578912
0.9	2000.0	3.44780074792113
0.9	2000.0	4.7117442803953535
0.9	2000.0	2.6414233323526286
0.9	2000.0	3.511970241055162
0.9	2000.0	6.514250520106344
0.9	2000.0	4.84806608977813
0.9	2000.0	4.472070275760823
0.9	2000.0	4.788902119399567
0.9	2000.0	3.820311656006262
0.9	2000.0	2.9338290323289047
0.9	2000.0	2.8906791345248624
0.9	2000.0	3.1484412281511895
0.9	2000.0	4.408985018747581
0.9	2000.0	7.726269252741053
0.9	2000.0	4.5556002176634
0.9	2000.0	2.383674628631442
0.9	2000.0	3.1988764976311614
0.9	2000.0	3.6091296956702914
0.9	2000.0	3.4343499566470688
0.9	2000.0	3.811064830770647
0.9	2000.0	4.269417050090335
0.9	2000.0	1.731469101448374
0.9	2000.0	3.865632356307056
0.9	2000.0	4.548099333381074
0.9	2000.0	8.522126755336606
0.9	2000.0	3.7456939698220992
0.9	2000.0	3.6373610424368468
0.9	2000.0	2.3817513547798828
0.9	2000.0	3.6854984675824873
0.9	2000.0	7.729668217419381
0.9	2000.0	4.136702086206572
0.9	2000.0	5.3886625204026695
0.9	2000.0	7.0939985253985105
0.9	2000.0	3.1621171144359477
0.9	2000.0	3.319401245856918
0.9	2000.0	3.584857973443117
0.9	2000.0	3.152219230502771
0.9	2000.0	3.3063450947094424
