RHO	SIM_TIME	AVG_WAIT
0.1	500.0	0.01080818304950928
0.1	500.0	0.011569089933762895
0.1	500.0	0.0209352779214903
0.1	500.0	0.005485489039223985
0.1	500.0	0.0012933931586226503
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.013879695333518072
0.1	500.0	0.0
0.1	500.0	0.0029973084326094033
0.1	500.0	0.022646665620267455
0.1	500.0	0.01099897948016128
0.1	500.0	0.01137183359942136
0.1	500.0	0.013464554488670654
0.1	500.0	0.0
0.1	500.0	0.006627120364606367
0.1	500.0	0.02203757347038307
0.1	500.0	0.0
0.1	500.0	0.03547118005286754
0.1	500.0	0.0028951325765070074
0.1	500.0	0.03404449101916813
0.1	500.0	0.004436452085439022
0.1	500.0	0.0035649311515950056
0.1	500.0	0.04058975156481773
0.1	500.0	0.0
0.1	500.0	0.019393811674821626
0.1	500.0	0.0
0.1	500.0	0.0024573909371865457
0.1	500.0	0.010530498416038956
0.1	500.0	0.002072070027734447
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.005174909983594319
0.1	500.0	0.003626661880571143
0.1	500.0	0.0
0.1	500.0	0.008681805078123987
0.1	500.0	0.006709031510257808
0.1	500.0	0.011601023239897881
0.1	500.0	0.01443128194483845
0.1	500.0	0.013137733867120723
0.1	500.0	0.0092115768780448
0.1	500.0	0.005952018431955942
0.1	500.0	0.0021023425465357235
0.1	500.0	0.009368551989260742
0.1	500.0	0.016496426415672436
0.1	500.0	0.007014237977943168
0.1	500.0	0.010632912080388097
0.1	500.0	0.006562466794316
0.1	500.0	0.0
0.1	500.0	0.00893661643972156
0.1	500.0	0.011842648047453542
0.1	500.0	0.009229550232785965
0.1	500.0	0.0005656988368795409
0.1	500.0	0.010225207506522081
0.1	500.0	0.004712552665181573
0.1	500.0	0.0
0.1	500.0	0.01095949130643153
0.1	500.0	0.026952971812318042
0.1	500.0	0.0005633213204644709
0.1	500.0	0.0
0.1	500.0	0.06420363333661958
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.02309979740409697
0.1	500.0	0.029041756393264978
0.1	500.0	0.016952817506009094
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.018484471331525754
0.1	500.0	0.009107583538018316
0.1	500.0	0.01846479039418643
0.1	500.0	0.00426494113700719
0.1	500.0	0.018492491523317865
0.1	500.0	0.0
0.1	500.0	0.004855860732501327
0.1	500.0	0.0026679826460978702
0.1	500.0	0.0
0.1	500.0	0.022413623722539994
0.1	500.0	0.026148198773661306
0.1	500.0	0.007631912540092415
0.1	500.0	0.00844394472913263
0.1	500.0	0.004256987966677518
0.1	500.0	0.009861224531955174
0.1	500.0	0.0007325036954779888
0.1	500.0	0.008623284742115154
0.1	500.0	0.014265438933445783
0.1	500.0	0.022247336147939424
0.1	500.0	0.013105273037229533
0.1	500.0	0.009432827426205971
0.1	500.0	0.016865369528817193
0.1	500.0	0.005054011621232663
0.1	500.0	0.005855048569778266
0.1	500.0	0.0027723494159651954
0.1	500.0	0.002173877333391613
0.1	500.0	0.0057165567314650225
0.1	500.0	0.0
0.1	500.0	0.0016565559449895774
0.1	500.0	0.00511974207530358
0.1	500.0	0.0009211446580716043
0.1	500.0	0.00544380439029971
0.1	500.0	0.009935006170868232
0.1	500.0	0.005641868159106045
0.1	500.0	0.004336437592882244
0.1	500.0	0.005073884673692825
0.1	500.0	0.0
0.1	500.0	0.0034151142650695
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.00606792319273719
0.1	500.0	0.002487601039826669
0.1	500.0	0.0
0.1	500.0	0.0062367511065628475
0.1	500.0	0.0
0.1	500.0	0.0031003669749122974
0.1	500.0	0.0051562425051494085
0.1	500.0	0.00860906795676581
0.1	500.0	0.0
0.1	500.0	0.009428497965794261
0.1	500.0	0.00603469804305622
0.1	500.0	0.0
0.1	500.0	0.0036984639131253296
0.1	500.0	0.0294193040031374
0.1	500.0	0.002705462358878152
0.1	500.0	0.00877284732239166
0.1	500.0	0.008745184428521742
0.1	500.0	0.0015070670869488144
0.1	500.0	0.004578911675344226
0.1	500.0	0.002951010176511984
0.1	500.0	0.015338638683991563
0.1	500.0	0.0006006231990741452
0.1	500.0	0.0
0.1	500.0	0.004589488450178049
0.1	500.0	0.0019324682730104531
0.1	500.0	0.008300416262690376
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.003067853778855596
0.1	500.0	0.029555027352575692
0.1	500.0	0.006817027112424095
0.1	500.0	0.002265232859794515
0.1	500.0	0.0
0.1	500.0	0.0183018244704644
0.1	500.0	0.0036796131148885383
0.1	500.0	0.02317865249388445
0.1	500.0	0.003855613194058159
0.1	500.0	0.00451860086885595
0.1	500.0	0.006660438728984895
0.1	500.0	0.0034275619329543422
0.1	500.0	0.0
0.1	500.0	0.019214264285664782
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.026363373457287894
0.1	500.0	0.022855525966471897
0.1	500.0	0.008647585820402495
0.1	500.0	0.008451124908586653
0.1	500.0	0.031477156277988694
0.1	500.0	0.0
0.1	500.0	0.002582935289191942
0.1	500.0	0.0
0.1	500.0	0.01664139375239279
0.1	500.0	0.022584075131242692
0.1	500.0	0.019262501531257765
0.1	500.0	0.016889039450649155
0.1	500.0	0.01684039234684441
0.1	500.0	0.008347787525068599
0.1	500.0	0.0
0.1	500.0	0.006812087459783811
0.1	500.0	0.0
0.1	500.0	0.023954990681258732
0.1	500.0	0.012385295781669614
0.1	500.0	0.012236941841781871
0.1	500.0	0.028219983998050275
0.1	500.0	0.003390394251684209
0.1	500.0	0.009678097732952131
0.1	500.0	0.004971205053125695
0.1	500.0	0.004858914553260787
0.1	500.0	0.00511161736089149
0.1	500.0	0.008643703509953716
0.1	500.0	0.01569240151882701
0.1	500.0	0.012869972701493008
0.1	500.0	0.023010792498719592
0.1	500.0	0.00042087196106934364
0.1	500.0	0.0067979293380732424
0.1	500.0	0.0
0.1	500.0	0.023325025214735687
0.1	500.0	0.01957577119420802
0.1	500.0	0.0027792390436653996
0.1	500.0	0.011645344860849156
0.1	500.0	0.0009480761949655803
0.1	500.0	0.003141003621566299
0.1	500.0	0.023415571141514074
0.1	500.0	0.0009741740007271307
0.1	500.0	0.003471302197070827
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.008600496902839008
0.1	500.0	0.013155842302139837
0.1	500.0	0.0
0.1	500.0	0.009734752637384764
0.1	500.0	0.008434681172304365
0.1	500.0	0.025258455653688287
0.1	500.0	0.0638176862801592
0.1	500.0	0.0
0.1	500.0	0.03027585304576622
0.1	500.0	0.00986069683375436
0.1	500.0	0.01902125879498647
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0012241707391989192
0.1	500.0	0.0
0.1	500.0	0.004360623123624805
0.1	500.0	0.002303193434613604
0.1	500.0	0.001285066893873876
0.1	500.0	0.007178935296556098
0.1	500.0	0.0003043892677982285
0.1	500.0	0.009120353720710812
0.1	500.0	0.008603366033881352
0.1	500.0	0.005485994644284157
0.1	500.0	0.004395378323182037
0.1	500.0	0.0
0.1	500.0	0.010383857159997742
0.1	500.0	0.0012547358316954943
0.1	500.0	0.007395032579358686
0.1	500.0	0.03487730329247421
0.1	500.0	0.01146739082761085
0.1	500.0	0.0016014395705812516
0.1	500.0	0.004470447123627773
0.1	500.0	0.00021181194263077458
0.1	500.0	0.009024926801579625
0.1	500.0	0.129447299724864
0.1	500.0	0.02315369520706475
0.1	500.0	0.0479623166638916
0.1	500.0	0.011581350539201488
0.1	500.0	0.00043802989189332665
0.1	500.0	0.011267895586244619
0.1	500.0	0.003949010854540802
0.1	500.0	0.0
0.1	500.0	0.003390881253237562
0.1	500.0	0.0019321343942688331
0.1	500.0	0.0
0.1	500.0	0.04926155951916287
0.1	500.0	0.013091277950925328
0.1	500.0	0.0012448250953211537
0.1	500.0	0.0
0.1	500.0	0.0794061325633656
0.1	500.0	0.01576290127674661
0.1	500.0	0.0014678012362040998
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.01312107751674873
0.1	500.0	0.003063792055675947
0.1	500.0	0.00028831571989753756
0.1	500.0	0.0
0.1	500.0	0.010611916842061373
0.1	500.0	0.0
0.1	500.0	0.014972777807782254
0.1	500.0	0.026206349413575327
0.1	500.0	0.0070873687732844115
0.1	500.0	0.001315661312078408
0.1	500.0	0.00474562052474376
0.1	500.0	0.03784235778771531
0.1	500.0	0.010197324238817708
0.1	500.0	0.002030791735491492
0.1	500.0	0.040523303020498135
0.1	500.0	0.003116771604307262
0.1	500.0	0.03479664706279797
0.1	500.0	0.0
0.1	500.0	0.024256532344704484
0.1	500.0	0.007913090685589111
0.1	500.0	0.0
0.1	500.0	0.01678754016448185
0.1	500.0	0.005754489310803024
0.1	500.0	0.0038285765290797407
0.1	500.0	0.02420591051974132
0.1	500.0	0.004028366546144768
0.1	500.0	0.004952145423125841
0.1	500.0	0.0036204190653648187
0.1	500.0	0.0
0.1	500.0	0.01432638901941442
0.1	500.0	0.024353125825288337
0.1	500.0	0.014624953344701173
0.1	500.0	0.0014221276377174555
0.1	500.0	0.0068225616649584845
0.1	500.0	0.011062023496544972
0.1	500.0	0.0
0.1	500.0	0.015298614966305293
0.1	500.0	0.05028360480347929
0.1	500.0	0.003269823224112199
0.1	500.0	0.025000535909416272
0.1	500.0	0.025503129824174485
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.007621716809569664
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.0078001109879020335
0.1	500.0	0.015014017938864149
0.1	500.0	0.0
0.1	500.0	0.007240519278729263
0.1	500.0	0.01439832350051661
0.1	500.0	0.00745580104519424
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.018783774022223018
0.1	500.0	0.0
0.1	500.0	0.008744919958070958
0.1	500.0	0.0
0.1	500.0	0.01650001854790644
0.1	500.0	0.011699823639234844
0.1	500.0	0.0034227157085515714
0.1	500.0	0.014479762892340643
0.1	500.0	0.01541810337821813
0.1	500.0	0.002499570961017114
0.1	500.0	0.001833013615908599
0.1	500.0	0.0
0.1	500.0	0.003252938965920984
0.1	500.0	0.0002798968673213646
0.1	500.0	0.0024546253866763556
0.1	500.0	0.0
0.1	500.0	0.021826466321948776
0.1	500.0	0.00290059723522297
0.1	500.0	0.015897626764119474
0.1	500.0	0.0
0.1	500.0	0.0
0.1	500.0	0.05406269923397437
0.1	500.0	0.0
0.1	500.0	0.027064055324036152
0.1	500.0	0.00246772309525209
0.1	500.0	0.016366747249004436
0.1	500.0	0.03548066681511257
0.1	500.0	0.015664922745160178
0.1	500.0	0.0
0.1	500.0	0.010722465445212492
0.1	500.0	0.0
0.1	500.0	0.003925797087769644
0.1	500.0	0.001714409650191134
0.1	500.0	0.023902631877328096
0.1	500.0	0.009839257119090965
0.1	500.0	0.004067947313483297
0.1	500.0	0.0010007624305534873
0.1	500.0	0.005977921753652835
0.1	500.0	0.0019596470292847145
0.1	500.0	0.005018127567915775
0.1	500.0	0.0165262847798099
0.1	500.0	0.0
0.1	500.0	0.013536135473388703
0.1	500.0	0.0
0.1	500.0	0.0011419645873331774
0.1	500.0	0.0013201412477988135
0.1	500.0	0.02241220390503244
0.1	500.0	0.011494980993117536
0.2	500.0	0.006136562348354396
0.2	500.0	0.02019909069166067
0.2	500.0	0.023673850755530676
0.2	500.0	0.054221591311721766
0.2	500.0	0.016479748289917245
0.2	500.0	0.05572777841896629
0.2	500.0	0.026473863226704267
0.2	500.0	0.04186062122660184
0.2	500.0	0.04533354345524608
0.2	500.0	0.034239575041232984
0.2	500.0	0.06777604082555087
0.2	500.0	0.017935462461493256
0.2	500.0	0.043201817456273474
0.2	500.0	0.07022382685958961
0.2	500.0	0.017863712781882705
0.2	500.0	0.04519242982615887
0.2	500.0	0.05970268394006844
0.2	500.0	0.03861400875824913
0.2	500.0	0.0664616970007945
0.2	500.0	0.04441754232984512
0.2	500.0	0.01033220109656497
0.2	500.0	0.03459699931689562
0.2	500.0	0.05317672545507183
0.2	500.0	0.03321169489336047
0.2	500.0	0.03441601414901087
0.2	500.0	0.03997178915598816
0.2	500.0	0.010756395166055832
0.2	500.0	0.09639251877242269
0.2	500.0	0.006656695029967784
0.2	500.0	0.032576006554402404
0.2	500.0	0.05204150409033365
0.2	500.0	0.004893012889143793
0.2	500.0	0.03426784667878962
0.2	500.0	0.013699986945239566
0.2	500.0	0.05138154134821899
0.2	500.0	0.014474604611610488
0.2	500.0	0.024659230472607676
0.2	500.0	0.04061839984395232
0.2	500.0	0.01640117113218734
0.2	500.0	0.018650423592757648
0.2	500.0	0.100620648180184
0.2	500.0	0.04577379383334752
0.2	500.0	0.01900745504386205
0.2	500.0	0.07420485697433386
0.2	500.0	0.07748899415346983
0.2	500.0	0.04370982576563366
0.2	500.0	0.03286404779540881
0.2	500.0	0.02399206366514922
0.2	500.0	0.03001658188255507
0.2	500.0	0.024374554028298474
0.2	500.0	0.07602856773888855
0.2	500.0	0.05595260639411146
0.2	500.0	0.04522816841443439
0.2	500.0	0.03251828943397715
0.2	500.0	0.015367008222046907
0.2	500.0	0.04955137689276774
0.2	500.0	0.040377864066597664
0.2	500.0	0.04213044775614167
0.2	500.0	0.024780608467685473
0.2	500.0	0.02497010124814948
0.2	500.0	0.11878550156470417
0.2	500.0	0.027454215393355394
0.2	500.0	0.05181994667032939
0.2	500.0	0.05727217910060766
0.2	500.0	0.04021224913219351
0.2	500.0	0.029490685863580796
0.2	500.0	0.008043769283892771
0.2	500.0	0.03872729696605679
0.2	500.0	0.06552988575834191
0.2	500.0	0.05723671777910833
0.2	500.0	0.010580678433344141
0.2	500.0	0.008382739425258164
0.2	500.0	0.023296396181890593
0.2	500.0	0.031326309751948014
0.2	500.0	0.06598014134205617
0.2	500.0	0.006581794594491296
0.2	500.0	0.01681208413458154
0.2	500.0	0.034378704117171345
0.2	500.0	0.02017559091748771
0.2	500.0	0.015719361105850087
0.2	500.0	0.03734291255823223
0.2	500.0	0.03542332704618462
0.2	500.0	0.013594840310814689
0.2	500.0	0.007692933687741224
0.2	500.0	0.02353725668963432
0.2	500.0	0.028290555526990276
0.2	500.0	0.04153462196774841
0.2	500.0	0.04787608983064898
0.2	500.0	0.023097732044456608
0.2	500.0	0.028066998605258107
0.2	500.0	0.017097813260572515
0.2	500.0	0.03308621850327285
0.2	500.0	0.018858598612784976
0.2	500.0	0.02148588445829574
0.2	500.0	0.05890330016033786
0.2	500.0	0.11922506955115565
0.2	500.0	0.021743509351311658
0.2	500.0	0.0860386892552877
0.2	500.0	0.0460610943195564
0.2	500.0	0.030579336770051507
0.2	500.0	0.056618456149118014
0.2	500.0	0.03340942847639698
0.2	500.0	0.09567715631758342
0.2	500.0	0.04500172343923324
0.2	500.0	0.016705322102480102
0.2	500.0	0.07646688980851052
0.2	500.0	0.02467382585873456
0.2	500.0	0.030360698043672696
0.2	500.0	0.09093934274582435
0.2	500.0	0.037984904292681046
0.2	500.0	0.020860762103236015
0.2	500.0	0.038975699734764856
0.2	500.0	0.020357745069407147
0.2	500.0	0.026513871177477236
0.2	500.0	0.05769142209633372
0.2	500.0	0.03757970109387344
0.2	500.0	0.01137514476157147
0.2	500.0	0.03245222412329328
0.2	500.0	0.03606727832636102
0.2	500.0	0.021681098795309932
0.2	500.0	0.049401322394202994
0.2	500.0	0.0357901216845076
0.2	500.0	0.008140518851794272
0.2	500.0	0.03869328579837408
0.2	500.0	0.011323262356403609
0.2	500.0	0.03735554310858246
0.2	500.0	0.047595545063119776
0.2	500.0	0.06848689490495767
0.2	500.0	0.05098259336556615
0.2	500.0	0.017186216795072647
0.2	500.0	0.033105157767718156
0.2	500.0	0.06748550226699924
0.2	500.0	0.03492266668513803
0.2	500.0	0.048192442670121384
0.2	500.0	0.02506215615549763
0.2	500.0	0.0530913952133216
0.2	500.0	0.06322984103463729
0.2	500.0	0.013566258454933195
0.2	500.0	0.02597427530984032
0.2	500.0	0.03570153859592573
0.2	500.0	0.027062478441326313
0.2	500.0	0.01525076628365076
0.2	500.0	0.019879217912001874
0.2	500.0	0.02932283139587651
0.2	500.0	0.020666660424963724
0.2	500.0	0.031222211808125566
0.2	500.0	0.022382684729355232
0.2	500.0	0.021557398550285326
0.2	500.0	0.014595404177151656
0.2	500.0	0.06524657654300922
0.2	500.0	0.021641382632292434
0.2	500.0	0.0411753215298711
0.2	500.0	0.019640232952004462
0.2	500.0	0.017326664899254798
0.2	500.0	0.021078547199664854
0.2	500.0	0.02824254905226797
0.2	500.0	0.03192552399291159
0.2	500.0	0.13808770234011383
0.2	500.0	0.031717092292927795
0.2	500.0	0.025991292895448687
0.2	500.0	0.0454515526441304
0.2	500.0	0.07721820669535459
0.2	500.0	0.03175899687391547
0.2	500.0	0.014531101524170042
0.2	500.0	0.014403300842261296
0.2	500.0	0.02991302395274024
0.2	500.0	0.02065763797404489
0.2	500.0	0.045332936616134925
0.2	500.0	0.04532196057593798
0.2	500.0	0.04066169005052212
0.2	500.0	0.04038662615925077
0.2	500.0	0.07156014304418333
0.2	500.0	0.04006695783332045
0.2	500.0	0.03239398788783309
0.2	500.0	0.014883138458847056
0.2	500.0	0.044744859930014126
0.2	500.0	0.01848053956461477
0.2	500.0	0.05007106495460354
0.2	500.0	0.014208320675276765
0.2	500.0	0.035655522653546164
0.2	500.0	0.04485902974602909
0.2	500.0	0.034874212505060675
0.2	500.0	0.031251264599725784
0.2	500.0	0.10477878767103176
0.2	500.0	0.024129866881493146
0.2	500.0	0.040453147984411936
0.2	500.0	0.014222319008343955
0.2	500.0	0.06599485460553776
0.2	500.0	0.017940236863977034
0.2	500.0	0.020312065125516313
0.2	500.0	0.06652523654118868
0.2	500.0	0.023681223538145366
0.2	500.0	0.029337625654471
0.2	500.0	0.028128093479350292
0.2	500.0	0.044742249510489905
0.2	500.0	0.0671469876225354
0.2	500.0	0.06678048586916094
0.2	500.0	0.04524600169893248
0.2	500.0	0.09696088707286597
0.2	500.0	0.04189699161032342
0.2	500.0	0.0444197494472571
0.2	500.0	0.07245723961291893
0.2	500.0	0.04172462408345839
0.2	500.0	0.04419715512648385
0.2	500.0	0.02981381129644968
0.2	500.0	0.018584356837722957
0.2	500.0	0.021352401129149382
0.2	500.0	0.06914170007892827
0.2	500.0	0.012555657577378532
0.2	500.0	0.04130543196384118
0.2	500.0	0.03829513998032216
0.2	500.0	0.02998139035614331
0.2	500.0	0.024226326549795188
0.2	500.0	0.05222518178089022
0.2	500.0	0.06460725086831699
0.2	500.0	0.04533071261545345
0.2	500.0	0.034461820568142655
0.2	500.0	0.040319340517962925
0.2	500.0	0.01730907547560956
0.2	500.0	0.04258675187551523
0.2	500.0	0.025358398053562495
0.2	500.0	0.031093777890764333
0.2	500.0	0.02070412056165591
0.2	500.0	0.021083339890524116
0.2	500.0	0.044295715744940595
0.2	500.0	0.012669248214443363
0.2	500.0	0.029107890751700193
0.2	500.0	0.04807265799483729
0.2	500.0	0.039439983327096695
0.2	500.0	0.06576145870755379
0.2	500.0	0.08732659890212567
0.2	500.0	0.0447290817471941
0.2	500.0	0.05419161803121001
0.2	500.0	0.031199629889841374
0.2	500.0	0.050118995813348034
0.2	500.0	0.02217850271394094
0.2	500.0	0.02889933374429277
0.2	500.0	0.053535026553366734
0.2	500.0	0.03324939829606855
0.2	500.0	0.04295234569579031
0.2	500.0	0.02320279583094445
0.2	500.0	0.025641399076794084
0.2	500.0	0.06635751859769702
0.2	500.0	0.023381315397455037
0.2	500.0	0.030082683184288257
0.2	500.0	0.08182466193081026
0.2	500.0	0.05741974698047749
0.2	500.0	0.021564173796442185
0.2	500.0	0.041655541927842044
0.2	500.0	0.047380641602572056
0.2	500.0	0.028791035489025667
0.2	500.0	0.046157292156005635
0.2	500.0	0.0381991629830275
0.2	500.0	0.02596629450525925
0.2	500.0	0.12161075021465023
0.2	500.0	0.013274135789568629
0.2	500.0	0.04584263379127014
0.2	500.0	0.03372631293595057
0.2	500.0	0.018656548138159628
0.2	500.0	0.06549595552914732
0.2	500.0	0.05681134114195723
0.2	500.0	0.07726356486184549
0.2	500.0	0.043830675112076146
0.2	500.0	0.03134238700338323
0.2	500.0	0.004531745096507946
0.2	500.0	0.07787972397210816
0.2	500.0	0.0818776631028545
0.2	500.0	0.010730067479469918
0.2	500.0	0.05068695951429705
0.2	500.0	0.047287788440098295
0.2	500.0	0.043384518717979534
0.2	500.0	0.013807874646653276
0.2	500.0	0.008637510994337268
0.2	500.0	0.05208583485420606
0.2	500.0	0.04671990125497015
0.2	500.0	0.032348677874783155
0.2	500.0	0.023361643315536796
0.2	500.0	0.061794306517867055
0.2	500.0	0.02927549583605839
0.2	500.0	0.0334551159902071
0.2	500.0	0.024958326476048804
0.2	500.0	0.07692191407900127
0.2	500.0	0.031576435778578535
0.2	500.0	0.026608389094674136
0.2	500.0	0.020075626223726224
0.2	500.0	0.04585228281655943
0.2	500.0	0.1097675626024239
0.2	500.0	0.014111817492831509
0.2	500.0	0.027757200258523625
0.2	500.0	0.04601443279379491
0.2	500.0	0.03303604094234394
0.2	500.0	0.05384766895929107
0.2	500.0	0.06098766556423339
0.2	500.0	0.009160114211143466
0.2	500.0	0.017367244038466442
0.2	500.0	0.03202397016210643
0.2	500.0	0.05414523739680595
0.2	500.0	0.026758536175220157
0.2	500.0	0.023343407005456854
0.2	500.0	0.03213635594563498
0.2	500.0	0.02483529842312934
0.2	500.0	0.03823265141259725
0.2	500.0	0.017362522688811468
0.2	500.0	0.034652248623770324
0.2	500.0	0.06051790844703042
0.2	500.0	0.07522118001900534
0.2	500.0	0.026240974747789404
0.2	500.0	0.03711396742012397
0.2	500.0	0.02539388227364946
0.2	500.0	0.05421987064349745
0.2	500.0	0.03298407745595227
0.2	500.0	0.04683805854361476
0.2	500.0	0.056838744831254506
0.2	500.0	0.019285895398493527
0.2	500.0	0.10353595884610042
0.2	500.0	0.04104556926767577
0.2	500.0	0.026383046305830833
0.2	500.0	0.020767864401693356
0.2	500.0	0.08540421268999628
0.2	500.0	0.06969220141054752
0.2	500.0	0.038473858259333
0.2	500.0	0.010243527864396971
0.2	500.0	0.027497489009597642
0.2	500.0	0.01802511969098763
0.2	500.0	0.033171772099171416
0.2	500.0	0.03520087025617233
0.2	500.0	0.046785169099238945
0.2	500.0	0.014167195036444062
0.2	500.0	0.040057296282542156
0.2	500.0	0.027503746943946524
0.2	500.0	0.021718044013224642
0.2	500.0	0.03651601382705013
0.2	500.0	0.041098324651771746
0.2	500.0	0.03085452388431292
0.2	500.0	0.05244346234462268
0.2	500.0	0.025732506302245283
0.2	500.0	0.02428959033122594
0.2	500.0	0.047912811247887606
0.2	500.0	0.035793404456747946
0.2	500.0	0.027230893235121525
0.2	500.0	0.09714693774630091
0.2	500.0	0.032822750199448386
0.2	500.0	0.033292987139568235
0.2	500.0	0.030471646829544292
0.2	500.0	0.007589479644062997
0.2	500.0	0.027506600064727854
0.2	500.0	0.024653278709058507
0.2	500.0	0.10430776817914122
